Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,8/11/20,Douglasville,GA,30135,UPS,8/10/20,35,10
Ecom3,Delivered,8/11/20,Coral Springs,FL,33071,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Bruce Twp,MI,48065,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Elm Grove,WI,53122,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Burr Ridge,IL,60527,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Miami,FL,33130,UPS,8/10/20,7,2
Ecom3,Delivered,8/11/20,Oviedo,FL,32765,UPS,8/10/20,7,2
Ecom3,Carrier Exception,8/11/20,New Windsor,NY,12553,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Chesapeake,VA,23320,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Ithaca,NY,14850,FXG,8/10/20,41,12
Ecom3,Delivered,8/11/20,Kittanning,PA,16201,UPS,8/10/20,9.9,3
Ecom3,Delivered,8/11/20,Key West,FL,33040,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Pittsburgh,PA,15226,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Oneida,NY,13421,FEH,8/10/20,41,12
Ecom3,Delivered,8/11/20,hoschton,GA,30548,UPS,8/10/20,21.5,6
Ecom3,Carrier Exception,8/11/20,Wake Forest,NC,27587,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Canton,GA,30114,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Milford,PA,18337,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Baton Rouge,LA,70810,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Winter Haven,FL,33881,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Parkville,MO,64152,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Holmdel,NJ,7733,UPS,8/10/20,14,4
Ecom3,Delivered,8/11/20,Port Jefferson,NY,11777,FEH,8/10/20,41,12
Ecom3,Delivered,8/11/20,Bellevue,NE,68005,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Henrico,VA,23229,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Pepper Pike,OH,44124,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Miami Beach,FL,33141,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Bryn Mawr,PA,19010,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Fountain Inn,SC,29644,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Telford,PA,18969,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,RANDOLPH,NJ,7869,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Elburn,IL,60119,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Homer Glen,IL,60491,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Macon,GA,31210,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Monmouth Beach,NJ,7750,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Barnhart,MO,63012,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Atlanta,GA,30342,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Pensacola,FL,32514,UPS,8/10/20,3.35,1
Ecom3,Delivered,8/11/20,Burke,VA,22015,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Key Biscayne,FL,33149,UPS,8/10/20,14,4
Ecom3,Delivered,8/11/20,Mulberry,FL,33860,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Dobbs Ferry,NY,10522,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Cincinnnati,OH,45243,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,New York,NY,10002,FEH,8/10/20,29,8
Ecom3,Delivered,8/11/20,Brooklyn,NY,11201,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Boca Raton,FL,33496,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Timonium,MD,21093,FEH,8/10/20,29,8
Ecom3,Delivered,8/11/20,CAPE CORAL,FL,33991,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Dublin,OH,43016,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Flourtown,PA,19031,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Macon,GA,31210,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Macon,GA,31210,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Liverpool ny,NY,13088,FEH,8/10/20,41,12
Ecom3,Delivered,8/11/20,Liverpool ny,NY,13088,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Grayson,GA,30017,UPS,8/10/20,26,7
Ecom3,Delivered,8/11/20,Lighthouse point,FL,33064,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Newington,CT,6111,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Alexandria,VA,22304,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Richmond,VA,23226-3124,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Forest Hill,MD,21050,FXG,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Apple River,IL,61001,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Washington,DC,20003,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Bondville,VT,5340,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Batavia,IL,60510,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Bentonville,AR,72712,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Abingdon,VA,24211,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,New York,NY,10011,FEH,8/10/20,26,7
Ecom3,Delivered,8/11/20,Geneva,IL,60134,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Fishers,IN,46037,UPS,8/10/20,26,7
Ecom3,Delivered,8/11/20,Walpole,MA,2081,FEX,8/10/20,9.9,3
Ecom3,Delivered,8/11/20,Victor,NY,14564,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Miami,FL,33132,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Rockville,MD,20853,FXG,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Forest Hill,MD,21050,FXG,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Chicago,IL,60613,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,baltimore,MD,21208,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,NEW YORK,NY,10036,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Old Orchard Beach,ME,4064,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Bumpass,VA,23024,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Wilton,CT,6897,UPS,8/10/20,21.5,6
Ecom3,In Transit,8/11/20,North Little Rock,AR,72118,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Chantily,VA,20152,UPS,8/10/20,41,12
Ecom3,Delivered,8/11/20,Valley Stream,NY,11581,FEH,8/10/20,21.5,6
Ecom3,In Transit,8/11/20,New Berlin,WI,53151-5356,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,New York,NY,10001,FXG,8/11/20,14,4
Ecom3,Delivered,8/11/20,Virginia Beach,VA,23464,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,flushing,NY,11358,FXG,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Waynesville,NC,28786,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Hialeah,FL,33016,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,HORSEHEADS,NY,14845,FXG,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Wallingford,CT,6492,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,BECKLEY,WV,25801,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Atlanta,GA,30363,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,MILFORD,CT,6460,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Newtown Square,PA,19073,UPS,8/11/20,29,8
Ecom3,Delivered,8/11/20,Farmington Hills,MI,48331,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Reading,PA,19605,UPS,8/11/20,41,12
Ecom3,In Transit,8/11/20,Jupiter,FL,33458,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Shorewood,IL,60404,UPS,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Gloucester,MA,1930,FEH,8/11/20,41,12
Ecom3,Delivered,8/11/20,New York,NY,10002,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Bellport,NY,11713,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Westford,MA,1886,FEH,8/11/20,41,12
Ecom3,Delivered,8/11/20,Port Saint Lucie,FL,34987,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Oyster Bay,NY,11771,FEH,8/10/20,21.5,6
Ecom3,Delivered,8/11/20,Columbia,SC,29209,UPS,8/10/20,9.9,3
Ecom3,Delivered,8/11/20,Kendall Park,NJ,8824,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Saint Marys,PA,15857,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Hilton Head,SC,29928,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,JACKSONVILLE,FL,32204,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Lake Tomahawk,WI,54539,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Glen Head,NY,11545,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Tallahassee,FL,32308,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Eureka,MO,63025,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Vonore,TN,37885,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Earlysville,VA,22936,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Great Falls,VA,22066,UPS,8/11/20,14,4
Ecom3,Delivered,8/11/20,Providence,RI,2903,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,chelsea,MI,48118,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Chicago,IL,60614,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Palmetto,FL,34221,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Foxborough,MA,2035,FEH,8/11/20,41,12
Ecom3,Delivered,8/11/20,Winter Garden,FL,34787,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Hollywood,FL,33019,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Traverse City,MI,49686,UPS,8/11/20,3.35,1
Ecom3,Delivered,8/11/20,Atlanta,GA,30307,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,rocky river,OH,44116,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Fort Walton Beach,FL,32547,UPS,8/11/20,38,11
Ecom3,Delivered,8/11/20,Madison,NJ,7940,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Saint Augustine,FL,32095,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Naubinway,MI,49762,UPS,8/11/20,9.9,3
Ecom3,In Transit,8/11/20,Eastham,MA,2642,FEX,8/11/20,29,8
Ecom3,Delivered,8/11/20,Martinez,GA,30907,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,"Homestead,",FL,33030,UPS,8/11/20,41,12
Ecom3,Carrier Exception,8/11/20,"Homestead,",FL,33030,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Boca Raton,FL,33486,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Providence,RI,2907,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Garden City,NY,11530,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Cincinnati,OH,45244,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Vero Beach,FL,32963,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Benton Harbor,MI,49022,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Benton Harbor,MI,49022,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Creve Coeur,MO,63141,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Narberth,PA,19072,UPS,8/11/20,21.5,6
Ecom3,Carrier Exception,8/11/20,Minneapolis,MN,55419,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,New York,NY,10019,FXG,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Marietta,GA,30066,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Allentown,PA,18104,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,warwick,RI,2886,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Silver Spring,MD,20906,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Nashville,TN,37203,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Bloomfield Hills,MI,48304,UPS,8/11/20,32,9
Ecom3,Delivered,8/11/20,Rumson,NJ,7760,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,"bethesda, md",MD,20814,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Farmington Hills,MI,48334,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Weehawken,NJ,7086,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Willoughby,OH,44094,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,hollywood,FL,33019,UPS,8/11/20,29,8
Ecom1,In Transit,8/11/20,Seattle,WA,98134,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,Los Angeles,CA,90046,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Fallon,NV,89406,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Seattle,WA,98105,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,ALHAMBRA,CA,91801,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Houston,TX,77007,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Redmond,WA,98052,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,Visalia,CA,93291,FXG,8/10/20,10.5,3
Ecom1,Shipped,8/11/20,Ridgecrest,CA,93555,UPS,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Canoga Park,CA,91304,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Citrus Heights,CA,95621,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Tucson,AZ,85719,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Idaho Falls,ID,83404,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Oakland,CA,94610,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Upland,CA,91786,FEH,8/9/20,39,12
Ecom1,Delivered,8/11/20,Fort worth,TX,76114,FXG,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,San jose,CA,95126,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,La Mesa,CA,91942,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,HOUSTON,TX,77089,FXG,8/10/20,39,12
Ecom1,Delivered,8/11/20,Austin,TX,78701,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Austin,TX,78745,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,SAN FRANCISCO,CA,94110,FEH,8/10/20,14,4
Ecom1,Delivered,8/11/20,Spokane,WA,99203,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,Corona del Mar,CA,92625,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Houston,TX,77007,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,Beverly Hills,CA,90210,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Whitefish,MT,59937,FEH,8/10/20,20.2,6
Ecom1,In Transit,8/11/20,Glenwood Springs,CO,81601,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Seattle,WA,98119,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,pottsboro,TX,75076,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Aurora,IL,60506,FEH,8/10/20,33,10
Ecom1,Delivered,8/11/20,Richadson,TX,75080,FEH,8/10/20,10,3
Ecom1,Delivered,8/11/20,Canon City,CO,81212,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Ketchum,ID,83340,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Laguna Hills,CA,92653,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,Mesa,AZ,85212,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Milwaukie,OR,97222,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Denver,CO,80216,FXG,8/10/20,39,12
Ecom1,Delivered,8/11/20,Manson,WA,98831,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Austin,TX,78717,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Palm Desert,CA,92260,FEH,8/11/20,20.2,6
Ecom1,Delivered,8/11/20,Escondido,CA,92025,FEH,8/11/20,10.5,3
Ecom1,In Transit,8/11/20,Pico Rivera,CA,90660,FXG,8/11/20,20.2,6
Ecom1,Delivered,8/11/20,Paradise valley,AZ,85253,FEH,8/11/20,10.5,3
Ecom1,Delivered,8/11/20,Scottsdale,AZ,85257,FEH,8/11/20,10.5,3
Winery2,Shipped,8/11/20,Palos Verdes Estates,CA,90274,UPS,8/11/20,14,4
Ecom1,Delivered,8/11/20,Seattle,WA,98115,FEH,8/9/20,38,13
Ecom1,Delivered,8/11/20,Clovis,CA,93612,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Chula Vista,CA,91910,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,Auburn,CA,95602,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,San Diego,CA,92124,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,El Cerrito,CA,94530,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,Vacaville,CA,95687,FEH,8/10/20,39,12
Ecom1,In Transit,8/11/20,DENVER,CO,80218,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Fairview,OR,97024,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Fort Worth,TX,76102,FXG,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Cincinnati,OH,45220,FEH,8/10/20,39,12
Ecom1,Delivered,8/11/20,Longmont,CO,80501,FEH,8/10/20,10.5,3
Ecom1,Delivered,8/11/20,Spokane,WA,99205,FEH,8/11/20,10.5,3
Ecom1,Delivered,8/11/20,West Richland,WA,99353,FEH,8/11/20,10.5,3
Ecom1,Delivered,8/11/20,Leadville,CO,80461,FEH,8/11/20,20.2,6
Ecom1,Delivered,8/11/20,Cedar Park,TX,78613,FEH,8/11/20,10.5,3
Ecom1,Delivery Attempt,8/11/20,Austin,TX,78726,FEH,8/11/20,10.5,3
Ecom1,Delivered,8/11/20,Round Rock,TX,78665,FEH,8/11/20,10.5,3
Ecom1,Delivered,8/11/20,Cypress,TX,77429,FEH,8/11/20,10.5,3
Winery1,Delivered,8/11/20,Katy,TX,77450,FXP,8/11/20,20.2,6
Winery1,Shipped,8/11/20,Houston,TX,77008,UP1,8/11/20,7,2
Ecom1,Delivered,8/11/20,Los Angeles,CA,90024,FXG,7/31/20,39,12
Ecom1,Delivered,8/11/20,Berkeley,CA,94705,FEH,8/2/20,20.2,6
Ecom1,Delivered,8/11/20,Allen,TX,75002,FEH,8/3/20,39,12
Ecom1,Delivered,8/11/20,Seattle,WA,98103,FEH,8/10/20,20.2,6
Ecom1,In Transit,8/11/20,YORBA LINDA,CA,92887,FEH,8/10/20,20.2,6
Ecom1,Delivered,8/11/20,San Diego,CA,92120,FEH,8/11/20,10.5,3
Winery1,Shipped,8/11/20,Hammond,LA,70403,UP1,8/11/20,7,2
Ecom3,Delivered,8/11/20,Del Mar,CA,92014,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Los Altos,CA,94022,UPS,8/11/20,18.5,5
Ecom3,Delivered,8/11/20,Denver,CO,80209,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Saratoga,CA,95070,UPS,8/11/20,21.5,6
Ecom3,Carrier Exception,8/11/20,Wailuku,HI,96793,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Bakersfield,CA,93305,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Ventura,CA,93003,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Ketchikan,AK,99901,UPS,8/11/20,32,9
Ecom3,Delivered,8/11/20,Alpine,CA,91901,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Broken Arrow,OK,74011,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Las Vegas,NV,89113,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Colorado Springs,CO,80924,UPS,8/11/20,29,8
Ecom3,Delivered,8/11/20,Kirkland,WA,98033,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Aurora,CO,80013,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,San Francisco,CA,94127,UPS,8/11/20,29,8
Ecom3,Delivered,8/11/20,Salem,OR,97317,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,Las Vegas,NV,89145,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,San francisco,CA,94115,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Dana Point,CA,92629,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Denver,CO,80246,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/11/20,San Francisco,CA,94131,UPS,8/11/20,7,2
Ecom3,Delivered,8/11/20,Los Angeles,CA,90036,UPS,8/11/20,9.9,3
Ecom3,Delivered,8/11/20,Pacheco,CA,94553,UPS,8/11/20,41,12
Ecom3,Delivered,8/11/20,Chelan,WA,98816,UPS,8/11/20,7,2
Ecom3,In Transit,8/12/20,New Orleans,LA,70124,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,syracuse,NY,13215,FEH,8/11/20,29,8
Ecom3,Delivered,8/12/20,New York,NY,10024,FEH,8/11/20,41,12
Ecom3,Delivered,8/12/20,Naples,FL,34110,UPS,8/5/20,21.5,6
Ecom3,Delivered,8/12/20,New York,NY,10027,FEH,8/11/20,26,7
Ecom3,Delivered,8/12/20,Fishers,IN,46037,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Fishers,IN,46037,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Hudson,OH,44236,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,North Providence,RI,2904,UPS,8/11/20,41,12
Ecom3,In Transit,8/12/20,Mandeville,LA,70448,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Norwell,MA,2061,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Scarsdale,NY,10583,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Fall River,MA,2724,FXG,8/11/20,14,4
Ecom3,Delivered,8/12/20,Waterville,ME,4901,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,Falmouth,MA,2540,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Potomac,MD,20854,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Midland,MI,48640,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Wilmington,NC,28409,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,BROOKFIELD,WI,53005,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Canton,GA,30115,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Miamisburg,OH,45342,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,Mansfield,OH,44906,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,Landing,NJ,7850,UPS,8/11/20,41,12
Ecom3,In Transit,8/12/20,St. Louis,MO,63129,FXG,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Brooklyn,NY,11238,FEH,8/11/20,41,12
Ecom3,Delivered,8/12/20,Beechhurst,NY,11357,FEH,8/11/20,21.5,6
Ecom3,In Transit,8/12/20,Nisswa,MN,56468,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Bethesda,MD,20816,FEH,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Detroit,MI,48214,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Trafalgar,IN,46181,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Winter Park,FL,32789,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Libertyville,IL,60048,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,Franklin,TN,37064,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Canton,MA,2021,FEH,8/11/20,41,12
Ecom3,Delivered,8/12/20,Canton,MA,2021,FEH,8/11/20,41,12
Ecom3,Delivered,8/12/20,Norfolk,VA,23509,UPS,8/11/20,35,10
Ecom3,Delivered,8/12/20,Fair lawn,NJ,7410,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,New York,NY,10028,FEH,8/11/20,41,12
Ecom3,Delivered,8/12/20,Brooklyn,NY,11238,FEH,8/11/20,14,4
Ecom3,Delivered,8/12/20,Jupiter,FL,33477,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Saint Paul,MN,55127,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,West Chester,OH,45069,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Tallahassee,FL,32301,UPS,8/11/20,35,10
Ecom3,Delivered,8/12/20,Coral Gables,FL,33134,UPS,8/11/20,7,2
Ecom3,In Transit,8/12/20,Cincinnati,OH,45241,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Reading,PA,19601,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Alexandria,VA,22311,UPS,8/11/20,14,4
Ecom3,Delivered,8/12/20,Cumming,GA,30041,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Niceville,FL,32578,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Scales Mound,IL,61075-9540,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Ft wayne,IN,46814,UPS,8/11/20,35,10
Ecom3,Delivered,8/12/20,Shelby Township,MI,48316,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,bedford,NH,3110,UPS,8/11/20,21.5,6
Ecom3,In Transit,8/12/20,Palm Coast,FL,32137,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Wesley Chapel,FL,33543,UPS,8/11/20,21.5,6
Ecom3,Delivered,8/12/20,Palm Beach Gardens,FL,33418,UPS,8/11/20,41,12
Ecom3,Delivered,8/12/20,Middleburg Hts,OH,44130,UPS,8/11/20,41,12
