Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,12/1/20,Michigan City,IN,46360,UPS,11/27/20,41,12
Ecom3,In Transit,12/3/20,Missouri City,TX,77459,UPS,12/2/20,27,4
Ecom3,Delivered,12/1/20,Seattle,WA,98199,UPS,11/29/20,21.5,6
Ecom3,In Transit,12/3/20,fraser,MI,48026,UPS,12/2/20,39,12
Ecom3,In Transit,12/3/20,fraser,MI,48026,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Brookline,MA,2445,FEH,12/1/20,21.5,6
Ecom3,In Transit,12/3/20,Greensboro,NC,27405,UPS,12/2/20,9.9,3
Ecom3,Delivered,12/3/20,San Mateo,CA,94402,UPS,12/3/20,9.9,3
Ecom3,Delivered,12/2/20,White Stone,VA,22578,UPS,12/1/20,21.5,6
Ecom3,In Transit,12/2/20,Sacramento,CA,95822,FXG,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,San Diego,CA,92104,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,San Francisco,CA,94109,UPS,11/30/20,26,7
Ecom3,In Transit,12/3/20,Norman,OK,73072,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/3/20,Irvine,CA,92618,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,North Andover,MA,01845-2121,FEH,11/28/20,27,4
Ecom3,Delivered,12/1/20,North Andover,MA,01845-2121,FEH,11/28/20,27,4
Ecom3,Delivered,12/1/20,North Andover,MA,01845-2121,FEH,11/28/20,27,4
Ecom3,Delivered,12/1/20,Los Gatos,CA,95032,UPS,11/27/20,27,8
Ecom3,In Transit,12/1/20,"La Jolla, Ca",CA,92037,UPS,11/28/20,21.5,6
Ecom3,In Transit,12/1/20,Montauk,NY,11954,FEH,11/27/20,41,12
Ecom3,Delivered,12/2/20,Woodinville,WA,98072,UPS,12/2/20,3.35,1
Ecom3,Delivered,12/1/20,voorhees,NJ,8043,UPS,11/28/20,18.5,5
Ecom3,Delivered,12/1/20,Tulsa,OK,74114,UPS,11/27/20,21.5,6
Ecom3,In Transit,12/2/20,Atlanta,GA,30305,UPS,12/1/20,9.9,3
Ecom3,In Transit,12/2/20,ARGYLE,TX,76226,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Kirkland,WA,98034,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/2/20,San Diego,CA,92130,UPS,12/2/20,7,2
Ecom3,In Transit,12/4/20,Boston,MA,2129,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,New York,NY,10036,FEH,11/30/20,21.5,6
Ecom3,Delivered,12/2/20,Silver Spring,MD,20902,FEH,12/2/20,20.5,3
Ecom3,Delivered,12/3/20,Manchester,NJ,8759,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Aliquippa,PA,15001,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Miami Lakes,FL,33016,UPS,11/30/20,9.9,3
Ecom3,In Transit,12/1/20,Baton Rouge,LA,70816,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/3/20,Boulder,CO,80304,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/3/20,Gainesville,FL,32653-2984,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/4/20,Manhasset,NY,11030,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Virginia Beach,VA,23451,UPS,11/28/20,21.5,6
Ecom3,In Transit,12/1/20,Houston,TX,77002,UPS,11/27/20,39,12
Ecom3,In Transit,12/3/20,Naperville,IL,60564,UPS,12/2/20,27,4
Ecom3,In Transit,12/2/20,Naperville,IL,60564,UPS,12/2/20,13.5,2
Ecom3,In Transit,12/4/20,Fairfax,VA,22032,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/2/20,Kittery,ME,3904,UPS,12/2/20,21.5,6
Ecom3,Carrier Exception,12/3/20,Spring Valley,CA,91978,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/2/20,Dunwoody,GA,30338,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Ewa Beach,HI,96706,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Saratoga Springs,NY,12866,FXG,11/30/20,14,4
Ecom3,Delivered,12/3/20,Ancramdale,NY,12503,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Lawrenceville,GA,30044,UPS,11/27/20,21.5,6
Ecom3,In Transit,12/3/20,Wichita,KS,67205-1320,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/4/20,Larchmont,NY,10538,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Yarmouth,ME,4096,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Powell,OH,43065,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,atlanta,GA,30305,UPS,12/3/20,14,4
Ecom3,Delivered,12/1/20,Gaithersburg,MD,20878,FEH,11/28/20,9.9,3
Ecom3,Delivered,12/2/20,Los Angeles,CA,90064,UPS,11/29/20,39,12
Ecom3,Delivered,12/2/20,Green Lake,WI,54941,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/2/20,Saugerties,NY,12477,FEH,12/2/20,27,4
Ecom3,Delivered,12/2/20,Saugerties,NY,12477,FEH,12/2/20,13.5,2
Ecom3,Delivered,12/2/20,McLean,VA,22102,UPS,12/1/20,41,12
Ecom3,Delivered,12/2/20,McLean,VA,22102,UPS,12/1/20,7,2
Ecom3,Delivered,12/1/20,Greenland,NH,3840,UPS,11/29/20,33,10
Ecom3,Delivered,12/1/20,Hingham,MA,2043,FEH,11/30/20,41,12
Ecom3,Delivered,12/1/20,Hingham,MA,2043,FEH,11/30/20,41,12
Ecom3,Delivered,12/1/20,Pittsburgh,PA,15241,UPS,11/28/20,21.5,6
Ecom3,In Transit,12/3/20,Silverthorne,CO,80498-9602,UPS,12/2/20,39,12
Ecom3,In Transit,12/3/20,Silverthorne,CO,80498-9602,UPS,12/2/20,39,12
Ecom3,Delivered,12/1/20,Ewa Beach,HI,96706,UPS,11/29/20,41,12
Ecom3,Delivered,12/1/20,Ewa Beach,HI,96706,UPS,11/29/20,3.35,1
Ecom3,Delivered,12/1/20,Phoenix,AZ,85018,UPS,11/27/20,21.5,6
Ecom3,Delivered,12/1/20,Beaver,PA,15009,UPS,11/30/20,29,8
Ecom3,Delivered,12/1/20,STATEN ISLAND,NY,10304,FEH,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Pasadena,CA,91104,UPS,11/29/20,35,10
Ecom3,Delivered,12/3/20,Trabuco Canyon,CA,92679,UPS,12/3/20,14,4
Ecom3,Delivered,12/2/20,New York,NY,10065,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,San Jose,CA,95125,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/2/20,Pleasanton,CA,94588,UPS,12/2/20,27,4
Ecom3,Delivered,12/3/20,Pleasanton,CA,94588,UPS,12/2/20,13.5,2
Ecom3,Delivered,12/1/20,Anaheim,CA,92804-6613,UPS,12/1/20,9.9,3
Ecom3,Delivered,12/1/20,Miami,FL,33179,UPS,11/28/20,18.5,5
Ecom3,Delivered,12/1/20,WHITEHOUSE STATION,NJ,8889,UPS,11/29/20,41,12
Ecom3,Delivered,12/1/20,Annapolis,MD,21403,FEH,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Camarillo,CA,93010,UPS,11/29/20,14,4
Ecom3,In Transit,12/4/20,Newbury,MA,1951,FXG,12/3/20,21.5,6
Ecom3,Shipped,12/3/20,Albuquerque,NM,87106,FEH,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Canton,MA,2021,FEH,11/30/20,21.5,6
Ecom3,Delivered,12/4/20,Brooklyn,NY,11204,FEH,12/4/20,41,12
Ecom3,Delivered,12/2/20,Pittsburgh,PA,15237,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Chicago,IL,60613,UPS,11/27/20,21.5,6
Ecom3,In Transit,12/3/20,Glendora,CA,91741,UPS,12/2/20,13.5,2
Ecom3,Delivered,12/3/20,SCOTTSDALE,AZ,85255,UPS,12/2/20,30,9
Ecom3,Delivered,12/1/20,Medina,OH,44256,UPS,11/30/20,9.9,3
Ecom3,In Transit,12/4/20,albert lea,MN,56007,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/2/20,Falls Church,VA,22046,UPS,12/2/20,41,12
Ecom3,Delivered,12/1/20,Pacific Palisades,CA,90272,UPS,11/27/20,41,12
Ecom3,Delivered,12/1/20,Darien,CT,6820,UPS,11/26/20,41,12
Ecom3,Delivered,12/1/20,Darien,CT,6820,UPS,11/26/20,39,12
Ecom3,Delivered,12/1/20,Darien,CT,6820,UPS,11/26/20,9.9,3
Ecom3,In Transit,12/4/20,La Crosse,WI,54603,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Lithia,FL,33547,UPS,11/29/20,32,9
Ecom3,Delivered,12/1/20,Highland Beach,FL,33487,UPS,11/27/20,39,12
Ecom3,Delivered,12/1/20,Highland Beach,FL,33487,UPS,11/27/20,39,12
Ecom3,Delivered,12/3/20,CLIFTON FORGE,VA,24422,FEH,12/1/20,41,12
Ecom3,Delivered,12/3/20,CLIFTON FORGE,VA,24422,FEH,12/1/20,41,12
Ecom3,In Transit,12/4/20,Dunn Loring,VA,22027,FEH,12/3/20,41,12
Ecom3,In Transit,12/4/20,Dunn Loring,VA,22027,FEH,12/3/20,7,2
Ecom3,Delivered,12/2/20,Hillsborough,CA,94010,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Fairfield,CT,6824,UPS,11/30/20,39,12
Ecom3,Delivered,12/2/20,Bradley Beach,NJ,7720,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/4/20,Brookside,NJ,7926,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Media,PA,19063,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/2/20,Chicago,IL,60614,UPS,12/2/20,27,4
Ecom3,Delivered,12/1/20,Philomath,OR,97370,UPS,11/29/20,39,12
Ecom3,Delivered,12/1/20,Hingham,MA,2043,FEH,12/1/20,21.5,6
Ecom3,Delivered,12/2/20,Arroyo Grande,CA,93420,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/3/20,Williamsville,NY,14221,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Gold Canyon,AZ,85118,UPS,11/30/20,3.35,1
Ecom3,In Transit,12/3/20,Jupiter,FL,33469,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Southlake,TX,76092,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Santa Ana,CA,92705,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,Chagrin Falls,OH,44022,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Royal Oak,MI,48067,UPS,11/27/20,21.5,6
Ecom3,Delivered,12/1/20,Hyattsville,MD,20785,FEH,11/30/20,9.9,3
Ecom3,Delivered,12/2/20,Los Angeles,CA,90046,UPS,12/1/20,14,4
Ecom3,Delivered,12/2/20,Williamsburg,VA,23188,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Lafayette,CA,94549,UPS,11/28/20,39,12
Ecom3,Delivered,12/1/20,Chantilly,VA,20152,UPS,11/30/20,24,7
Ecom3,Delivered,12/1/20,Clarksburg,MD,20871,FEH,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,MARGATE CITY,NJ,8402,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/3/20,San Diego,CA,92104,UPS,12/1/20,21.5,6
Ecom3,In Transit,12/2/20,Clarkesville,GA,30523,UPS,12/2/20,39,12
Ecom3,Delivered,12/1/20,Boca Raton,FL,33433,UPS,11/28/20,21.5,6
Ecom3,In Transit,12/1/20,Eden Prairie,MN,55347,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/3/20,Peachtree Corners,GA,30092,UPS,12/2/20,9.9,3
Ecom3,Delivered,12/1/20,WILLIAMSBURG,VA,23188,UPS,11/29/20,21.5,6
Ecom3,In Transit,12/4/20,Quincy,MA,2171,FEH,12/4/20,21.5,6
Ecom3,In Transit,12/3/20,Arlington,VA,22202,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Moon Township,PA,15108,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Honolulu,HI,96813,UPS,11/27/20,7,2
Ecom3,Delivered,12/1/20,BRIDGEWATER,CT,6752,FEH,11/29/20,21.5,6
Ecom3,In Transit,12/4/20,Montclair,NJ,7042,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/3/20,Cushing,ME,4563,UPS,12/2/20,14,4
Ecom3,In Transit,12/2/20,Glenview,IL,60025,UPS,12/2/20,27,4
Ecom3,In Transit,12/2/20,Glenview,IL,60025,UPS,12/2/20,13.5,2
Ecom3,In Transit,12/4/20,Helena,MT,59601,UPS,12/1/20,39,12
Ecom3,In Transit,12/4/20,Helena,MT,59601,UPS,12/1/20,21.5,6
Ecom3,In Transit,12/4/20,Boxborough,MA,1719,FEH,12/3/20,21.5,6
Ecom3,In Transit,12/4/20,Charleston,SC,29401,UPS,12/4/20,21.5,6
Ecom3,Delivered,12/1/20,Charlottesville,VA,22901-7542,UPS,11/30/20,14,4
Ecom3,In Transit,12/4/20,Carbondale,CO,81623,UPS,12/3/20,21.5,6
Ecom3,In Transit,12/3/20,Sterling,VA,20166-3043,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/2/20,Ooltewah,TN,37363,UPS,12/1/20,35,10
Ecom3,Delivered,12/2/20,San Francisco,CA,94118,UPS,12/2/20,27,4
Ecom3,Delivered,12/3/20,San Francisco,CA,94118,UPS,12/2/20,20.5,3
Ecom3,Delivered,12/1/20,Glendale,AZ,85310,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/2/20,Glendale,NY,11385,FEH,12/1/20,21.5,6
Ecom3,In Transit,12/3/20,Egg Harbor,WI,54209,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Dedham,MA,2026,FEH,11/30/20,21.5,6
Ecom3,Delivered,12/4/20,Manhasset,NY,11030-3919,FEH,12/3/20,21.5,6
Ecom3,In Transit,12/3/20,Portland,OR,97209,UPS,12/3/20,18.5,5
Ecom3,In Transit,12/1/20,Albuquerque,NM,87106,FEH,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,OLD GREENWICH,CT,6870,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Seymour,IN,47274,UPS,11/28/20,21.5,6
Ecom3,In Transit,12/3/20,Jersey City,NJ,7306,UPS,12/2/20,41,12
Ecom3,Delivered,12/2/20,Riverside,CT,6878,UPS,12/2/20,13.5,2
Ecom3,Delivered,12/1/20,Stafford,VA,22554,UPS,11/27/20,21.5,6
Ecom3,In Transit,12/3/20,Fort Lauderdale,FL,33301,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/3/20,Ledgewood,NJ,7852,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/2/20,Aliso viejo,CA,92656,UPS,12/2/20,13.5,2
Ecom3,Delivered,12/1/20,Ann Arbor,MI,48103,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Cambridge,MA,2139,FXG,11/29/20,18.5,5
Ecom3,Delivered,12/2/20,Santa Monica,CA,90403,UPS,12/2/20,27,4
Ecom3,Delivered,12/1/20,Denver,CO,80206,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Williamsville,NY,14221,FEH,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Longmeadow,MA,1106,FEH,11/28/20,21.5,6
Ecom3,Delivered,12/2/20,Devon,PA,19333,UPS,12/1/20,41,12
Ecom3,Delivered,12/1/20,Fredericksburg,VA,22401,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/2/20,San Jose,CA,95138,UPS,12/1/20,3.35,1
Ecom3,Delivered,12/3/20,West Lafayette,IN,47906,UPS,12/2/20,14,4
Ecom3,Delivered,12/1/20,Milwaukie,OR,97222,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Stamford,CT,6903,UPS,11/30/20,39,12
Ecom3,Delivered,12/1/20,Stamford,CT,6903,UPS,11/30/20,14,4
Ecom3,Delivered,12/1/20,Honolulu,HI,96825,UPS,11/29/20,39,12
Ecom3,Delivered,12/1/20,Steamboat,CO,80487,UPS,11/29/20,41,12
Ecom3,Delivered,12/1/20,Steamboat,CO,80487,UPS,11/29/20,41,12
Ecom3,In Transit,12/4/20,West Hollywood,CA,90069,UPS,12/4/20,21.5,6
Ecom3,In Transit,12/4/20,Shaker Heights,OH,44122,UPS,12/3/20,21.5,6
Ecom3,In Transit,12/4/20,Carlsbad,CA,92010,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Plymouth,MI,48170,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Santa Monica,CA,90402,UPS,11/28/20,18.5,5
Ecom3,Delivered,12/3/20,Denver,CO,80210,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,ROCKVILLE,MD,20850,FXG,11/29/20,21.5,6
Ecom3,In Transit,12/3/20,San Diego,CA,92109-2657,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/3/20,Chicago,IL,60657,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/4/20,New City,NY,10956,FEH,12/3/20,33,10
Ecom3,Delivered,12/1/20,Forest Hills,NY,11375,FXG,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,Mooresville,IN,46158,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,New Port Richey,FL,34654,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/4/20,Philadelphia,PA,19103,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,POTTSTOWN,PA,19465,FEH,11/27/20,7,2
Ecom3,Delivered,12/1/20,Diamond Bar,CA,91765,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Rapid City,SD,57702,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/4/20,Farmingdale,NY,11735,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Downingtown,PA,19335-1391,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Key Biscayne,FL,33149,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,City of Industry,CA,91789,UPS,11/29/20,21.5,6
Ecom3,In Transit,12/1/20,Saint Paul,MN,55102,UPS,11/30/20,29,8
Ecom3,Delivered,12/1/20,Novi,MI,48375,UPS,11/27/20,21.5,6
Ecom3,Delivered,12/1/20,Collegeville,PA,19426,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Manhattan Beach,CA,90266,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/3/20,Huntington,NY,11743,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/2/20,Rocky Mount,NC,27803,UPS,12/2/20,14,4
Ecom3,Delivered,12/2/20,Williamsburg,VA,23185,UPS,12/2/20,9.9,3
Ecom3,Delivered,12/2/20,Williamsburg,VA,23185,UPS,12/2/20,7,1
Ecom3,In Transit,12/3/20,Alexandria,VA,22314,UPS,12/2/20,41,12
Ecom3,In Transit,12/3/20,Alexandria,VA,22314,UPS,12/2/20,7,2
Ecom3,Delivered,12/1/20,philadelphia,PA,19106,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/2/20,Bethesda,MD,20817,FEH,12/1/20,21.5,6
Ecom3,In Transit,12/4/20,Burke,VA,22015,UPS,12/3/20,7,2
Ecom3,Delivered,12/3/20,Berkeley Heights,NJ,7922,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Arlington,VA,22207,UPS,11/27/20,21.5,6
Ecom3,Delivered,12/1/20,Alpharetta,GA,30004,UPS,11/29/20,39,12
Ecom3,In Transit,12/4/20,Armonk,NY,10504,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Richmond,VA,23227,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/2/20,Hobe Sound,FL,33455,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Friendswood,TX,77546,UPS,11/29/20,41,12
Ecom3,Delivered,12/1/20,Fort Walton Beach,FL,32547,UPS,11/30/20,32,9
Ecom3,Delivered,12/1/20,Pleasanton,CA,94566,UPS,11/29/20,18.5,5
Ecom3,In Transit,12/4/20,Chicago,IL,60610,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Lancaster,PA,17602,UPS,11/28/20,20.5,3
Ecom3,Delivered,12/1/20,Lancaster,PA,17602,UPS,11/28/20,20.5,3
Ecom3,Delivered,12/2/20,Media,PA,19063,UPS,12/2/20,7,1
Ecom3,Delivered,12/1/20,Wayne,PA,19087,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Tucson,AZ,85745,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/3/20,Reno,NV,89509,UPS,12/2/20,27,4
Ecom3,In Transit,12/4/20,Tampa,FL,33629,UPS,12/4/20,14,4
Ecom3,Delivered,12/2/20,Barrington,IL,60010,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Manteca,CA,95337,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,Tustin,CA,92782,UPS,12/3/20,9.9,3
Ecom3,Delivered,12/2/20,Southfield,MI,48033,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/4/20,Chevy Chase,MD,20815,FEH,12/3/20,21.5,6
Ecom3,Carrier Exception,12/3/20,Atlanta,GA,30309,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Lexington,MA,2420,FEH,12/1/20,7,2
Ecom3,Delivered,12/2/20,Westfield,NJ,7090,UPS,12/1/20,18.5,5
Ecom3,Delivered,12/2/20,San Francisco,CA,94103,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,La Jolla,CA,92037,UPS,11/27/20,21.5,6
Ecom3,In Transit,12/3/20,MIAMI,FL,33155,FXG,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Miami,FL,33133,UPS,11/30/20,35,10
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,12/1/20,41,12
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,12/1/20,39,12
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,12/1/20,39,12
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,12/1/20,39,12
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,12/1/20,26,7
Ecom3,In Transit,12/4/20,atlanta,GA,30328,UPS,12/4/20,21.5,6
Ecom3,In Transit,12/4/20,St. Augustine,FL,32080,UPS,12/3/20,21.5,6
Ecom3,In Transit,12/2/20,Franklin,TN,37064-6255,UPS,12/2/20,13.5,2
Ecom3,Delivered,12/3/20,WATCHUNG,NJ,7069,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/2/20,Barrington Hills,IL,60010,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Washington,DC,20016,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/2/20,Chicago,IL,60640,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Roseville,CA,95747,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Raleigh,NC,27615,UPS,11/30/20,41,12
Ecom3,Delivered,12/3/20,Hoboken,NJ,7030,UPS,12/2/20,39,12
Ecom3,Delivered,12/1/20,OKEMOS,MI,48864,UPS,11/29/20,9.9,3
Ecom3,Delivered,12/1/20,LaGrange,IL,60525,UPS,11/28/20,21.5,6
Ecom3,Delivered,12/1/20,Fruitland,ID,83619,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,Shelton,CT,6484,UPS,12/4/20,7,2
Ecom3,Delivered,12/1/20,DANVERS,MA,1923,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/2/20,Queenstown,MD,21658,FEH,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,24,7
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,Stony Brook,NY,11790,FEH,11/29/20,39,12
Ecom3,Delivered,12/1/20,West Chester,PA,19382,UPS,12/1/20,21.5,6
Ecom3,Delivered,12/1/20,Nashua,NH,3062,UPS,11/28/20,39,12
Ecom3,Delivered,12/1/20,Maxwell,CA,95955,UPS,11/29/20,7,2
Ecom3,Delivered,12/2/20,Somerset,NJ,8873,FEX,12/1/20,3.35,1
Ecom3,In Transit,12/4/20,Queensbury,NY,12804,FEH,12/4/20,21.5,6
Ecom3,Delivered,12/1/20,MORGANVILLE,NJ,7751,UPS,11/29/20,14,4
Ecom3,Delivered,12/2/20,Albuquerque,NM,87113,FEH,12/1/20,9.9,3
Ecom3,Delivered,12/3/20,Castro Valley,CA,94546,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/2/20,Columbus,OH,43206,UPS,12/1/20,3.35,1
Ecom3,In Transit,12/4/20,Asheville,NC,28806,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Tenafly,NJ,7670,UPS,12/1/20,14,4
Ecom3,In Transit,12/1/20,New Orleans,LA,70116,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Denver,CO,80238,UPS,11/29/20,41,12
Ecom3,Delivered,12/1/20,Menlo Park,CA,94025,UPS,11/27/20,21.5,6
Ecom3,Delivered,12/1/20,Warren,OH,44484,UPS,11/30/20,21.5,6
Ecom3,In Transit,12/4/20,Durham,NC,27701,UPS,12/4/20,3.35,1
Ecom3,Delivered,12/1/20,NEW YORK,NY,10002,FEH,11/30/20,41,12
Ecom3,In Transit,12/3/20,Alexandria,VA,22302,UPS,12/2/20,21.5,6
Ecom3,In Transit,12/1/20,New Orleans,LA,70115,UPS,12/1/20,3.35,1
Ecom3,In Transit,12/4/20,Greenwood Village,CO,80111,UPS,12/3/20,21.5,6
Ecom3,Delivered,12/1/20,Brookline,MA,2446,FXG,11/28/20,41,12
Ecom3,Delivered,12/1/20,Buffalo Grove,IL,60089,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/1/20,Chicago,IL,60611,UPS,11/30/20,9.9,3
Ecom3,Delivered,12/2/20,PELHAM,NY,10803,FEH,12/1/20,14,4
Ecom3,In Transit,12/3/20,Chesapeake,VA,23322,UPS,12/2/20,21.5,6
Ecom3,Delivered,12/2/20,Pikesville,MD,21208,FEH,12/2/20,21.5,6
Ecom3,Delivered,12/1/20,Greenwich,CT,6831,UPS,11/28/20,21.5,6
Ecom3,Shipped,12/4/20,Los Alamos,NM,87544,FEH,12/3/20,21.5,6
Ecom3,Delivered,12/3/20,Pasadena,CA,91105,UPS,12/2/20,27,4
Ecom3,Delivered,12/1/20,Las Vegas,NV,89141,UPS,11/29/20,21.5,6
Ecom3,Delivered,12/1/20,Montclair,NJ,7043,UPS,11/30/20,21.5,6
Ecom3,Delivered,12/2/20,Vero Beach,FL,32968,UPS,12/2/20,21.5,6
