Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Winery1,Shipped,11/6/2020,Ridgewood,NY,11385,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Manlius,NY,13104,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,New York,NY,10017,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Andover,KS,67002,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,FL,32607,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wheatfield,IN,46392,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Troy,TN,38260,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Overland Park,KS,66221,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Ridgewood,NJ,7450,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Lancaster,PA,17603,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,La Grange,IL,60525,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Saint Joseph,MI,49085,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chicago,IL,60601,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Waunakee,WI,53597,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77008,UPS,11/3/2020,27,8
Winery1,Shipped,11/6/2020,Silverthorne,CO,80498,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Oklahoma City,OK,73142,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Roswell,GA,30075,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Peeples Valley,AZ,86332,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,La Vernia,TX,78121,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Clearwater Beach,FL,33767,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Colorado Springs,CO,80921,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Orchard Lake,MI,48324,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Suffolk,VA,23434,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Virginia Beach,VA,23454,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Norfolk,VA,23509,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,huron,OH,44839,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75208,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75248,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wake Forest,NC,27587,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Williamsville,NY,14221,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Sewickley,PA,15143,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wyandotte,MI,48192,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Durant,OK,74701,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Carmel,IN,46032,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,New York,NY,10023,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Omaha,NE,68106,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75238,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,GA,30507,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Camden,SC,29020,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Columbia,MO,65203,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Apex,NC,27502,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Albuquerque,NM,87114,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Red Bank,NJ,7701,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Evans,GA,30809,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Middleton,WI,53562,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Missouri City,TX,77459,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Highlands Ranch,CO,80126,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Lexington,SC,29072,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Pflugerville,TX,78660,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Smyrna,GA,30080,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Milford,CT,6461,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Columbus,OH,43212,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Flagstaff,AZ,86005,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Goodyear,AZ,85338,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Greenville,NC,27858,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Saint Charles,IL,60175,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Portsmouth,VA,23703,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Winston Salem,NC,27104,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Fort Lauderdale,FL,33301,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Carmel,IN,46032,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Plaistow,NH,3865,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Crandall,TX,75114,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mansfield,MA,2048,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Waukesha,WI,53186,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Cranston,RI,2920,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Edmond,OK,73034,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Lake Mary,FL,32746,UPS,11/3/2020,14,4
Winery1,Carrier Exception,11/6/2020,Plano,TX,75093,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Annandale,VA,22003,UPS,11/3/2020,14,4
Winery1,Carrier Exception,11/6/2020,Knoxville,TN,37922,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Memphis,TN,38104,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Vienna,VA,22180,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77074,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Austin,TX,78750,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mount Vernon,IL,62864,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Richmond,VA,23219,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Sioux Falls,SD,57105,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Harrisonburg,VA,22801,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Leesburg,VA,20176,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Omaha,NE,68124,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Aurora,CO,80015,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hilton Head Island,SC,29928,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Alpharetta,GA,30009,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Leawood,KS,66206,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Evanston,IL,60201,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Phoenix,AZ,85022,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Urbandale,IA,50322,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,South Charleston,WV,25309,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Georgetown,TX,78633,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Marana,AZ,85658,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,West Orange,NJ,7052,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wildwood,MO,63021,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Maricopa,AZ,85138,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Metuchen,NJ,8840,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tucson,AZ,857193840,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Annapolis,MD,21401,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Oklahoma City,OK,73112,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Loveland,CO,80538,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mendota Heights,MN,55118,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Stevens Point,WI,54482,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Cincinnati,OH,45208,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chenango Forks,NY,13746,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Cary,NC,27518,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Vienna,VA,22181,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Eden Prairie,MN,55347,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chesapeake,VA,23322,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Scottsdale,AZ,85262,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Roanoke,VA,24014,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Sandy Springs,GA,30350,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Minnetonka,MN,55305,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wilmington,DE,19803,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Plymouth,MN,55446,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Spicewood,TX,78669,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palos Heights,IL,60463,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Ann Arbor,MI,48104,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Durham,NC,27713,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Austin,TX,78732,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Warren,NJ,7059,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Sioux City,IA,51101,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Scottsdale,AZ,85251,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,VERONA,WI,53593,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Deerfield Beach,FL,33441,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Decatur,GA,30030,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,The Villages,FL,32163,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Saint Petersburg,FL,33705,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Boulder,CO,80304,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Brookfield,WI,53005,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,ELMHURST,IL,60126,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,New York,NY,10019,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Jupiter,FL,33458,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dover,DE,19904,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Kirkwood,MO,63122,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Yadkinville,NC,27055,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wall Township,NJ,7753,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Decatur,GA,30033,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hershey,PA,17033,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Fairfax,VA,22030,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Westfield,NJ,7090,UPS,11/3/2020,27,8
Winery1,Shipped,11/6/2020,Rapid City,SD,57702,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Avon,CO,81620,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tucson,AZ,85719,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Osage Beach,MO,65065,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Bellaire,TX,77401,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,San Antonio,TX,78212,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dunwoody,GA,30338,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Denver,CO,80202,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Marietta,GA,30066,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Coraopolis,PA,15108,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Roseville,MN,55113,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Nashville,TN,37232,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Alpharetta,GA,30005,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Greenville,DE,19807,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Doylestown,PA,18902,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Batesville,IN,47006,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77025,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,New York,NY,10024,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77027,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,WASHINGTON,DC,20002,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,CUYAHOGA FALLS,OH,44221,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Arlington,VA,22209,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Key West,FL,33040,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,North Palm Beach,FL,33408,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,FL,32601,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75243,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Centralia,IL,62801,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Boca Raton,FL,33431,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Westfield,NJ,7090,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Vienna,VA,22182,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Broomfield,CO,80020,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Round Rock,TX,78664,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77069,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Durham,NC,27713,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tampa,FL,33647,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hobe Sound,FL,33455,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Rocky River,OH,44116,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tucson,AZ,85718,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Virginia Beach,VA,23455,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Olmsted Falls,OH,44138,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77079,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Williamstown,NJ,8094,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Bayfield,CO,81122,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Denver,NC,28037,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Glen Ridge,NJ,7028,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mesa,AZ,85202,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Urbandale,IA,50322,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,GA,30506,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Pittsfield,MA,1201,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Phoenix,AZ,85048,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Scottsdale,AZ,85258,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Fort Wayne,IN,46825,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,South Burlington,VT,5403,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wichita,KS,67206,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Woodridge,IL,60517,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Royal Oak,MI,48067,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Naperville,IL,60540,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chanute,KS,66720,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Plymouth,MI,48170,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tewksbury,MA,1876,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Alpharetta,GA,30009,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palm Beach Gardens,FL,33418,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Flowery Branch,GA,30542,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Montevideo,MN,56265,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Phoenix,AZ,85018,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,VAIL,CO,81657,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Canton,MI,48188,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Methuen,MA,1844,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Washington,DC,20002,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Jamaica Plain,MA,2130,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Clarence,NY,14031,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Salem,NH,3079,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Lansing,MI,48912,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,San Antonio,TX,78216,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Southampton,NY,11968,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Aspen,CO,81611,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palm Beach Gardens,FL,33410,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Camp Hill,PA,17011,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,GA,30501,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77005,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Ossining,NY,10562,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Henrico,VA,23229,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Cumming,GA,30040,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Galesburg,MI,49053,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Peoria,AZ,85383,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Atlanta,GA,30329,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Pembroke Pines,FL,33029,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,CHICAGO,IL,60622,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Calverton,NY,11933,FXG,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palm Beach Gardens,FL,33418,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Phoenix,AZ,85029,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Carmel,IN,46032,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Santa Fe,NM,87501,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chandler,AZ,85248,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Alpharetta,GA,30022,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Batesville,IN,47006,UPS,11/3/2020,14,4
Winery1,Carrier Exception,11/6/2020,Choctaw,OK,73020,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Weehawken,NJ,7086,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75229,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Brentwood,TN,37027,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Castle Rock,CO,80104,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Indianapolis,IN,46201,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Alexandria,VA,22315,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Apple Valley,MN,55124,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Bloomfield Hills,MI,48304,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,New York,NY,10010,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75204,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Midlothian,VA,23112,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Murphy,NC,28906,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Williams Bay,WI,53191,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Waterloo,IA,50701,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Wheaton,IL,60189,FEH,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chicago,IL,60640,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Westfield,NJ,7090,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Glencoe,IL,60022,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Montgomery Village,MD,20886,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Doylestown,PA,18901,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hoboken,NJ,7030,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Carmel,IN,46033,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Avondale Estates,GA,30002,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Gainesville,FL,32608,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Springfield,IL,62711,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Indianapolis,IN,46219,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Reading,PA,19607,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Kingsford Heights,IN,46346,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77018,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Kalamazoo,MI,49007,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Greenwood Village,CO,80111,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Downers Grove,IL,60515,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Valrico,FL,33594,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Edina,MN,55424,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Westerville,OH,43082,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Highlands Ranch,CO,80130,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Winchester,MA,1890,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Austin,TX,78746,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palm Beach Gardens,FL,33418,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Eastham,MA,2642,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Naples,FL,34119,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Evergreen,CO,80439,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hershey,PA,17033,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Saint Petersburg,FL,33701,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Scottsdale,AZ,85251,AZS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Newburgh,NY,12550,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Hatboro,PA,19040,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Atlanta,GA,30306,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Exton,PA,19341,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77008,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Centerville,OH,45458,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77005,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,LOUISVILLE,CO,80027,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chicago,IL,60660,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Cincinnati,OH,45227,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Woodridge,IL,60517,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Greenlawn,NY,11740,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mendota Heights,MN,55118,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Mendham,NJ,7945,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Glenmoore,PA,19343,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Charlotte,NC,28202,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,ATLANTIC BEACH,FL,32233,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Atlanta,GA,30309,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Berwyn,PA,19312,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Leadville,CO,80461,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Denver,CO,80202,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Charleston,WV,25304,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Kirkwood,MO,63122,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Miramar Beach,FL,32550,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,River Forest,IL,60305,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Atlanta,GA,30303,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,La Grange,TX,78945,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chicago,IL,60610,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Exton,PA,19341,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Palm Beach Gardens,FL,33418,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Chicago,IL,60642,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Dallas,TX,75218,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Winter Haven,FL,33881,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Houston,TX,77005,UPS,11/3/2020,14,4
Winery1,Shipped,11/6/2020,Tucker,GA,30084,UPS,11/3/2020,14,4
