Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom2,Shipped,7/21/21,San Bruno,CA,94066,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Oakland,CA,94602,UPS,7/20/21,7,2
Ecom2,Carrier Exception,7/21/21,San Francisco,CA,94122,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,South San Francisco,CA,94080,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Escondido,CA,92027,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Vallejo,CA,94591,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Suttons Bay,MI,49682,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Los Osos,CA,93402,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,San Dimas,CA,91773,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,San Francisco,CA,94117,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Circle Pines,MN,55014,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Bridgewater,MA,2333,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fife Lake,MI,49633,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fairfield,CA,94533,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Atlanta,GA,30327,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Glen Mills,PA,19342,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,West Hartford,CT,6119,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,North Wales,PA,19454,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Austin,TX,78731,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Austin,TX,78750,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Port Sanilac,MI,48469,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Somerset,PA,15501,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Foxboro,MA,2035,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Greenwich,CT,6830,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Yonkers,NY,10703,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Renfrew,PA,16053,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lake Mary,FL,32746,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Marblehead,MA,1945,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newark,DE,19713,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Redwood City,CA,94061,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Palo Alto,CA,94306,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Loganville,GA,30052,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Avon,IN,46123,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Niantic,CT,6357,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Piscataway,NJ,8854,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Little Silver,NJ,7739,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Jasper,GA,30143,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Grass Valley,CA,95949,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Williston,VT,5495,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Grass Valley,CA,95945,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Potomac,MD,20854,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Boston,MA,2114,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Enola,PA,17025,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Brookhaven,PA,19015,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Dracut,MA,1826,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Boise,ID,83713,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Ridgefield,CT,6877,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Celina,TX,75009,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lancaster,PA,17602,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lindenhurst,NY,11757,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bethpage,NY,11714,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,San Diego,CA,92104,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Sharon,MA,2067,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Milford,MA,1757,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,St. Clair Shores,MI,48080,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Willow Street,PA,17584,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Boxford,MA,1921,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rochester,MN,55902,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Waldwick,NJ,7463,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Staten Island,NY,10312,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Barnegat,NJ,8005,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lake Forest Park,WA,98155,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Asheville,NC,28803,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newburyport,MA,1950,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cambridge,MA,2139,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Greene,ME,4236,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Los Angeles,CA,90042,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fair Haven,NJ,7704,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Colts Neck,NJ,7722,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Irvington,NY,10533,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fayetteville,NC,28301,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Abita Springs,LA,70420,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Hopkinton,MA,1748,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Ridgewood,NY,11385,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rochester,NY,14609,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,McMurray,PA,15317,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Oakland,CA,94610,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Zionsville,IN,46077,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Western Springs,IL,60558,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,New Lenox,IL,60451,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Western Springs,IL,60558,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Brighton,MI,48114,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Woodcliff Lake,NJ,7677,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Villa Park,IL,60181,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Delmar,NY,12054,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Owego,NY,13827,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Nashua,NH,3062,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stafford,VA,22556,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Breinigsville,PA,18031,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Vancouver,WA,98686,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Seattle,WA,98144,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Edgewater,NJ,7020,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Long Grove,IL,60047,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fords,NJ,8863,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Auburn,NY,13021,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Portland,OR,97206,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bethesda,MD,20817,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lafayette,IN,47905,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Wharton,NJ,7885,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Hewlett,NY,11557,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chicago,IL,60634,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Malverne,NY,11565,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Phoenix,AZ,85023,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cass City,MI,48726,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,New York,NY,10004,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cicero,NY,13039,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Green Bay,WI,54302,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Halfmoon,NY,12065,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fort Washington,PA,19034,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Selden,NY,11784,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Oakdale,PA,15071,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Manhasset,NY,11030,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Valparaiso,IN,46383,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Belle Harbor,NY,11694,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Quakertown,PA,18951,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chester,NJ,7930,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Queen Creek,AZ,85142,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Setauket,NY,11733,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Long Beach,CA,90815,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Vineyard Haven,MA,2568,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Highland Park,IL,60035,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Mercer Island,WA,98040,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Hampton,NY,11937,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Melville,NY,11747,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Longmeadow,MA,1028,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Monroe Township,NJ,8831,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Indian Head Park,IL,60525,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Wilmette,IL,60091,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Spotswood,NJ,8884,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lexington,MA,2421,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Melville,NY,11747,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Midland Park,NJ,7432,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Columbia,MO,65202,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Saint Augustine,FL,32092,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Morristown,NJ,7960,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Unionville,CT,6085,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Hampton,CT,6424,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Meriden,CT,6450,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Woodstock,CT,6281,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lansing,MI,48906,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Staten Island,NY,10306,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newtown,PA,18940,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fort Wayne,IN,46815,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Pittsburgh,PA,15237,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Warwick,RI,2886,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Umatilla,FL,32784,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Jamaica,NY,11434,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Joliet,IL,60435,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lexington,GA,30648,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Margaretville,NY,12455,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Pittsburgh,PA,15239,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Binghamton,NY,13901,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Greencastle,PA,17225,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Albion,IN,46701,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,West Mifflin,PA,15122,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Oshkosh,WI,54904,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Neenah,WI,54956,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rocklin,CA,95765,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Perth Amboy,NJ,8861,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lake Forest Park,WA,98155,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lakeville,MN,55044,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Verona,WI,53593,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Granada Hills,CA,91344,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Meadow,NY,11554,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fargo,ND,58103,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Kingsport,TN,37663,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,West Allis,WI,53227,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Deerfield,WI,53531,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Peckville,PA,18452,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Manalapan,NJ,7726,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,El Dorado Hills,CA,95762,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Philadelphia,PA,19123,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Buckeye,AZ,85326,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Hyde Park,NY,12538,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,North Babylon,NY,11703,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Washington,MI,48095,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,La Mirada,CA,90638,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Wayzata,MN,55391,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fairmont,WV,26554,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newtown,PA,18940,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bellmore,NY,11710,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Miles City,MT,59301,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,White Plains,NY,10605,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Fishers,IN,46037,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Ottawa,IL,61350,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,York,PA,17404,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Canonsburg,PA,15317,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Sicklerville,NJ,8081,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newport Beach,CA,92660,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Gold River,CA,95670,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Billerica,MA,1821,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Brandon,MN,56315,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Prior Lake,MN,55372,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Sudbury,MA,1776,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Piney Flats,TN,37686,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Kittery Point,ME,3905,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Brockway,PA,15824,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Portland,OR,97211,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Portland,OR,97211,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Constantia,NY,13044,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bismarck,ND,58504,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,West Hartford,CT,6107,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rockvale,TN,37153,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Playa Del Rey,CA,90293,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Lewiston,NY,14092,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Ypsilanti,MI,48197,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Smyrna,DE,19977,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Easton,PA,18045,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Scarsdale,NY,10583,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Township Of Washington,NJ,7676,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Citrus Heights,CA,95621,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Philadelphia,PA,19147,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bellmore,NY,11710,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,O Fallon,IL,62269,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cedarburg,WI,53012,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stoneham,MA,2180,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Colts Neck,NJ,7722,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Saint Marys,PA,15857,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Oak Lawn,IL,60453,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Roslyn Heights,NY,11577,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Suffield,CT,6078,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Scituate,MA,2066,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Santa Clarita,CA,91390,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Allentown,NJ,8501,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chicago,IL,60631,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stroudsburg,PA,18360,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Charlottesville,VA,22901,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chicago,IL,60647,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cool,CA,95614,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Westbrook,CT,6498,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Peabody,MA,1960,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chicago,IL,60657,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,King Of Prussia,PA,19406,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Appleton,WI,54915,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Powhatan,VA,23139,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Terre Haute,IN,47805,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Mercer Island,WA,98040,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Mount Laurel,NJ,8054,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rochester,NY,14625,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Hanover,NJ,7936,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,North Providence,RI,2904,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Newark,NJ,7106,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cortlandt Manor,NY,10567,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Pacific Grove,CA,93950,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,San Jose,CA,95112,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,South Boston,MA,2127,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Au Sable Forks,NY,12912,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Elkhorn,WI,53121,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cudahy,WI,53110,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Moorestown,NJ,8057,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Foster City,CA,94404,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Minneapolis,MN,55408,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Gambrills,MD,21054,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Alpharetta,GA,30022,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Spooner,WI,54801,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Staten Island,NY,10301,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rockville Centre,NY,11570,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Gilbert,AZ,85234,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Plymouth,MA,2360,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Farmingdale,NY,11735,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Pasadena,CA,91104,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Barrington,NH,3825,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Hesperia,CA,92345,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Boston,MA,2115,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bellingham,WA,98226,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Colbert,WA,99005,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Longview,TX,75601,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Byron,MI,48418,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Waunakee,WI,53597,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Plymouth Meeting,PA,19462,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Whitewater,WI,53190,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Palatka,FL,32177,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stamford,CT,6901,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,White Plains,NY,10603,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stamford,CT,6901,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Brooklyn,NY,11230,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Seattle,WA,98115,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Boscawen,NH,3303,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chesapeake,VA,23321,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Orchard Lake,MI,48324,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Candia,NH,3034,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Manhattan Beach,CA,90266,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Saratoga Springs,NY,12866,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Weirton,WV,26062,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Sinking Spring,PA,19608,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,New York,NY,10003,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bushkill,PA,18324,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Greenwood,IN,46143,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cheshire,CT,6410,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Pacific Grove,CA,93950,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Winchester,MA,1890,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Glendale,CA,91206,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Naples,FL,34109,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cedar Springs,MI,49319,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Philadelphia,PA,19136,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Caldwell,NJ,7006,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Johnson City,TN,37604,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Richmond,VA,23238,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Wallingford,CT,6492,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Cassopolis,MI,49031,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chesterfield,MO,63017,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Flanders,NJ,7836,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Palmyra,WI,53156,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Glenview,IL,60025,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Collegeville,PA,19426,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Chicago,IL,60646,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Hobart,IN,46342,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,New York,NY,10017,FXG,7/20/21,7,2
Ecom2,Shipped,7/21/21,Apollo Beach,FL,33572,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Stamford,CT,6906,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Queen Creek,AZ,85142,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,East Northport,NY,11731,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bronx,NY,10461,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bennington,VT,5201,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Bloomington,IN,47408,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Spokane,WA,99208,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Sarasota,FL,34238,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Philadelphia,PA,19147,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Georgetown,TX,78633,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Arvada,CO,80003,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Rockaway,NJ,7866,FEH,7/20/21,7,2
Ecom2,Shipped,7/21/21,Paoli,PA,19301,UPS,7/20/21,7,2
Ecom2,Shipped,7/21/21,Geneva,IL,60134,FEH,7/20/21,7,2
