Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,3/30/20,Gardena,CA,90249,UPS,3/30/20,21.5,6
Ecom3,In Transit,3/31/20,NEW YORK,NY,10010,FEH,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Pittsburgh,PA,15227,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Miami Shores,FL,33138,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Crofton,MD,21114,FEH,3/27/20,41,12
Ecom3,In Transit,3/30/20,Lumberton,NJ,8048,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/30/20,ATLANTA,GA,30312,UPS,3/25/20,26,7
Ecom3,In Transit,3/30/20,Gibsonia,PA,15044,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,Dillsburg,PA,17019,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,Chesterfield,MO,63017,FEH,3/26/20,14,4
Ecom3,Delivered,3/30/20,OAKLAND,CA,94618-2351,UPS,3/28/20,9.9,3
Ecom3,Delivered,3/30/20,Rockville Centre,NY,11570,FEH,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Haverford,PA,19041,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Mount Vernon,NY,10552,FEH,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Glendale,AZ,85308,UPS,3/27/20,14,4
Ecom3,Delivered,3/30/20,Morristown,NJ,7960,FEX,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Somerville,MA,2143,FEH,3/30/20,21.5,6
Ecom3,In Transit,3/30/20,Columbus,IN,47201,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Las Vegas,NV,89141,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,Gansevoort,NY,12831,FEH,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Bloomington,IL,61701,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Coral Gables,FL,33146,UPS,3/25/20,29,8
Ecom3,Delivered,3/30/20,Doylestown,PA,18902,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Canton,MI,48188,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Chicago,IL,60614,UPS,3/27/20,41,12
Ecom3,In Transit,3/31/20,Austin,TX,78731,UPS,3/31/20,41,12
Ecom3,Delivered,3/30/20,Aldie,VA,20105,UPS,3/29/20,9.9,3
Ecom3,Delivered,3/30/20,Evanston,WY,82930,UPS,3/28/20,41,12
Ecom3,Delivered,3/30/20,Evanston,WY,82930,UPS,3/28/20,41,12
Ecom3,Delivered,3/31/20,Washington,DC,20016,UPS,3/31/20,9.9,3
Ecom3,In Transit,3/31/20,Ocala,FL,34474,UPS,3/25/20,9.9,3
Ecom3,In Transit,3/31/20,Jupiter,FL,33477,UPS,3/25/20,9.9,3
Ecom3,Delivery Attempt,3/31/20,MELVILLE,NY,11747-1618,FEH,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,LEWISTOWN,PA,17044,UPS,3/28/20,41,12
Ecom3,In Transit,3/30/20,COMMERCE TOWNSHIP,MI,48382,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Chapel Hill,NC,27516,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Santa Monica,CA,90404,UPS,3/29/20,41,12
Ecom3,Delivered,3/30/20,Long Island City,NY,11101,FEH,3/26/20,41,12
Ecom3,In Transit,3/30/20,STRONGSVILLE,OH,44149-2160,UPS,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Pewaukee,WI,53072,UPS,3/27/20,41,12
Ecom3,Delivered,3/31/20,Bedford,MA,1730,FEH,3/30/20,18.5,5
Ecom3,Delivered,3/30/20,Polk City,IA,50226,FEH,3/27/20,21.5,6
Ecom3,In Transit,3/30/20,HUNTINGDON VALLEY,PA,19006,UPS,3/27/20,41,12
Ecom3,In Transit,3/30/20,HUNTINGDON VALLEY,PA,19006,UPS,3/27/20,41,12
Ecom3,Delivered,3/30/20,Washington,DC,20005,FEX,3/27/20,21.5,6
Ecom3,In Transit,3/30/20,Flourtown,PA,19031,UPS,3/27/20,41,12
Ecom3,In Transit,3/31/20,Benton Harbor,MI,49022,UPS,3/27/20,41,12
Ecom3,In Transit,3/30/20,Fort Lauderdale,FL,33301,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,ATHENS,TX,75751-6526,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,GOODRICH,MI,48438-9035,UPS,3/28/20,9.9,3
Ecom3,Delivered,3/30/20,Thousand Oaks,CA,91362,UPS,3/29/20,21.5,6
Ecom3,In Transit,3/31/20,Mount Laurel,NJ,8054,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Orland Park,IL,60462,UPS,3/31/20,29,8
Ecom3,Delivered,3/31/20,Montross,VA,22520,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,FALLS CHURCH,VA,22044,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Newberg,OR,97132,UPS,3/28/20,14,4
Ecom3,Delivered,3/31/20,Redondo Beach,CA,90278,UPS,3/25/20,14,4
Ecom3,In Transit,3/31/20,Atlanta,GA,30350,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Holland,MI,49423,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,AMSTERDAM,NY,12010,FEH,3/31/20,14,4
Ecom3,Delivered,3/31/20,KAILUA KONA,HI,96740-1677,UPS,3/30/20,21.5,6
Ecom3,In Transit,3/31/20,Rosslyn,VA,22209,UPS,3/30/20,14,4
Ecom3,Delivered,3/31/20,Cincinnati,OH,45248,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Murphy,TX,75094,UPS,3/27/20,21.5,6
Ecom3,Delivery Attempt,3/31/20,Queensbury,NY,12804,FEH,3/28/20,41,12
Ecom3,In Transit,3/31/20,Jupiter Inlet Colony,FL,33469,UPS,3/30/20,41,12
Ecom3,Delivered,3/30/20,Oak Brook,IL,60523,UPS,3/22/20,41,12
Ecom3,Delivered,3/30/20,Oak Brook,IL,60523,UPS,3/22/20,29,8
Ecom3,In Transit,3/31/20,Milton,GA,30004,UPS,3/30/20,41,12
Ecom3,Delivered,3/31/20,Massapequa,NY,11758,FEH,3/30/20,21.5,6
Ecom3,In Transit,3/31/20,Naples,FL,34102,UPS,3/29/20,41,12
Ecom3,In Transit,3/31/20,Brooklyn,NY,11215,FEH,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Vienna,VA,22181,UPS,3/27/20,7,2
Ecom3,Delivered,3/30/20,South Lebanon,OH,45065,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,New City,NY,10956,FXG,3/28/20,14,4
Ecom3,In Transit,3/30/20,Cumming,GA,30041,UPS,3/27/20,21.5,6
Ecom3,In Transit,3/30/20,New York,NY,10022,FXG,3/26/20,41,12
Ecom3,Delivered,3/30/20,Chicag,IL,60613,UPS,3/25/20,26,7
Ecom3,In Transit,3/31/20,Moorestown,NJ,8057,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Petoskey,MI,49770-2775,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Grand Rapids,MI,49525,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,oronoco,MN,55960,UPS,3/31/20,3.35,1
Ecom3,In Transit,3/31/20,Fort Lauderdale,FL,33301,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Saint James,NY,11780,FEH,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Atlanta,GA,30305,UPS,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Southern Shores,NC,27949,UPS,3/27/20,29,8
Ecom3,In Transit,3/31/20,Livingston,NJ,7039,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Arvada,CO,80005,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Gladwyne,PA,19035,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,New York,NY,10016,FXG,3/28/20,14,4
Ecom3,Delivered,3/31/20,Waxhaw,NC,28173,UPS,3/31/20,9.9,3
Ecom3,Delivered,3/31/20,ROCKVILLE,MD,20852-1002,FEH,3/31/20,7,2
Ecom3,Delivered,3/31/20,UTICA,MI,48315,UPS,3/30/20,18.5,5
Ecom3,Delivered,3/31/20,WACO,TX,76710,UPS,3/28/20,3.35,1
Ecom3,Carrier Exception,3/30/20,The Villages,FL,32163,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,San Francisco,CA,94118-1606,UPS,3/28/20,14,4
Ecom3,Delivered,3/31/20,Alma,MI,48801,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,Spokane,WA,99208,UPS,3/30/20,21.5,6
Ecom3,In Transit,3/31/20,New York,NY,10010,FEH,3/27/20,7,2
Ecom3,In Transit,3/31/20,Cohasset,MA,2025,FEH,3/28/20,21.5,6
Ecom3,In Transit,3/30/20,Nashville,TN,37215,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Costa Mesa,CA,92627,UPS,3/28/20,14,4
Ecom3,Delivered,3/31/20,Katonah,NY,10536,FEH,3/30/20,14,4
Ecom3,In Transit,3/30/20,Cottage Grove,MN,55016,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Wiscasset,ME,4578,UPS,3/29/20,41,12
Ecom3,Delivered,3/31/20,Wading River,NY,11792,FEH,3/29/20,41,12
Ecom3,Delivered,3/31/20,Wading River,NY,11792,FEH,3/29/20,41,12
Ecom3,Delivered,3/31/20,Sunnyvale,CA,94085,UPS,3/25/20,18.5,5
Ecom3,In Transit,3/31/20,Park Ridge,IL,60068,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Baton Rouge,LA,70810,UPS,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Chicago,IL,60654,UPS,3/29/20,21.5,6
Ecom3,Carrier Exception,3/30/20,Clarendon Hills,IL,60514,UPS,3/25/20,21.5,6
Ecom3,In Transit,3/30/20,BROOKLET,GA,30415-8208,UPS,3/26/20,41,12
Ecom3,In Transit,3/30/20,Clarkston,MI,48348,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Nashville,TN,37206,UPS,3/31/20,7,2
Ecom3,Delivered,3/30/20,Wynnewood,PA,19096,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,Vauxhall,NJ,7088,FEX,3/26/20,14,4
Ecom3,Delivered,3/30/20,Fort Lauderdale,FL,33304,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,Califon,NJ,7830,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/30/20,Landisville,PA,17538,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Metairie,LA,70001,UPS,3/27/20,21.5,6
Ecom3,Shipped,3/31/20,Napa,CA,94559,WCU,3/5/20,2057,672
Ecom3,Shipped,3/31/20,Napa,CA,94559,WCU,3/5/20,2057,672
Ecom3,Shipped,3/31/20,Napa,CA,94559,WCU,3/5/20,869,276
Ecom3,In Transit,3/30/20,Ely,MN,55731,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Puyallup,WA,98374,FEX,3/28/20,41,12
Ecom3,In Transit,3/30/20,Newtown,PA,18940,UPS,3/27/20,41,12
Ecom3,In Transit,3/31/20,New Vernon,NJ,7976,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,COLLEYVILLE,TX,76034-7587,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,East Hampton,NY,11937,FEH,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Waymart,PA,18472,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Aledo,TX,76008,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Houston,TX,77056,UPS,3/28/20,3.35,1
Ecom3,Delivered,3/30/20,Mt. Pleasant,SC,29464,UPS,3/27/20,26,7
Ecom3,In Transit,3/31/20,Pittsburgh,PA,15205,UPS,3/29/20,21.5,6
Ecom3,In Transit,3/31/20,Buffalo,MN,55313,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Miami,FL,33156,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Tustin,CA,92782-1336,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Southampton,NY,11968,FEH,3/17/20,38,11
Ecom3,In Transit,3/31/20,East Williston,NY,11596,FXG,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,Baton Rouge,LA,70816-4345,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Palmetto Bay,FL,33157,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Takoma Park,MD,20912,FEH,3/29/20,29,8
Ecom3,In Transit,3/31/20,Duxbury,MA,2332,FEX,3/30/20,14,4
Ecom3,Delivered,3/30/20,Libertyville,IL,60048,UPS,3/28/20,7,2
Ecom3,In Transit,3/30/20,manchester,MI,48158,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Alpharetta,GA,30009,UPS,3/30/20,41,12
Ecom3,In Transit,3/31/20,Baden,PA,15005,UPS,3/30/20,9.9,3
Ecom3,Delivered,3/31/20,Garden City,NY,11530,FEH,3/28/20,7,2
Ecom3,Delivered,3/30/20,Gwynn Oak,MD,21207,FEH,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Sandy Hook,CT,6482,UPS,3/30/20,14,4
Ecom3,Delivered,3/30/20,Webster Groves,MO,63119,FEH,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,Pittsburgh,PA,15205,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/30/20,Chesapeake Beach,MD,20732,FXG,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,DENVER,CO,80211,UPS,3/27/20,26,7
Ecom3,Delivered,3/30/20,Monticello,IL,61856-2122,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,NEW CITY,NY,10956,FEH,3/25/20,41,12
Ecom3,Delivered,3/31/20,Jersey City,NJ,7302,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/30/20,Lincroft,NJ,7738,UPS,3/26/20,14,4
Ecom3,In Transit,3/31/20,Clarksville,TN,37043-5823,UPS,3/30/20,21.5,6
Ecom3,In Transit,3/30/20,Ambler,PA,19002,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,Palm Desert,CA,92211,UPS,3/25/20,9.9,3
Ecom3,In Transit,3/31/20,Concord,NH,3301,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,Madison,WI,53719,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Huntington,NY,11743,FEH,3/28/20,21.5,6
Ecom3,In Transit,3/30/20,FURLONG,PA,18925-1346,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Hilton Head Island,SC,29926,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,Pasadena,CA,91105,UPS,3/29/20,41,12
Ecom3,Delivered,3/31/20,North Barrington,IL,60010-6954,UPS,3/27/20,21.5,6
Ecom3,Delivery Attempt,3/30/20,Taunton,MA,2780,FXG,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Shrewsbury,VT,5738,UPS,3/29/20,21.5,6
Ecom3,In Transit,3/30/20,Bethel Park,PA,15102,UPS,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Sarasota,FL,34243,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Houston,TX,77098,UPS,3/28/20,7,2
Ecom3,Delivered,3/30/20,Miami Beach,FL,33139,UPS,3/20/20,14,4
Ecom3,In Transit,3/31/20,Winter Haven,FL,33881,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Houston,TX,77010,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Jacksonville,FL,32202,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Clarks Summit,PA,18411,FEX,3/27/20,14,4
Ecom3,Delivered,3/30/20,Brick,NJ,8724,UPS,3/26/20,35,10
Ecom3,In Transit,3/31/20,Henrico,VA,23233,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Saint Louis,MO,63117,FEH,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,San Francisco,CA,94133-3679,UPS,3/28/20,14,4
Ecom3,Delivered,3/31/20,Washington,DC,20016,UPS,3/29/20,41,12
Ecom3,Delivered,3/30/20,San Jose,CA,95136,UPS,3/28/20,41,12
Ecom3,Delivered,3/31/20,Huntington Beach,CA,92648,UPS,3/22/20,21.5,6
Ecom3,Delivered,3/31/20,Springfield,MO,65804,FEH,3/29/20,9.9,3
Ecom3,In Transit,3/31/20,New York,NY,10019,FXG,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Naperville,IL,60563,UPS,3/27/20,41,12
Ecom3,Delivered,3/31/20,San Ramon,CA,94583,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Olympia Fields,IL,60461,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Cornelius,NC,28031,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Minnetonka,MN,55345,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,Bedford,TX,76021,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/30/20,Massillon,OH,44646,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Boston,MA,2124,FEH,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,miami,FL,33146,UPS,3/29/20,14,4
Ecom3,Delivered,3/30/20,Evanston,IL,60202,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Rockville,MD,20852,FEH,3/28/20,9.9,3
Ecom3,Delivered,3/30/20,Austin,TX,78739,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/30/20,Glenmoore,PA,19343,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Laguna Beach,CA,92651,UPS,3/27/20,3.35,1
Ecom3,In Transit,3/31/20,BLUE BELL,PA,19422,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,Ocean,NJ,07712-2507,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Scottsdale,AZ,85250,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,New Orleans,LA,70130,UPS,3/30/20,3.35,1
Ecom3,In Transit,3/31/20,Spirit Lake,IA,51360,FXG,3/29/20,29,8
Ecom3,Delivered,3/31/20,Hudson,OH,44236,UPS,3/28/20,14,4
Ecom3,In Transit,3/31/20,Nashville,TN,37205,UPS,3/30/20,41,12
Ecom3,In Transit,3/31/20,Oakton,VA,22124,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Sudbury,MA,1776,FEH,3/25/20,41,12
Ecom3,Delivered,3/30/20,Ft Myers,FL,33908,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,SANTA CRUZ,CA,95060-2064,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,Birmingham,MI,48009,UPS,3/25/20,32,9
Ecom3,Delivered,3/30/20,Rockville,MD,20850,FXG,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Minnetonka,MN,55305,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Laguna beach,CA,92651,UPS,3/30/20,41,12
Ecom3,Delivered,3/31/20,Portsmouth,VA,23704,UPS,3/27/20,41,12
Ecom3,Delivered,3/30/20,Emigrant,MT,59027,UPS,3/29/20,41,12
Ecom3,In Transit,3/30/20,Chesterbrook,PA,19087,UPS,3/27/20,41,12
Ecom3,In Transit,3/31/20,Mooresville,NC,28115,UPS,3/30/20,14,4
Ecom3,Delivered,3/30/20,Midland,TX,79706,UPS,3/28/20,41,12
Ecom3,In Transit,3/31/20,Memphis,TN,38117,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/30/20,HERNANDO,FL,34442,FEX,3/27/20,29,8
Ecom3,Delivered,3/30/20,South San Francisco,CA,94080,UPS,3/27/20,7,2
Ecom3,In Transit,3/31/20,Wood Dale,IL,60191,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,Danville,VT,5828,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Miami,FL,33175,UPS,3/26/20,14,4
Ecom3,Delivered,3/30/20,Captiva,FL,33924,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,Ocean Grove,NJ,7756,UPS,3/28/20,41,12
Ecom3,Delivered,3/31/20,SCOTTSDALE,AZ,85258,UPS,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Butler,PA,16002,UPS,3/25/20,41,12
Ecom3,Delivered,3/30/20,Butler,PA,16002,UPS,3/25/20,41,12
Ecom3,Delivered,3/30/20,New York,NY,10017,FEH,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,East Hampton,NY,11937,FEH,3/31/20,21.5,6
Ecom3,Delivered,3/31/20,KIRKLAND,WA,98033,UPS,3/25/20,41,12
Ecom3,Delivered,3/31/20,West Roxbury,MA,2132,FEH,3/30/20,21.5,6
Ecom3,In Transit,3/31/20,Charlotte,NC,28205,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Hialeah,FL,33014,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Auburn,WA,98092-3868,UPS,3/29/20,41,12
Ecom3,Delivered,3/30/20,Auburn,WA,98092-3868,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/31/20,Princeton,NJ,8540,UPS,3/28/20,41,12
Ecom3,In Transit,3/31/20,WOODBRIDGE,CT,06525-1236,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,san ramon,CA,94582,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Winchester,MA,1890,FEH,3/29/20,14,4
Ecom3,In Transit,3/31/20,Sachse,TX,75048,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,AURORA,OH,44202,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Novato,CA,94949,UPS,3/24/20,21.5,6
Ecom3,Delivered,3/30/20,Sudbury,MA,1776,FEH,3/25/20,41,12
Ecom3,Delivered,3/30/20,New York,NY,10023,FEH,3/27/20,21.5,6
Ecom3,In Transit,3/30/20,Arlington,VA,22209,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Little Rock,AR,72205,UPS,3/26/20,41,12
Ecom3,Delivered,3/31/20,Corning,NY,14830,FEH,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,Palo,IA,52324,FEH,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Chapel Hill,NC,27514,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Glen Head,NY,11545,FEH,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,St. Michaels,MD,21663,FXG,3/29/20,21.5,6
Ecom3,Delivered,3/30/20,Jersey City,NJ,7302,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,Blue Bell,PA,19422,UPS,3/29/20,41,12
Ecom3,In Transit,3/30/20,RIDGEWOOD,NJ,07450-1009,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Herndon,VA,20171,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,Cincinnati,OH,45243,UPS,3/29/20,21.5,6
Ecom3,Delivered,3/30/20,Modesto,CA,95355,UPS,3/28/20,18.5,5
Ecom3,Delivered,3/30/20,BATON ROUGE,LA,70810,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,Palm Beach Gardens,FL,33418,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Atlanta,GA,30363,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,New York City,NY,10004,FEH,3/26/20,14,4
Ecom3,Shipped,3/31/20,Napa,CA,94559,WCU,3/30/20,14,4
Ecom3,In Transit,3/30/20,Arnold,MD,21012,FXG,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,Savannah,TN,38372-2040,UPS,3/29/20,21.5,6
Ecom3,In Transit,3/30/20,Moultonborough,NH,3254,FEX,3/26/20,41,12
Ecom3,Delivered,3/30/20,Moultonborough,NH,3254,FEX,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,Duluth,GA,30096,UPS,3/30/20,29,8
Ecom3,Delivered,3/30/20,Valencia,CA,91354,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Scottsdale,AZ,85254,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Chatham,NJ,7928,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Portland,OR,97225,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,DeWitt,MI,48820,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Apex,NC,27502,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,El Paso,TX,79932,UPS,3/28/20,41,12
Ecom3,Delivered,3/30/20,El Paso,TX,79932,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,Eagan,MN,55123,UPS,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Milwaukee,WI,53212,UPS,3/26/20,21.5,6
Ecom3,In Transit,3/31/20,Atlanta,GA,30339,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,EUGENE,OR,97402,UPS,3/27/20,18.5,5
Ecom3,Carrier Exception,3/30/20,Port Allen,LA,70767,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/30/20,St Gabriel,LA,70776,UPS,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Osprey,FL,34229,UPS,3/25/20,41,12
Ecom3,Delivered,3/30/20,San Francisco,CA,94134,UPS,3/28/20,9.9,3
Ecom3,In Transit,3/31/20,LAKEWAY,TX,78734,UPS,3/25/20,21.5,6
Ecom3,Delivered,3/30/20,Cambridge,MA,2142,FXG,3/16/20,26,7
Ecom3,Delivered,3/30/20,Carlsbad,CA,92011,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/31/20,MARRERO,LA,70072-4917,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Zebulon,GA,30295,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/30/20,San Carlos,CA,94070,UPS,3/27/20,3.35,1
Ecom3,In Transit,3/31/20,Charlotte,NC,28226,UPS,3/28/20,14,4
Ecom3,Delivered,3/30/20,Scottsdale,AZ,85255,UPS,3/30/20,21.5,6
Ecom3,Delivered,3/30/20,Venice,FL,34292,UPS,3/27/20,21.5,6
Ecom3,In Transit,3/31/20,Philadelphia,PA,19147,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,BOCA RATON,FL,33434,FEH,3/29/20,21.5,6
Ecom3,In Transit,3/30/20,Riverside,CT,6878,UPS,3/28/20,21.5,6
Ecom3,In Transit,3/30/20,Mount Laurel,NJ,8054,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/31/20,Windsor,CO,80550,FXG,3/30/20,21.5,6
Ecom3,Delivered,3/31/20,Philadelphia,PA,19119,UPS,3/28/20,18.5,5
Ecom3,Delivered,3/30/20,Key Biscayne,FL,33149,UPS,3/27/20,21.5,6
Ecom3,Delivered,3/30/20,Alexandria,VA,22310,UPS,3/27/20,14,4
Ecom3,Delivered,3/30/20,Denver,CO,80222,UPS,3/28/20,41,12
Ecom3,Delivered,3/30/20,Boulder,CO,80302,UPS,3/28/20,21.5,6
Ecom3,Delivered,3/31/20,New York,NY,10011,FEH,3/30/20,7,2
Ecom3,Delivered,3/30/20,Lebanon,NJ,8833,UPS,3/26/20,21.5,6
Ecom3,Delivered,3/31/20,WEST SENECA,NY,14224,FEH,3/30/20,21.5,6
