Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom1,Delivered,8/3/2020,St. Louis,MO,63110,FXG,7/27/2020,10.5,3
Ecom1,Delivered,8/3/2020,Sammamish,WA,98075,FEH,7/29/2020,39,12
Ecom1,Delivered,8/3/2020,Portland,OR,97267,FEH,7/31/2020,20.2,6
Ecom1,Delivered,8/3/2020,Austin,TX,78731,FEH,7/31/2020,10.5,3
Ecom1,Shipped,8/3/2020,Pullman,WA,99163,UPS,7/31/2020,20,6
Ecom1,Delivered,8/3/2020,Austin,TX,78731,FEH,7/31/2020,10.5,3
Ecom1,Delivered,8/3/2020,Montecito,CA,93108,FEH,7/31/2020,10.5,3
Ecom1,Delivered,8/3/2020,Richardson,TX,75081,FEH,7/31/2020,39,12
Ecom1,Delivered,8/3/2020,Salem,OR,97301,FEH,7/31/2020,10.5,3
Ecom1,Delivered,8/3/2020,Pacific Grove,CA,93950,FXG,7/31/2020,20,6
Ecom1,Delivered,8/3/2020,Angel Fire,NM,87710,FEH,7/31/2020,39,12
Ecom1,Delivered,8/3/2020,Steamboat Springs,CO,80487,FEH,8/2/2020,20.2,6
Ecom1,Delivered,8/3/2020,Redding,CA,96001,FEH,8/2/2020,39,12
Ecom1,Delivered,8/3/2020,FORT COLLINS,CO,80525-2421,FEH,8/2/2020,39,12
Ecom1,Delivered,8/3/2020,Folsom,CA,95630,FEH,8/2/2020,39,12
Ecom1,Shipped,8/3/2020,Allen,TX,75002,FEH,8/3/2020,39,12
Ecom1,Delivered,8/3/2020,Los Angeles,CA,90023,FEH,8/3/2020,20.2,6
Ecom1,Delivered,8/3/2020,Sedona,AZ,86351,FEH,8/2/2020,10.5,3
Ecom1,Delivered,8/3/2020,redondo beach,CA,90278,FEH,8/2/2020,39,12
Ecom1,Delivered,8/3/2020,Victor,MT,59875,FEH,8/3/2020,10.5,3
Ecom1,Delivered,8/3/2020,San Diego,CA,92103,FEH,8/3/2020,10.5,3
Ecom1,Delivered,8/3/2020,Denver,CO,80205,FEH,8/3/2020,10.5,3
Winery1,Shipped,8/3/2020,Aiken,SC,29803,UP2,7/28/2020,30,9
Ecom1,Delivered,8/3/2020,Prosper,TX,75078,FEH,7/31/2020,10.5,3
Ecom1,Shipped,8/3/2020,Firestone,CO,80504,FEH,7/31/2020,20.2,6
Ecom1,Delivered,8/3/2020,Greenwood Village,CO,80121,FEH,7/31/2020,10.5,3
Ecom1,Delivered,8/3/2020,MckInney,TX,75070,FEH,7/31/2020,39,12
Ecom1,Delivered,8/3/2020,MckInney,TX,75070,FEH,7/31/2020,14,4
Ecom1,Delivered,8/3/2020,Carmel,CA,93923,FEH,7/31/2020,10.5,3
Ecom1,Delivered,8/3/2020,CARLSBAD,CA,92008,FEH,7/31/2020,39,12
Ecom1,Delivered,8/3/2020,Los Angeles,CA,90041,FEH,7/31/2020,39,12
Ecom1,Delivered,8/3/2020,Euless,TX,76039,FEH,8/2/2020,39,12
Ecom1,Delivered,8/3/2020,Long Beach,CA,90804,FEH,8/3/2020,20.2,6
Ecom1,Delivered,8/3/2020,STEVENSON RANCH,CA,91381,FEH,8/3/2020,20.2,6
Ecom1,Delivered,8/3/2020,El Paso,TX,79924,FEH,8/3/2020,20.2,6
Ecom1,Delivered,8/3/2020,Seattle,WA,98109,FEH,8/3/2020,10.5,3
Ecom1,Delivered,8/3/2020,Richmond,CA,94801,FEH,8/2/2020,10.5,3
Ecom1,Delivered,8/3/2020,Deer Trail,CO,80105,FEH,8/2/2020,10.5,3
Ecom1,Delivered,8/3/2020,San Juan Capistrano,CA,92675,FEH,8/3/2020,10.5,3
Ecom1,Delivered,8/3/2020,Santa Barbara,CA,93105,FEH,8/3/2020,10.5,3
Ecom1,Delivered,8/3/2020,Denver,CO,80212,FEH,8/3/2020,10.5,3
Ecom3,Delivered,8/4/2020,waterbury,CT,6705,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Johnston,RI,2919,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Spring Lake,MI,49456,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Stanley,NC,28164,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,North Miami Beach,FL,33160,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Richmond,VA,23220,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chattanooga,TN,37415,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Owatonna,MN,55060,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Edgartown,MA,2539,FEH,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Asheville,NC,28801,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Sturgeon Bay,WI,54235,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Lombard,IL,60148,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Downers Grove,IL,60515,UPS,8/1/2020,14,4
Ecom3,Delivered,8/4/2020,tampa,FL,33613,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,PITTSBURGH,PA,15206,UPS,8/1/2020,14,4
Ecom3,Delivered,8/4/2020,Sussex,NJ,7461,UPS,8/1/2020,29,8
Ecom3,Delivered,8/4/2020,Arlington,VA,22213,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Tampa,FL,33607,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Daytona Beach,FL,32119,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Fort Smith,AR,72901,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,New York,NY,10025,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,TAMPA,FL,33629-7033,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Plainview,NY,11803,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chesterfield,VA,23838,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Abingdon,MD,21009,FEH,8/1/2020,14,4
Ecom3,Delivered,8/4/2020,Rogers,AR,72758,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Gulf Breeze,FL,32561,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Boone,NC,28607,UPS,8/1/2020,18.5,5
Ecom3,Delivered,8/4/2020,valencia,PA,16059,UPS,8/1/2020,14,4
Ecom3,Delivered,8/4/2020,Coconut Creek,FL,33073,UPS,8/1/2020,18.5,5
Ecom3,Delivered,8/4/2020,Canfield,OH,44406,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Okemos,MI,48864,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,HUNTINGTON,NY,11743,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bay Shore,NY,11706,FEH,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Etters,PA,17319,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,CRANSTON,RI,2920,UPS,8/1/2020,18.5,5
Ecom3,Delivered,8/4/2020,Mendham,NJ,7945,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Barrington,RI,2806,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Miami,FL,33165,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Minneapolis,MN,55446,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Township Of Washington,NJ,7676,UPS,8/1/2020,32,9
Ecom3,Delivered,8/4/2020,Belmont,NC,28012,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Leesburg,VA,20175,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Reading,PA,19602,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Marietta,GA,30064,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Arlington,VA,22207,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Pembroke,MA,2359,FXG,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Little Rock,AR,72227,UPS,8/1/2020,29,8
Ecom3,Delivered,8/4/2020,Key Largo,FL,33037,UPS,8/1/2020,21.5,6
Ecom3,Carrier Exception,8/4/2020,Findlay,OH,45840,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Omaha,NE,68135,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,St. Petersburg,FL,33701,UPS,8/1/2020,7,2
Ecom3,Delivered,8/4/2020,East Syracuse,NY,13057,FXG,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Harrisburg,PA,17110,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Barrington,RI,2806,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chester Springs,PA,19425,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Westport,CT,6880,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Rego Park,NY,11374,FEH,8/1/2020,35,10
Ecom3,Delivered,8/4/2020,Northville,MI,48168,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Norfolk,VA,23507,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Norwich,CT,6360,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Troy,MI,48098,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Mountainside,NJ,7092,UPS,8/1/2020,35,10
Ecom3,Delivered,8/4/2020,New York,NY,10029,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Aurora,OH,44202,UPS,8/1/2020,21.5,6
Ecom3,Carrier Exception,8/4/2020,New Boston,MI,48164,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Jersey City,NJ,7310,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Franklin,TN,37064,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,State college,PA,16803,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,New York,NY,10019,FXG,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Long Beach,NY,11561,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Johnstown,OH,43031,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Old Lyme,CT,6371,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Mandeville,LA,70448,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Pompton Plains,NJ,7444,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Standish,MI,48658,UPS,8/1/2020,7,2
Ecom3,Delivered,8/4/2020,Gates Mills,OH,44040,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bel Air,MD,21015,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Virginia Beach,VA,23451,UPS,8/1/2020,29,8
Ecom3,Delivered,8/4/2020,Evesham Township,NJ,8053,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Woodstock,IL,60098,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Lynchburg,VA,24504,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,East Providence,RI,2914,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Miami,FL,33194,UPS,8/1/2020,18.5,5
Ecom3,Delivered,8/4/2020,New York,NY,10023,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Long Grove,IL,60047,UPS,8/2/2020,29,8
Ecom3,Delivered,8/4/2020,Wakefield,RI,2879,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chantilly,VA,20151,UPS,8/1/2020,18.5,5
Ecom3,Delivered,8/4/2020,Norwalk,CT,6851,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Vienna,VA,22181,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Skillman,NJ,8558,UPS,8/2/2020,21.5,6
Ecom3,Carrier Exception,8/4/2020,columbus,OH,43228,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Westlake,OH,44145,UPS,8/2/2020,21.5,6
Ecom3,Carrier Exception,8/4/2020,hoschton,GA,30548,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Boston,MA,2109,FEH,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Arlington Heights,IL,60004,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Hoboken,NJ,7030,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Atlanta,GA,30316,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Midland,MI,48640,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Sudbury,MA,1776,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Villanova,PA,19085,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Columbus,OH,43221,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Coraopolis,PA,15108,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Northville,MI,48167,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Mount Pleasant,SC,29464,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,applegate,MI,48401,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chappaqua,NY,10514,FEH,8/2/2020,14,4
Ecom3,Delivered,8/4/2020,Fairfax Station,VA,22039,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Fargo,ND,58102,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Farmington Hills,MI,48331,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Apple Valley,MN,55124,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Greensboro,GA,30642,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Buchanan,MI,49107,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Fairfax,VA,22030,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Mount Prospect,IL,60056,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Columbia,MO,65203,FXG,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Atlanta,GA,30339,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Marshall,NC,28753,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,CHICAGO,IL,60607,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Laurel,NY,11948,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bethesda,MD,20817,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Painted Post,NY,14870,FEH,8/2/2020,18.5,5
Ecom3,Delivered,8/4/2020,Franklin,TN,37064,UPS,8/2/2020,32,9
Ecom3,Delivered,8/4/2020,Oakton,VA,22124,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chapel Hill,NC,27516,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,JUPITER,FL,33478,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,East Providence,RI,2914,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Raleigh,NC,27615,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Nisswa,MN,56468,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Westport,CT,6880,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Fort Lauderdale,FL,33308,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Niskayuna,NY,12309,FEH,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,St. Petersburg,FL,33702,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Lakeland,FL,33801,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,New Canaan,CT,6840,UPS,8/2/2020,14,4
Ecom3,Delivered,8/4/2020,Sunrise,FL,33323,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bland,VA,24315,UPS,8/2/2020,32,9
Ecom3,Delivered,8/4/2020,Perkasie,PA,18944,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Ames,IA,50010,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Albany,NY,12211,FEH,8/2/2020,18.5,5
Ecom3,Delivered,8/4/2020,Oceanside,NY,11572,FEH,8/2/2020,7,2
Ecom3,Delivered,8/4/2020,Chicago,IL,60640,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Cornwall,VT,5753,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Villanova,PA,19085,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bumpass,VA,23024,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Richmond,VA,23220,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Morrisville,NC,27560,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Hamilton Township,NJ,8619,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Springfield,IL,62704,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Richfield,OH,44286,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,MONROE,CT,6468,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Germantown,TN,38138,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,White Plains,NY,10605,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Meadowbrook,PA,19046,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Greenville,WI,54942,UPS,8/2/2020,18.5,5
Ecom3,Delivered,8/4/2020,Pepper Pike,OH,44124-5279,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,South freeport,ME,4078,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Newtown Square,PA,19073,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Racine,WI,53402,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Chicago,IL,60660,UPS,8/2/2020,29,8
Ecom3,Delivered,8/4/2020,Freehold,NJ,7728,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,New. York,NY,10075,FEH,8/2/2020,7,2
Ecom3,Delivered,8/4/2020,Malvern,PA,19355,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Paoli,PA,19301,UPS,8/2/2020,29,8
Ecom3,Delivered,8/4/2020,Henrico,VA,23229,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Montclair,NJ,7042,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bedford,NY,10506,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chester Springs,PA,19425,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Ann Arbor,MI,48103,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chicago,IL,60647,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bridgeport,CT,6604,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Avalon,NJ,8202,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Sunset,SC,29685,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Southampton,NY,11968,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chattanooga,TN,37405,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Kannapolis,NC,28081,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Savannah,GA,31405,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Paramus,NJ,7652,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,New York,NY,10019,FXG,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,AUBURN,MA,1501,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Cranberry Township,PA,16066,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Weston,CT,6883,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Goffstown,NH,3045,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Avalon,NJ,8202,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Durham,NC,27712,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Indianapolis,IN,46254,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Rochester Hills,MI,48309,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,RUTLAND,VT,5701,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Columbia,TN,38401,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Overland Park,KS,66013,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Old Greenwich,CT,6870,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Cohasset,MA,2025,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Elmhurst IL,IL,60126,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,"washington, DC",DC,20036,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,New York,NY,10024,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Pleasant Prairie,WI,53158,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Altamonte Springs,FL,32714,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Rockaway,NJ,7866,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Rockaway,NJ,7866,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,JERSEY CITY,NJ,7302,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Omaha,NE,68106,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Miami,FL,33133,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Potomac,MD,20854,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Wyndmoor,PA,19038,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Cross River,NY,10518,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Midlothian,VA,23113,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Little Rock,AR,72202,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Fleetwood,PA,19522,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Loveland,OH,45140,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,millbrook,NY,12545,FXG,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,CHAPPAQUA,NY,10514,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Frye Island,ME,4071,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Leoma,TN,38468,UPS,8/2/2020,21.5,6
Ecom3,In Transit,8/4/2020,MINNEAPOLIS,MN,55410,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Melville,NY,11747,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,The Villages,FL,32163,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Rochester,NY,14614,FXG,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Miami,FL,33133,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Conway,AR,72034,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Akron,OH,44303,UPS,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Vienna,VA,22182,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Tampa,FL,33611,UPS,8/2/2020,21.5,6
Ecom3,In Transit,8/4/2020,Germantown,MD,20874,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Albert Lea,MN,56007,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,West Orange,NJ,7052,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,LLOYD HARBOR,NY,11743,FEH,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Chapel Hill,NC,27514,UPS,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,WOODSIDE,NY,11377,FXG,8/1/2020,9.9,3
Ecom3,Delivered,8/4/2020,SAINT SIMONS ISLAND,GA,31522,UPS,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,FORT SMITH,AR,72903,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,LAKE LEELANAU,MI,49653,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,BRIGANTINE,NJ,8203,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,ORONO,MN,55356,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,HARTLAND,WI,53029,UPS,8/1/2020,41,12
Ecom3,Delivered,8/4/2020,Omaha,NE,68134,FEX,8/3/2020,29,8
Ecom3,Delivered,8/4/2020,PORT BYRON,IL,61275,UPS,8/1/2020,21.5,6
Ecom3,Delivered,8/4/2020,Greensboro,GA,30642,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,ROCKVILLE,MD,20852,FEH,8/2/2020,21.5,6
Ecom3,Delivered,8/4/2020,Eureka,MO,63025,FEH,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Holland,MI,49423,UPS,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,Ashburn,VA,20148,UPS,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,Longwood,FL,32779,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bradenton,FL,34209,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Greensboro,GA,30642,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,EAST LONGMEADOW,MA,1028,FXG,8/2/2020,41,12
Ecom3,Delivered,8/4/2020,Boca Raton,FL,33487,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Zionsville,IN,46077,FEX,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,Wyckoff,NJ,7481,UPS,8/3/2020,14,4
Ecom3,Delivered,8/4/2020,Pinecrest,FL,33156,FEX,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,Rockville,MD,20850,FXG,8/3/2020,41,12
Ecom3,Delivered,8/4/2020,Florence,SC,29501,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Little Rock,AR,72227,FEX,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Ashburn,VA,20147,UPS,8/3/2020,32,9
Ecom3,Delivered,8/4/2020,Wesley Chapel,FL,33543,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,ERIE,PA,16511,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Bowie,MD,20720,FEH,8/2/2020,3.35,1
Ecom3,Delivered,8/4/2020,Oakland,MI,48363,UPS,8/3/2020,21.5,6
Ecom3,Delivered,8/4/2020,Waxhaw,NC,28173,UPS,8/3/2020,21.5,6
