,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
11899,Ecom2,10/22/20,West Palm Beach,FL,33410,FEH,10/20/20,7.0,2.0
11900,Ecom2,10/22/20,Syracuse,NY,13209,FXG,10/20/20,7.0,2.0
11901,Ecom2,10/22/20,Citrus Heights,CA,95610,UPS,10/20/20,7.0,2.0
11902,Ecom2,10/22/20,Lombard,IL,60148,FXG,10/20/20,7.0,2.0
11903,Ecom2,10/22/20,Springfield,VA,22153,FEH,10/20/20,7.0,2.0
11904,Ecom2,10/22/20,Charlotte,NC,28204,FXG,10/20/20,7.0,2.0
11905,Ecom2,10/22/20,Arlington,VA,22207,FEH,10/20/20,7.0,2.0
11906,Ecom2,10/22/20,Annapolis,MD,21401,FEH,10/20/20,7.0,2.0
11907,Ecom2,10/22/20,Yarmouth Port,MA,2675,UPS,10/20/20,7.0,2.0
11908,Ecom2,10/22/20,Chester,NJ,7930,FEH,10/20/20,7.0,2.0
11909,Ecom2,10/22/20,Wenatchee,WA,98801,UPS,10/20/20,7.0,2.0
11910,Ecom2,10/22/20,Rogersville,TN,37857,FEH,10/20/20,7.0,2.0
11911,Ecom2,10/22/20,Warminster,PA,18974,UPS,10/20/20,7.0,2.0
11912,Ecom2,10/22/20,New Port Richey,FL,34653,FEH,10/20/20,7.0,2.0
11913,Ecom2,10/22/20,New Paltz,NY,12561,FEH,10/20/20,7.0,2.0
11914,Ecom2,10/22/20,Round Rock,TX,78681,FEH,10/20/20,7.0,2.0
11915,Ecom2,10/22/20,Cookeville,TN,38501,FEH,10/20/20,7.0,2.0
11916,Ecom2,10/22/20,Albuquerque,NM,87120,UPS,10/20/20,7.0,2.0
11917,Ecom2,10/22/20,Brookhaven,GA,30329,FEH,10/20/20,7.0,2.0
11918,Ecom2,10/22/20,Quakertown,PA,18951,UPS,10/20/20,7.0,2.0
11919,Ecom2,10/22/20,Kerrville,TX,78028,FEH,10/20/20,7.0,2.0
11920,Ecom2,10/22/20,Greensboro,NC,27455,FEH,10/20/20,7.0,2.0
11921,Ecom2,10/22/20,O Fallon,MO,63368,FEH,10/20/20,7.0,2.0
11922,Ecom2,10/22/20,Norfolk,MA,2056,UPS,10/20/20,7.0,2.0
11923,Ecom2,10/22/20,Canby,OR,97013,UPS,10/20/20,7.0,2.0
11924,Ecom2,10/22/20,Brooklyn,NY,11226,FEH,10/20/20,7.0,2.0
11925,Ecom2,10/22/20,Elmira,NY,14905,FEH,10/20/20,7.0,2.0
11926,Ecom2,10/22/20,Chicago,IL,60625,FEH,10/20/20,7.0,2.0
11927,Ecom2,10/22/20,Fairview,PA,16415,UPS,10/20/20,7.0,2.0
11928,Ecom2,10/22/20,Denver,CO,80221,UPS,10/20/20,7.0,2.0
11929,Ecom2,10/22/20,Tempe,AZ,85283,UPS,10/20/20,7.0,2.0
11930,Ecom2,10/22/20,Braselton,GA,30517,FEH,10/20/20,7.0,2.0
11931,Ecom2,10/22/20,New York,NY,10023,FEH,10/20/20,7.0,2.0
11932,Ecom2,10/22/20,Moorestown,NJ,8057,FEH,10/20/20,7.0,2.0
11933,Ecom2,10/22/20,Bronx,NY,10469,FEH,10/20/20,7.0,2.0
11934,Ecom2,10/22/20,Philadelphia,PA,19103,UPS,10/20/20,7.0,2.0
11935,Ecom2,10/22/20,Austin,TX,78738,FEH,10/20/20,7.0,2.0
11936,Ecom2,10/22/20,Wayne,NJ,7470,FEH,10/20/20,7.0,2.0
11937,Ecom2,10/22/20,Youngsville,NC,27596,FEH,10/20/20,7.0,2.0
11938,Ecom2,10/22/20,Pittsburgh,PA,15232,UPS,10/20/20,7.0,2.0
11939,Ecom2,10/22/20,Woodlake,CA,93286,UPS,10/20/20,7.0,2.0
11940,Ecom2,10/22/20,Visalia,CA,93291,UPS,10/20/20,7.0,2.0
11941,Ecom2,10/22/20,Ashland,OR,97520,UPS,10/20/20,7.0,2.0
11942,Ecom2,10/22/20,Highland Mills,NY,10930,FEH,10/20/20,7.0,2.0
11943,Ecom2,10/22/20,Bangor,PA,18013,UPS,10/20/20,7.0,2.0
11944,Ecom2,10/22/20,Bangor,PA,18013,UPS,10/20/20,7.0,2.0
11945,Ecom2,10/22/20,New Port Richey,FL,34655,FEH,10/20/20,7.0,2.0
11946,Ecom2,10/22/20,Amarillo,TX,79104,FXG,10/20/20,7.0,2.0
11947,Ecom2,10/22/20,Vancouver,WA,98665,UPS,10/20/20,7.0,2.0
11948,Ecom2,10/22/20,Smith,NV,89430,FEH,10/20/20,7.0,2.0
11949,Ecom2,10/22/20,Red Bank,NJ,7701,FEH,10/20/20,7.0,2.0
11950,Ecom2,10/22/20,San Diego,CA,92120,UPS,10/20/20,7.0,2.0
11951,Ecom2,10/22/20,Boone,IA,50036,FEH,10/20/20,7.0,2.0
11952,Ecom2,10/22/20,Las Vegas,NV,89135,FEH,10/20/20,7.0,2.0
11953,Ecom2,10/22/20,Kokhanok,AK,99606,UPS,10/20/20,7.0,2.0
11954,Ecom2,10/22/20,Denair,CA,95316,UPS,10/20/20,7.0,2.0
11955,Ecom2,10/22/20,Port Washington,NY,11050,FEH,10/20/20,7.0,2.0
11956,Ecom2,10/22/20,Grapevine,TX,76051,FEH,10/20/20,7.0,2.0
11957,Ecom2,10/22/20,Milton,FL,32570,FEH,10/20/20,7.0,2.0
11958,Ecom2,10/22/20,Carlsbad,NM,88220,UPS,10/20/20,7.0,2.0
11959,Ecom2,10/22/20,Washington,DC,20009,FEH,10/20/20,7.0,2.0
11960,Ecom2,10/22/20,Melrose,MA,2176,UPS,10/20/20,7.0,2.0
11961,Ecom2,10/22/20,Minneapolis,MN,55441,FEH,10/20/20,7.0,2.0
11962,Ecom2,10/22/20,Buckeye,AZ,85396,UPS,10/20/20,7.0,2.0
11963,Ecom2,10/22/20,Doylestown,PA,18901,UPS,10/20/20,7.0,2.0
11964,Ecom2,10/22/20,Livonia,MI,48152,FEH,10/20/20,7.0,2.0
11965,Ecom2,10/22/20,Mansfield,TX,76063,FEH,10/20/20,7.0,2.0
11966,Ecom2,10/22/20,Malvern,PA,19355,UPS,10/20/20,7.0,2.0
11967,Ecom2,10/22/20,Crawford,CO,81415,UPS,10/20/20,7.0,2.0
11968,Ecom2,10/22/20,Longmont,CO,80501,UPS,10/20/20,7.0,2.0
11969,Ecom2,10/22/20,Cottage Grove,WI,53527,FEH,10/20/20,7.0,2.0
11970,Ecom2,10/22/20,Cape Coral,FL,33914,FEH,10/20/20,7.0,2.0
11971,Ecom2,10/22/20,Buckeye,AZ,85396,UPS,10/20/20,7.0,2.0
11972,Ecom2,10/22/20,Colorado Springs,CO,80916,UPS,10/20/20,7.0,2.0
11973,Ecom2,10/22/20,Tulsa,OK,74114,UPS,10/20/20,7.0,2.0
11974,Ecom2,10/22/20,Tucson,AZ,85704,UPS,10/20/20,7.0,2.0
11975,Ecom2,10/22/20,Gilbertsville,PA,19525,UPS,10/20/20,7.0,2.0
11976,Ecom2,10/22/20,Stanardsville,VA,22973,FEH,10/20/20,7.0,2.0
11977,Ecom2,10/22/20,Glen Cove,NY,11542,FEH,10/20/20,7.0,2.0
11978,Ecom2,10/22/20,Martinsville,IN,46151,FEH,10/20/20,7.0,2.0
11979,Ecom2,10/22/20,Shamong,NJ,8088,FEH,10/20/20,7.0,2.0
11980,Ecom2,10/22/20,Charlotte,NC,28210,FEH,10/20/20,7.0,2.0
11981,Ecom2,10/22/20,Batavia,IL,60510,FEH,10/20/20,7.0,2.0
11982,Ecom2,10/22/20,Cranston,RI,2921,UPS,10/20/20,7.0,2.0
11983,Ecom2,10/22/20,Parsippany,NJ,7054,FEH,10/20/20,7.0,2.0
11984,Ecom2,10/22/20,Canton,MA,2021,UPS,10/20/20,7.0,2.0
11985,Ecom2,10/22/20,Geneva,IL,60134,FEH,10/20/20,7.0,2.0
11986,Ecom2,10/22/20,Oceanside,NY,11572,FEH,10/20/20,7.0,2.0
11987,Ecom2,10/22/20,Geneva,IL,60134,FEH,10/20/20,7.0,2.0
11988,Ecom2,10/22/20,Frederick,MD,21704,FEH,10/20/20,7.0,2.0
11989,Ecom2,10/22/20,Miami,FL,33155,FEH,10/20/20,7.0,2.0
11990,Ecom2,10/22/20,Bonney Lake,WA,98391,UPS,10/20/20,7.0,2.0
11991,Ecom2,10/22/20,Warner Robins,GA,31088,FEH,10/20/20,7.0,2.0
11992,Ecom2,10/22/20,Chico,CA,95926,UPS,10/20/20,7.0,2.0
11993,Ecom2,10/22/20,Franklin,TN,37064,FEH,10/20/20,7.0,2.0
11994,Ecom2,10/22/20,Ishpeming,MI,49849,FEH,10/20/20,7.0,2.0
11995,Ecom2,10/22/20,Toano,VA,23168,FEH,10/20/20,7.0,2.0
11996,Ecom2,10/22/20,Jarrettsville,MD,21084,FEH,10/20/20,7.0,2.0
11997,Ecom2,10/22/20,Conshohocken,PA,19428,UPS,10/20/20,7.0,2.0
11998,Ecom2,10/22/20,Buena Park,CA,90621,UPS,10/20/20,7.0,2.0
11999,Ecom2,10/22/20,Los Ranchos,NM,87107,UPS,10/20/20,7.0,2.0
12000,Ecom2,10/22/20,Gretna,NE,68028,FEH,10/20/20,7.0,2.0
12001,Ecom2,10/22/20,Lake Tapps,WA,98391,UPS,10/20/20,7.0,2.0
12002,Ecom2,10/22/20,Traverse City,MI,49686,FEH,10/20/20,7.0,2.0
12003,Ecom2,10/22/20,Azle,TX,76020,FEH,10/20/20,7.0,2.0
12004,Ecom2,10/22/20,Reading,PA,19606,UPS,10/20/20,7.0,2.0
12005,Ecom2,10/22/20,Hamburg,NY,14075,FEH,10/20/20,7.0,2.0
12006,Ecom2,10/22/20,Fort Lauderdale,FL,33304,FEH,10/20/20,7.0,2.0
12007,Ecom2,10/22/20,Flower Mound,TX,75028,FEH,10/20/20,7.0,2.0
12008,Ecom2,10/22/20,Ithaca,NY,14850,FXG,10/20/20,7.0,2.0
12009,Ecom2,10/22/20,Lutz,FL,33558,FEH,10/20/20,7.0,2.0
12010,Ecom2,10/22/20,Alta Dena,CA,91001,UPS,10/20/20,7.0,2.0
12011,Ecom2,10/22/20,Boca Raton,FL,33487,FEH,10/20/20,7.0,2.0
12012,Ecom2,10/22/20,San Marcos,CA,92078,UPS,10/20/20,7.0,2.0
12013,Ecom2,10/22/20,Zionsville,IN,46077,FEH,10/20/20,7.0,2.0
12014,Ecom2,10/22/20,Somerville,NJ,8876,FEH,10/20/20,7.0,2.0
12015,Ecom2,10/22/20,Centennial,CO,80122,UPS,10/20/20,7.0,2.0
12016,Ecom2,10/22/20,Waxahachie,TX,75165,FEH,10/20/20,7.0,2.0
12017,Ecom2,10/22/20,Fort Lauderdale,FL,33315,FEH,10/20/20,7.0,2.0
12018,Ecom2,10/22/20,Crystal Lake,IL,60014,FXG,10/20/20,7.0,2.0
12019,Ecom2,10/22/20,West Roxbury,MA,2132,UPS,10/20/20,7.0,2.0
12020,Ecom2,10/22/20,Aberdeen,NJ,7747,FEH,10/20/20,7.0,2.0
12021,Ecom2,10/22/20,Liverpool,NY,13090,FEH,10/20/20,7.0,2.0
12022,Ecom2,10/22/20,Susanville,CA,96130,UPS,10/20/20,7.0,2.0
12023,Ecom2,10/22/20,Cedar Grove,NJ,7009,FEH,10/20/20,7.0,2.0
12024,Ecom2,10/22/20,White Lake,MI,48383,FEH,10/20/20,7.0,2.0
12025,Ecom2,10/22/20,Dripping Springs,TX,78620,FEH,10/20/20,7.0,2.0
12026,Ecom2,10/22/20,Rockford,MI,49341,FEH,10/20/20,7.0,2.0
12027,Ecom2,10/22/20,Placerville,CA,95667,UPS,10/20/20,7.0,2.0
12028,Ecom2,10/22/20,Coopersville,MI,49404,FEH,10/20/20,7.0,2.0
12029,Ecom2,10/22/20,Lewiston,NY,14092,FEH,10/20/20,7.0,2.0
12030,Ecom2,10/22/20,Baltimore,MD,21218,FEH,10/20/20,7.0,2.0
12031,Ecom2,10/22/20,Woodbridge,VA,22191,FEH,10/20/20,7.0,2.0
12032,Ecom2,10/22/20,Moorestown,NJ,8057,FEH,10/20/20,7.0,2.0
12033,Ecom2,10/22/20,Wakefield,MA,1880,UPS,10/20/20,7.0,2.0
12034,Ecom2,10/22/20,Colonia,NJ,7067,FEH,10/20/20,7.0,2.0
12035,Ecom2,10/22/20,Pittsburgh,PA,15236,UPS,10/20/20,7.0,2.0
12036,Ecom2,10/22/20,Braintree,MA,2184,UPS,10/20/20,7.0,2.0
12037,Ecom2,10/22/20,Pleasant Hill,IA,50327,FEH,10/20/20,7.0,2.0
12038,Ecom2,10/22/20,Bemidji,MN,56601,FEH,10/20/20,7.0,2.0
12039,Ecom2,10/22/20,Parkesburg,PA,19365,UPS,10/20/20,7.0,2.0
12040,Ecom2,10/22/20,Owasso,OK,74055,UPS,10/20/20,7.0,2.0
12041,Ecom2,10/22/20,Jacksonville,FL,32259,FEH,10/20/20,7.0,2.0
12042,Ecom2,10/22/20,Syracuse,NY,13206,FEH,10/20/20,7.0,2.0
12043,Ecom2,10/22/20,Roswell,GA,30075,FEH,10/20/20,7.0,2.0
12044,Ecom2,10/22/20,Portland,ME,4102,FEH,10/20/20,7.0,2.0
12045,Ecom2,10/22/20,Lansdale,PA,19446,UPS,10/20/20,7.0,2.0
12046,Ecom2,10/22/20,Rosemount,MN,55068,FXG,10/20/20,7.0,2.0
12047,Ecom2,10/22/20,Stephens City,VA,22655,FEH,10/20/20,7.0,2.0
12048,Ecom2,10/22/20,Ramsey,NJ,7446,FEH,10/20/20,7.0,2.0
12049,Ecom2,10/22/20,Derry,NH,3038,FEH,10/20/20,7.0,2.0
12050,Ecom2,10/22/20,Alameda,CA,94501,UPS,10/20/20,7.0,2.0
12051,Ecom2,10/22/20,Chino,CA,91710,UPS,10/20/20,7.0,2.0
12052,Ecom2,10/22/20,Finleyville,PA,15332,UPS,10/20/20,7.0,2.0
12053,Ecom2,10/22/20,Wakefield,MA,1880,UPS,10/20/20,7.0,2.0
12054,Ecom2,10/22/20,West Des Moines,IA,50265,FEH,10/20/20,7.0,2.0
12055,Ecom2,10/22/20,Indian Trail,NC,28079,FEH,10/20/20,7.0,2.0
12056,Ecom2,10/22/20,Ralls,TX,79357,FEH,10/20/20,7.0,2.0
12057,Ecom2,10/22/20,Atlanta,GA,30315,FEH,10/20/20,7.0,2.0
12058,Ecom2,10/22/20,Keota,IA,52248,FEH,10/20/20,7.0,2.0
12059,Ecom2,10/22/20,Conyers,GA,30013,FEH,10/20/20,7.0,2.0
12060,Ecom2,10/22/20,South Park,PA,15129,UPS,10/20/20,7.0,2.0
12061,Ecom2,10/22/20,Old Westbury,NY,11568,FEH,10/20/20,7.0,2.0
12062,Ecom2,10/22/20,Fort Walton Beach,FL,32548,FEH,10/20/20,7.0,2.0
12063,Ecom2,10/22/20,Puyallup,WA,98371,UPS,10/20/20,7.0,2.0
12064,Ecom2,10/22/20,Frisco,TX,75034,FXG,10/20/20,7.0,2.0
12065,Ecom2,10/22/20,Royal Oak,MI,48067,FEH,10/20/20,7.0,2.0
12066,Ecom2,10/22/20,Vernon Hills,IL,60061,FEH,10/20/20,7.0,2.0
12067,Ecom2,10/22/20,Wood Ridge,NJ,7075,FEH,10/20/20,7.0,2.0
12068,Ecom2,10/22/20,Philadelphia,PA,19107,UPS,10/20/20,7.0,2.0
12069,Ecom2,10/22/20,The Villages,FL,32162,FEH,10/20/20,7.0,2.0
12070,Ecom2,10/22/20,South Boston,MA,2127,UPS,10/20/20,7.0,2.0
12071,Ecom2,10/22/20,Nichols,NY,13812,FEH,10/20/20,7.0,2.0
12072,Ecom2,10/22/20,Lafayette,CO,80026,UPS,10/20/20,7.0,2.0
12073,Ecom2,10/22/20,Clarksville,MI,48815,FEH,10/20/20,7.0,2.0
12074,Ecom2,10/22/20,Apex,NC,27523,FEH,10/20/20,7.0,2.0
12075,Ecom2,10/22/20,Prairie Village,KS,66207,FEH,10/20/20,7.0,2.0
12076,Ecom2,10/22/20,Hagerstown,MD,21740,FEH,10/20/20,7.0,2.0
12077,Ecom2,10/22/20,Montgomery,TX,77356,FEH,10/20/20,7.0,2.0
12078,Ecom2,10/22/20,Georgetown,TX,78628,FEH,10/20/20,7.0,2.0
12079,Ecom2,10/22/20,Tinton Falls,NJ,7753,FEH,10/20/20,7.0,2.0
12080,Ecom2,10/22/20,Austin,TX,78738,FEH,10/20/20,7.0,2.0
12081,Ecom2,10/22/20,Glenview,IL,60026,FEH,10/20/20,7.0,2.0
12082,Ecom2,10/22/20,Omaha,NE,68130,FEH,10/20/20,7.0,2.0
12083,Ecom2,10/22/20,Los Angeles,CA,90013,UPS,10/20/20,7.0,2.0
12084,Ecom2,10/22/20,Vienna,VA,22181,FEH,10/20/20,7.0,2.0
12085,Ecom2,10/22/20,Collegeville,PA,19426,UPS,10/20/20,7.0,2.0
12086,Ecom2,10/22/20,Westlake,OH,44145,FEH,10/20/20,7.0,2.0
12087,Ecom2,10/22/20,Sarasota,FL,34237,FXG,10/20/20,7.0,2.0
12088,Ecom2,10/22/20,Tinley Park,IL,60477,FEH,10/20/20,7.0,2.0
12089,Ecom2,10/22/20,Kaneohe,HI,96744,UPS,10/20/20,7.0,2.0
12090,Ecom2,10/22/20,Lexington,GA,30648,FEH,10/20/20,7.0,2.0
12091,Ecom2,10/22/20,Clarkston,MI,48348,FEH,10/20/20,7.0,2.0
12092,Ecom2,10/22/20,Dupont,WA,98327,UPS,10/20/20,7.0,2.0
12093,Ecom2,10/22/20,North Bellmore,NY,11710,FEH,10/20/20,7.0,2.0
12094,Ecom2,10/22/20,Maspeth,NY,11378,FEH,10/20/20,7.0,2.0
12095,Ecom2,10/22/20,Uniontown,PA,15401,UPS,10/20/20,7.0,2.0
12096,Ecom2,10/22/20,Navarre,FL,32566,FEH,10/20/20,7.0,2.0
12097,Ecom2,10/22/20,South Lyon,MI,48178,FEH,10/20/20,7.0,2.0
12098,Ecom2,10/22/20,San Diego,CA,92117,UPS,10/20/20,7.0,2.0
12099,Ecom2,10/22/20,Hendersonville,TN,37075,FEH,10/20/20,7.0,2.0
12100,Ecom2,10/22/20,Windsor Locks,CT,6096,FEH,10/20/20,7.0,2.0
12101,Ecom2,10/22/20,Savannah,GA,31411,FEH,10/20/20,7.0,2.0
12102,Ecom2,10/22/20,Phoenix,AZ,85020,UPS,10/20/20,7.0,2.0
12103,Ecom2,10/22/20,Olney,MD,20832,FEH,10/20/20,7.0,2.0
12104,Ecom2,10/22/20,Phoenix,AZ,85032,UPS,10/20/20,7.0,2.0
12105,Ecom2,10/22/20,South Riding,VA,20152,FEH,10/20/20,7.0,2.0
12106,Ecom2,10/22/20,Jamaica Plain,MA,2130,UPS,10/20/20,7.0,2.0
12107,Ecom2,10/22/20,Waltham,MA,2453,UPS,10/20/20,7.0,2.0
12108,Ecom2,10/22/20,Westminster,CO,80031,UPS,10/20/20,7.0,2.0
12109,Ecom2,10/22/20,Wilsonville,OR,97070,UPS,10/20/20,7.0,2.0
12110,Ecom2,10/22/20,Aurora,CO,80013,UPS,10/20/20,7.0,2.0
12111,Ecom2,10/22/20,Cincinnati,OH,45238,FEH,10/20/20,7.0,2.0
12112,Ecom2,10/22/20,Providence,RI,2903,UPS,10/20/20,7.0,2.0
12113,Ecom2,10/22/20,Mechanicsburg,PA,17055,UPS,10/20/20,7.0,2.0
12114,Ecom2,10/22/20,Springfield,NJ,7081,FEH,10/20/20,7.0,2.0
12115,Ecom2,10/22/20,Prosper,TX,75078,FEH,10/20/20,7.0,2.0
12116,Ecom2,10/22/20,Riverhead,NY,11901,FEH,10/20/20,7.0,2.0
12117,Ecom2,10/22/20,Martinsville,NJ,8836,FEH,10/20/20,7.0,2.0
12118,Ecom2,10/22/20,Severn,MD,21144,FEH,10/20/20,7.0,2.0
12119,Ecom2,10/22/20,Fairfax,VA,22031,FEH,10/20/20,7.0,2.0
12120,Ecom2,10/22/20,Lafayette,IN,47904,FEH,10/20/20,7.0,2.0
12121,Ecom2,10/22/20,Eagle Point,OR,97524,UPS,10/20/20,7.0,2.0
12122,Ecom2,10/22/20,Lees Summit,MO,64082,FEH,10/20/20,7.0,2.0
12123,Ecom2,10/22/20,Red Bank,NJ,7701,FEH,10/20/20,7.0,2.0
12124,Ecom2,10/22/20,Ontario,NY,14519,FEH,10/20/20,7.0,2.0
12125,Ecom2,10/22/20,Charlotte,NC,28277,FXG,10/20/20,7.0,2.0
12126,Ecom2,10/22/20,Covington,OH,45318,FXG,10/20/20,7.0,2.0
12127,Ecom2,10/22/20,Whitehouse,OH,43571,FEH,10/20/20,7.0,2.0
12128,Ecom2,10/22/20,Claremore,OK,74019,UPS,10/20/20,7.0,2.0
12129,Ecom2,10/22/20,Valparaiso,IN,46385,FEH,10/20/20,7.0,2.0
12130,Ecom2,10/22/20,Alta Loma,CA,91701,UPS,10/20/20,7.0,2.0
12131,Ecom2,10/22/20,Lansing,MI,48906,FEH,10/20/20,7.0,2.0
12132,Ecom2,10/22/20,Newnan,GA,30265,FEH,10/20/20,7.0,2.0
12133,Ecom2,10/22/20,Fenton,MO,63026,FEH,10/20/20,7.0,2.0
12134,Ecom2,10/22/20,Boca Raton,FL,33486,FEH,10/20/20,7.0,2.0
12135,Ecom2,10/22/20,Houston,TX,77006,FEH,10/20/20,7.0,2.0
12136,Ecom2,10/22/20,Aubrey,TX,76227,FEH,10/20/20,7.0,2.0
12137,Ecom2,10/22/20,Denver,CO,80210,UPS,10/20/20,7.0,2.0
12138,Ecom2,10/22/20,Jobstown,NJ,8041,FEH,10/20/20,7.0,2.0
12139,Ecom2,10/22/20,Marysville,MI,48040,FEH,10/20/20,7.0,2.0
12140,Ecom2,10/22/20,Warwick,RI,2888,UPS,10/20/20,7.0,2.0
12141,Ecom2,10/22/20,Moorestown,NJ,8057,FEH,10/20/20,7.0,2.0
12142,Ecom2,10/22/20,Senoia,GA,30276,FEH,10/20/20,7.0,2.0
12143,Ecom2,10/22/20,Leesburg,FL,34788,FEH,10/20/20,7.0,2.0
12144,Ecom2,10/22/20,Pleasant Valley,NY,12569,FEH,10/20/20,7.0,2.0
12145,Ecom2,10/22/20,Denver,CO,80238,UPS,10/20/20,7.0,2.0
12146,Ecom2,10/22/20,Woodmere,NY,11598,FEH,10/20/20,7.0,2.0
12147,Ecom2,10/22/20,Wagoner,OK,74467,UPS,10/20/20,7.0,2.0
12148,Ecom2,10/22/20,Roswell,GA,30076,FEH,10/20/20,7.0,2.0
12149,Ecom2,10/22/20,Freeland,MI,48623,FEH,10/20/20,7.0,2.0
12150,Ecom2,10/22/20,Waban,MA,2468,UPS,10/20/20,7.0,2.0
12151,Ecom2,10/22/20,Cheney,KS,67025,FEH,10/20/20,7.0,2.0
12152,Ecom2,10/22/20,Fanwood,NJ,7023,FEH,10/20/20,7.0,2.0
12153,Ecom2,10/22/20,Philadelphia,PA,19148,UPS,10/20/20,7.0,2.0
12154,Ecom2,10/22/20,Henderson,NV,89052,FEH,10/20/20,7.0,2.0
12155,Ecom2,10/22/20,Deerfield,IL,60015,FEH,10/20/20,7.0,2.0
12156,Ecom2,10/22/20,West Allis,WI,53227,FEH,10/20/20,7.0,2.0
12157,Ecom2,10/22/20,Venetia,PA,15367,UPS,10/20/20,7.0,2.0
12158,Ecom2,10/22/20,Bronx,NY,10465,FEH,10/20/20,7.0,2.0
12159,Ecom2,10/22/20,Crown Point,IN,46307,FEH,10/20/20,7.0,2.0
12160,Ecom2,10/22/20,San Antonio,TX,78254,FEH,10/20/20,7.0,2.0
12161,Ecom2,10/22/20,Crete,NE,68333,FEH,10/20/20,7.0,2.0
12162,Ecom2,10/22/20,Cardiff,CA,92007,UPS,10/20/20,7.0,2.0
12163,Ecom2,10/22/20,Georgetown,DE,19947,UPS,10/20/20,7.0,2.0
12164,Ecom2,10/22/20,Phoenix,AZ,85028,UPS,10/20/20,7.0,2.0
12165,Ecom2,10/22/20,Cornelius,NC,28031,FEH,10/20/20,7.0,2.0
12166,Ecom2,10/22/20,Richfield,NC,28137,FEH,10/20/20,7.0,2.0
12167,Ecom2,10/22/20,Blacksburg,VA,24060,FEH,10/20/20,7.0,2.0
12168,Ecom2,10/22/20,Conshohocken,PA,19428,UPS,10/20/20,7.0,2.0
12169,Ecom2,10/22/20,New Hill,NC,27562,FEH,10/20/20,7.0,2.0
12170,Ecom2,10/22/20,Middletown,NJ,7748,FEH,10/20/20,7.0,2.0
12171,Ecom2,10/22/20,Fargo,ND,58102,UPS,10/20/20,7.0,2.0
12172,Ecom2,10/22/20,Bristow,VA,20136,FEH,10/20/20,7.0,2.0
12173,Ecom2,10/22/20,Fair Oaks,CA,95628,UPS,10/20/20,7.0,2.0
12174,Ecom2,10/22/20,New Orleans,LA,70119,FEH,10/20/20,7.0,2.0
12175,Ecom2,10/22/20,Allegany,NY,14706,FEH,10/20/20,7.0,2.0
12176,Ecom2,10/22/20,Olean,NY,14760,FEH,10/20/20,7.0,2.0
12177,Ecom2,10/22/20,Glen Allen,VA,23060,FEH,10/20/20,7.0,2.0
12178,Ecom2,10/22/20,Huntersville,NC,28078,FEH,10/20/20,7.0,2.0
12179,Ecom2,10/22/20,Noblesville,IN,46062,FEH,10/20/20,7.0,2.0
12180,Ecom2,10/22/20,Destrehan,LA,70047,FEH,10/20/20,7.0,2.0
12181,Ecom2,10/22/20,Morehead City,NC,28557,FEH,10/20/20,7.0,2.0
12182,Ecom2,10/22/20,Cape Coral,FL,33914,FEH,10/20/20,7.0,2.0
12183,Ecom2,10/22/20,Charleston,SC,29407,FEH,10/20/20,7.0,2.0
12184,Ecom2,10/22/20,Chandler,AZ,85249,UPS,10/20/20,7.0,2.0
12185,Ecom2,10/22/20,Henderson,NV,89002,FEH,10/20/20,7.0,2.0
12186,Ecom2,10/22/20,Hixson,TN,37343,FEH,10/20/20,7.0,2.0
12187,Ecom2,10/22/20,Mansfield,TX,76063,FEH,10/20/20,7.0,2.0
12188,Ecom2,10/22/20,Huntersville,NC,28078,FEH,10/20/20,7.0,2.0
12189,Ecom2,10/22/20,Olathe,KS,66062,FEH,10/20/20,7.0,2.0
12190,Ecom2,10/22/20,Wheaton,IL,60189,FEH,10/20/20,7.0,2.0
12191,Ecom2,10/22/20,Eastman,GA,31023,FEH,10/20/20,7.0,2.0
12192,Ecom2,10/22/20,Oakland,CA,94608,UPS,10/20/20,7.0,2.0
12193,Ecom2,10/22/20,Ellicott City,MD,21043,FEH,10/20/20,7.0,2.0
12194,Ecom2,10/22/20,Grosse Ile,MI,48138,FEH,10/20/20,7.0,2.0
12195,Ecom2,10/22/20,GoEcom1da,NY,14070,FEH,10/20/20,7.0,2.0
12196,Ecom2,10/22/20,North Arlington,NJ,7031,FEH,10/20/20,7.0,2.0
12197,Ecom2,10/22/20,Oconomowoc,WI,53066,FEH,10/20/20,7.0,2.0
12198,Ecom2,10/22/20,Somerset,PA,15501,UPS,10/20/20,7.0,2.0
12199,Ecom2,10/22/20,Davidson,NC,28036,FEH,10/20/20,7.0,2.0
12200,Ecom2,10/22/20,Pensacola,FL,32514,FEH,10/20/20,7.0,2.0
12201,Ecom2,10/22/20,North Liberty,IA,52317,FEH,10/20/20,7.0,2.0
12202,Ecom2,10/22/20,Los Angeles,CA,90034,UPS,10/20/20,7.0,2.0
12203,Ecom2,10/22/20,Las Vegas,NV,89131,FEH,10/20/20,7.0,2.0
12204,Ecom2,10/22/20,Lakewood,CA,90712,UPS,10/20/20,7.0,2.0
12205,Ecom2,10/22/20,Lake Mary,FL,32746,FEH,10/20/20,7.0,2.0
12206,Ecom2,10/22/20,Southfield,MI,48076,FEH,10/20/20,7.0,2.0
12207,Ecom2,10/22/20,Wahkon,MN,56386,FEH,10/20/20,7.0,2.0
12208,Ecom2,10/22/20,Columbia,PA,17512,UPS,10/20/20,7.0,2.0
