,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
10824,Amazing Clubs,11/19/20,Fortson,GA,31808,FEH,11/18/20,7.0,2.0
10825,Amazing Clubs,11/19/20,Sandy Springs,GA,30328,FEH,11/18/20,7.0,2.0
10826,Amazing Clubs,11/19/20,Sandy Springs,GA,30319,FEH,11/18/20,7.0,2.0
10827,Amazing Clubs,11/19/20,Scottsdale,AZ,85258,UPS,11/18/20,7.0,2.0
10828,Amazing Clubs,11/19/20,Fairlawn,OH,44333,FXG,11/18/20,7.0,2.0
10829,Amazing Clubs,11/19/20,So Lancaster,MA,1561,UPS,11/18/20,7.0,2.0
10830,Amazing Clubs,11/19/20,Saratoga Springs,NY,12866,FEH,11/18/20,7.0,2.0
10831,Amazing Clubs,11/19/20,Piqua,OH,45356,FEH,11/18/20,7.0,2.0
10832,Amazing Clubs,11/19/20,Cherry Hill,NJ,8002,FXG,11/18/20,7.0,2.0
10833,Amazing Clubs,11/19/20,Sellersburg,IN,47172,FEH,11/18/20,7.0,2.0
10834,Amazing Clubs,11/19/20,Harrison,NJ,7029,FEH,11/18/20,7.0,2.0
10835,Amazing Clubs,11/19/20,Rockport,MA,1966,UPS,11/18/20,7.0,2.0
10836,Amazing Clubs,11/19/20,Waldport,OR,97394,UPS,11/18/20,7.0,2.0
10837,Amazing Clubs,11/19/20,Freeport,IL,61032,FEH,11/18/20,7.0,2.0
10838,Amazing Clubs,11/19/20,Lowell,MA,1851,UPS,11/18/20,7.0,2.0
10839,Amazing Clubs,11/19/20,Fishers,IN,46040,FEH,11/18/20,7.0,2.0
10840,Amazing Clubs,11/19/20,Cumberland,RI,2864,UPS,11/18/20,7.0,2.0
10841,Amazing Clubs,11/19/20,Lakewood,OH,44107,FEH,11/18/20,7.0,2.0
10842,Amazing Clubs,11/19/20,Leeton,MO,64761,FXG,11/18/20,7.0,2.0
10843,Amazing Clubs,11/19/20,Grand Haven,MI,49417,FEH,11/18/20,7.0,2.0
10844,Amazing Clubs,11/19/20,Buffalo,NY,14206,FEH,11/18/20,7.0,2.0
10845,Amazing Clubs,11/19/20,Dana Point,CA,92629,UPS,11/18/20,7.0,2.0
10846,Amazing Clubs,11/19/20,Roseburg,OR,97471,UPS,11/18/20,7.0,2.0
10847,Amazing Clubs,11/19/20,Ormond Beach,FL,32174,FEH,11/18/20,7.0,2.0
10848,Amazing Clubs,11/19/20,Palm Coast,FL,32137,FEH,11/18/20,7.0,2.0
10849,Amazing Clubs,11/19/20,Anaheim,CA,92807,UPS,11/18/20,7.0,2.0
10850,Amazing Clubs,11/19/20,Bay City,MI,48706,FEH,11/18/20,7.0,2.0
10851,Amazing Clubs,11/19/20,Corrales,NM,87048,UPS,11/18/20,7.0,2.0
10852,Amazing Clubs,11/19/20,Carrollton,GA,30116,FEH,11/18/20,7.0,2.0
10853,Amazing Clubs,11/19/20,Arlington,VA,22205,FEH,11/18/20,7.0,2.0
10854,Amazing Clubs,11/19/20,Shoreview,MN,55126,FEH,11/18/20,7.0,2.0
10855,Amazing Clubs,11/19/20,Milton,VT,5468,FEH,11/18/20,7.0,2.0
10856,Amazing Clubs,11/19/20,Winthrop,MA,2152,UPS,11/18/20,7.0,2.0
10857,Amazing Clubs,11/19/20,Bismarck,ND,58501,UPS,11/18/20,7.0,2.0
10858,Amazing Clubs,11/19/20,Westchester,IL,60154,FEH,11/18/20,7.0,2.0
10859,Amazing Clubs,11/19/20,Richmond,VA,23221,FEH,11/18/20,7.0,2.0
10860,Amazing Clubs,11/19/20,Fredericksburg,VA,22406,FEH,11/18/20,7.0,2.0
10861,Amazing Clubs,11/19/20,Hudson,WI,54016,FEH,11/18/20,7.0,2.0
10862,Amazing Clubs,11/19/20,Huntington Beach,CA,92647,UPS,11/18/20,7.0,2.0
10863,Amazing Clubs,11/19/20,Millersburg,MI,49759,FEH,11/18/20,7.0,2.0
10864,Amazing Clubs,11/19/20,Saint Petersburg,FL,33702,FEH,11/18/20,7.0,2.0
10865,Amazing Clubs,11/19/20,Saint Louis,MO,63141,FEH,11/18/20,7.0,2.0
10866,Amazing Clubs,11/19/20,Pleasant Garden,NC,27313,FEH,11/18/20,7.0,2.0
10867,Amazing Clubs,11/19/20,Cincinnati,OH,45223,FEH,11/18/20,7.0,2.0
10868,Amazing Clubs,11/19/20,Sachse,TX,75048,FEH,11/18/20,7.0,2.0
10869,Amazing Clubs,11/19/20,Saint Jacob,IL,62281,FEH,11/18/20,7.0,2.0
10870,Amazing Clubs,11/19/20,San Clemente,CA,92672,UPS,11/18/20,7.0,2.0
10871,Amazing Clubs,11/19/20,Dunmore,PA,18512,UPS,11/18/20,7.0,2.0
10872,Amazing Clubs,11/19/20,Palos Park,IL,60464,FEH,11/18/20,7.0,2.0
10873,Amazing Clubs,11/19/20,Seattle,WA,98109,UPS,11/18/20,7.0,2.0
10874,Amazing Clubs,11/19/20,Bozeman,MT,59718,UPS,11/18/20,7.0,2.0
10875,Amazing Clubs,11/19/20,Redondo Beach,CA,90278,UPS,11/18/20,7.0,2.0
10876,Amazing Clubs,11/19/20,Glen Mills,PA,19342,UPS,11/18/20,7.0,2.0
10877,Amazing Clubs,11/19/20,Monroeville,NJ,8343,FEH,11/18/20,7.0,2.0
10878,Amazing Clubs,11/19/20,Peru,IL,61354,FEH,11/18/20,7.0,2.0
10879,Amazing Clubs,11/19/20,Danville,CA,94526,UPS,11/18/20,7.0,2.0
10880,Amazing Clubs,11/19/20,Mukwonago,WI,53149,FEH,11/18/20,7.0,2.0
10881,Amazing Clubs,11/19/20,Jamaica Plain,MA,2130,UPS,11/18/20,7.0,2.0
10882,Amazing Clubs,11/19/20,Virginia,MN,55792,FEH,11/18/20,7.0,2.0
10883,Amazing Clubs,11/19/20,Baldwinsville,NY,13027,FEH,11/18/20,7.0,2.0
10884,Amazing Clubs,11/19/20,Norfolk,VA,23505,FEH,11/18/20,7.0,2.0
10885,Amazing Clubs,11/19/20,Fairfield,PA,17320,UPS,11/18/20,7.0,2.0
10886,Amazing Clubs,11/19/20,Ambler,PA,19002,UPS,11/18/20,7.0,2.0
10887,Amazing Clubs,11/19/20,Atlantic Highlands,NJ,7716,FEH,11/18/20,7.0,2.0
10888,Amazing Clubs,11/19/20,Berkeley Heights,NJ,7922,FEH,11/18/20,7.0,2.0
10889,Amazing Clubs,11/19/20,Gibsonia,PA,15044,UPS,11/18/20,7.0,2.0
10890,Amazing Clubs,11/19/20,Rancho Palos Verdes,CA,90275,UPS,11/18/20,7.0,2.0
10891,Amazing Clubs,11/19/20,West Chester,PA,19382,UPS,11/18/20,7.0,2.0
10892,Amazing Clubs,11/19/20,Philadelphia,PA,19147,UPS,11/18/20,7.0,2.0
10893,Amazing Clubs,11/19/20,Royersford,PA,19468,UPS,11/18/20,7.0,2.0
10894,Amazing Clubs,11/19/20,Saint Charles,MO,63303,FEH,11/18/20,7.0,2.0
10895,Amazing Clubs,11/19/20,Utica,NY,13502,FEH,11/18/20,7.0,2.0
10896,Amazing Clubs,11/19/20,Ham Lake,MN,55304,FEH,11/18/20,7.0,2.0
10897,Amazing Clubs,11/19/20,Seattle,WA,98116,UPS,11/18/20,7.0,2.0
10898,Amazing Clubs,11/19/20,East Lyme,CT,6333,FEH,11/18/20,7.0,2.0
10899,Amazing Clubs,11/19/20,Glen Rock,NJ,7452,FEH,11/18/20,7.0,2.0
10900,Amazing Clubs,11/19/20,Mission,KS,66205,FXG,11/18/20,7.0,2.0
10901,Amazing Clubs,11/19/20,Dickinson,ND,58601,UPS,11/18/20,7.0,2.0
10902,Amazing Clubs,11/19/20,Indianapolis,IN,46280,FEH,11/18/20,7.0,2.0
10903,Amazing Clubs,11/19/20,Portage,WI,53901,FEH,11/18/20,7.0,2.0
10904,Amazing Clubs,11/19/20,Harrison,OH,45030,FEH,11/18/20,7.0,2.0
10905,Amazing Clubs,11/19/20,Ladera Ranch,CA,92694,UPS,11/18/20,7.0,2.0
10906,Amazing Clubs,11/19/20,North Olmsted,OH,44070,FEH,11/18/20,7.0,2.0
10907,Amazing Clubs,11/19/20,Cromwell,CT,6416,FEH,11/18/20,7.0,2.0
10908,Amazing Clubs,11/19/20,El Dorado Hills,CA,95762,UPS,11/18/20,7.0,2.0
10909,Amazing Clubs,11/19/20,North Plainfield,NJ,7060,FEH,11/18/20,7.0,2.0
10910,Amazing Clubs,11/19/20,Phillipsburg,NJ,8865,FEH,11/18/20,7.0,2.0
10911,Amazing Clubs,11/19/20,Washington,DC,20005,FXG,11/18/20,7.0,2.0
10912,Amazing Clubs,11/19/20,San Francisco,CA,94117,UPS,11/18/20,7.0,2.0
10913,Amazing Clubs,11/19/20,Brightwaters,NY,11718,FEH,11/18/20,7.0,2.0
10914,Amazing Clubs,11/19/20,Madison,NJ,7940,FEH,11/18/20,7.0,2.0
10915,Amazing Clubs,11/19/20,Alpharetta,GA,30022,FEH,11/18/20,7.0,2.0
10916,Amazing Clubs,11/19/20,South Weymouth,MA,2190,UPS,11/18/20,7.0,2.0
10917,Amazing Clubs,11/19/20,Barrington,RI,2806,UPS,11/18/20,7.0,2.0
10918,Amazing Clubs,11/19/20,Las Vegas,NV,89141,UPS,11/18/20,7.0,2.0
10919,Amazing Clubs,11/19/20,Rye Brook,NY,10573,FEH,11/18/20,7.0,2.0
10920,Amazing Clubs,11/19/20,Hackensack,NJ,7601,FEH,11/18/20,7.0,2.0
10921,Amazing Clubs,11/19/20,Los Angeles,CA,90036,UPS,11/18/20,7.0,2.0
10922,Amazing Clubs,11/19/20,Arlington,VA,22203,FEH,11/18/20,7.0,2.0
10923,Amazing Clubs,11/19/20,Harbor Springs,MI,49740,FEH,11/18/20,7.0,2.0
10924,Amazing Clubs,11/19/20,Bolingbrook,IL,60490,FEH,11/18/20,7.0,2.0
10925,Amazing Clubs,11/19/20,Neptune,NJ,7753,FEH,11/18/20,7.0,2.0
10926,Amazing Clubs,11/19/20,Farmingdale,NY,11735,FXG,11/18/20,7.0,2.0
10927,Amazing Clubs,11/19/20,West Chester,PA,19382,UPS,11/18/20,7.0,2.0
10928,Amazing Clubs,11/19/20,Philadelphia,PA,19136,UPS,11/18/20,7.0,2.0
10929,Amazing Clubs,11/19/20,Bedminster,NJ,7921,FXG,11/18/20,7.0,2.0
10930,Amazing Clubs,11/19/20,New Egypt,NJ,8533,FEH,11/18/20,7.0,2.0
10931,Amazing Clubs,11/19/20,Wall Township,NJ,7719,FEH,11/18/20,7.0,2.0
10932,Amazing Clubs,11/19/20,Glen Gardner,NJ,8826,FEH,11/18/20,7.0,2.0
10933,Amazing Clubs,11/19/20,Fresno,CA,93730,UPS,11/18/20,7.0,2.0
10934,Amazing Clubs,11/19/20,Rolling Hills Estates,CA,90274,UPS,11/18/20,7.0,2.0
10935,Amazing Clubs,11/19/20,Port Aransas,TX,78373,FEH,11/18/20,7.0,2.0
10936,Amazing Clubs,11/19/20,North Arlington,NJ,7031,FEH,11/18/20,7.0,2.0
10937,Amazing Clubs,11/19/20,Bullhead City,AZ,86442,UPS,11/18/20,7.0,2.0
10938,Amazing Clubs,11/19/20,Pleasanton,CA,94588,UPS,11/18/20,7.0,2.0
10939,Amazing Clubs,11/19/20,Kittery,ME,3904,FEH,11/18/20,7.0,2.0
10940,Amazing Clubs,11/19/20,Norwalk,CT,6850,FEH,11/18/20,7.0,2.0
10941,Amazing Clubs,11/19/20,Beavercreek,OH,45430,FEH,11/18/20,7.0,2.0
10942,Amazing Clubs,11/19/20,Carbondale,IL,62901,FEH,11/18/20,7.0,2.0
10943,Amazing Clubs,11/19/20,West Grove,PA,19390,UPS,11/18/20,7.0,2.0
10944,Amazing Clubs,11/19/20,Meridian,ID,83646,UPS,11/18/20,7.0,2.0
10945,Amazing Clubs,11/19/20,Scituate,MA,2066,UPS,11/18/20,7.0,2.0
10946,Amazing Clubs,11/19/20,Haltom City,TX,76117,FXG,11/18/20,7.0,2.0
10947,Amazing Clubs,11/19/20,Roseville,CA,95747,UPS,11/18/20,7.0,2.0
10948,Amazing Clubs,11/19/20,Spring Lake,NJ,7762,FEH,11/18/20,7.0,2.0
10949,Amazing Clubs,11/19/20,Mc Dermott,OH,45652,FEH,11/18/20,7.0,2.0
10950,Amazing Clubs,11/19/20,Morro Bay,CA,93442,UPS,11/18/20,7.0,2.0
10951,Amazing Clubs,11/19/20,Princeton Junction,NJ,8550,FEH,11/18/20,7.0,2.0
10952,Amazing Clubs,11/19/20,Silver Lake,IN,46982,FEH,11/18/20,7.0,2.0
10953,Amazing Clubs,11/19/20,St Petersburg,FL,33705,FEH,11/18/20,7.0,2.0
10954,Amazing Clubs,11/19/20,Jerseyville,IL,62052,FXG,11/18/20,7.0,2.0
10955,Amazing Clubs,11/19/20,Spokane,WA,99217,UPS,11/18/20,7.0,2.0
10956,Amazing Clubs,11/19/20,Webster City,IA,50595,FEH,11/18/20,7.0,2.0
10957,Amazing Clubs,11/19/20,Eau Claire,WI,54703,FEH,11/18/20,7.0,2.0
10958,Amazing Clubs,11/19/20,Kenwood,CA,95452,UPS,11/18/20,7.0,2.0
10959,Amazing Clubs,11/19/20,Yonkers,NY,10707,FEH,11/18/20,7.0,2.0
10960,Amazing Clubs,11/19/20,Novato,CA,94945,UPS,11/18/20,7.0,2.0
10961,Amazing Clubs,11/19/20,Lake Forest,CA,92630,UPS,11/18/20,7.0,2.0
10962,Amazing Clubs,11/19/20,Painesville,OH,44077,FEH,11/18/20,7.0,2.0
10963,Amazing Clubs,11/19/20,Chester,NH,3036,FEH,11/18/20,7.0,2.0
10964,Amazing Clubs,11/19/20,Newville,PA,17241,UPS,11/18/20,7.0,2.0
10965,Amazing Clubs,11/19/20,Harrison,NY,10528,FEH,11/18/20,7.0,2.0
10966,Amazing Clubs,11/19/20,Leonardtown,MD,20650,FEH,11/18/20,7.0,2.0
10967,Amazing Clubs,11/19/20,Sun Prairie,WI,53590,FXG,11/18/20,7.0,2.0
10968,Amazing Clubs,11/19/20,Charlottesville,VA,22901,FEH,11/18/20,7.0,2.0
10969,Amazing Clubs,11/19/20,Nottingham,MD,21236,FEH,11/18/20,7.0,2.0
10970,Amazing Clubs,11/19/20,North Andover,MA,1845,UPS,11/18/20,7.0,2.0
10971,Amazing Clubs,11/19/20,San Antonio,TX,78240,FEH,11/18/20,7.0,2.0
10972,Amazing Clubs,11/19/20,Long Beach,CA,90808,UPS,11/18/20,7.0,2.0
10973,Amazing Clubs,11/19/20,Chicago,IL,60607,FEH,11/18/20,7.0,2.0
10974,Amazing Clubs,11/19/20,Bradenton,FL,34211,FEH,11/18/20,7.0,2.0
10975,Amazing Clubs,11/19/20,Raleigh,NC,27605,FEH,11/18/20,7.0,2.0
10976,Amazing Clubs,11/19/20,Rockville,MD,20850,FEH,11/18/20,7.0,2.0
10977,Amazing Clubs,11/19/20,Tampa,FL,33609,FEH,11/18/20,7.0,2.0
10978,Amazing Clubs,11/19/20,Cary,NC,27518,FEH,11/18/20,7.0,2.0
10979,Amazing Clubs,11/19/20,Warwick,RI,2888,UPS,11/18/20,7.0,2.0
10980,Amazing Clubs,11/19/20,Perry,OH,44081,FEH,11/18/20,7.0,2.0
10981,Amazing Clubs,11/19/20,Lynbrook,NY,11563,FEH,11/18/20,7.0,2.0
10982,Amazing Clubs,11/19/20,Lamy,NM,87540,UPS,11/18/20,7.0,2.0
10983,Amazing Clubs,11/19/20,New Fairfield,CT,6812,FEH,11/18/20,7.0,2.0
10984,Amazing Clubs,11/19/20,Osterville,MA,2655,UPS,11/18/20,7.0,2.0
10985,Amazing Clubs,11/19/20,Cromwell,CT,6416,FXG,11/18/20,7.0,2.0
10986,Amazing Clubs,11/19/20,Newbury,MA,1951,UPS,11/18/20,7.0,2.0
10987,Amazing Clubs,11/19/20,Gladwyne,PA,19035,UPS,11/18/20,7.0,2.0
10988,Amazing Clubs,11/19/20,Egg Harbor Township,NJ,8234,FEH,11/18/20,7.0,2.0
10989,Amazing Clubs,11/19/20,Traverse City,MI,49684,FEH,11/18/20,7.0,2.0
10990,Amazing Clubs,11/19/20,Astoria,NY,11106,FEH,11/18/20,7.0,2.0
10991,Amazing Clubs,11/19/20,San Antonio,TX,78201,FXG,11/18/20,7.0,2.0
10992,Amazing Clubs,11/19/20,Warren,OH,44483,FEH,11/18/20,7.0,2.0
10993,Amazing Clubs,11/19/20,West Chester,PA,19380,UPS,11/18/20,7.0,2.0
10994,Amazing Clubs,11/19/20,Sicklerville,NJ,8081,FEH,11/18/20,7.0,2.0
10995,Amazing Clubs,11/19/20,Exton,PA,19341,UPS,11/18/20,7.0,2.0
10996,Amazing Clubs,11/19/20,Williamsburg,VA,23188,FEH,11/18/20,7.0,2.0
10997,Amazing Clubs,11/19/20,Green Bay,WI,54311,FEH,11/18/20,7.0,2.0
10998,Amazing Clubs,11/19/20,Horsham,PA,19044,UPS,11/18/20,7.0,2.0
10999,Amazing Clubs,11/19/20,Saint Louis Park,MN,55416,FEH,11/18/20,7.0,2.0
11000,Amazing Clubs,11/19/20,Eldersburg,MD,21784,FEH,11/18/20,7.0,2.0
11001,Amazing Clubs,11/19/20,North Fort Myers,FL,33903,FEH,11/18/20,7.0,2.0
11002,Amazing Clubs,11/19/20,Lynnfield,MA,1940,UPS,11/18/20,7.0,2.0
11003,Amazing Clubs,11/19/20,Freeport,PA,16229,UPS,11/18/20,7.0,2.0
11004,Amazing Clubs,11/19/20,Merrimac,MA,1860,UPS,11/18/20,7.0,2.0
11005,Amazing Clubs,11/19/20,Lansdowne,VA,20176,FEH,11/18/20,7.0,2.0
11006,Amazing Clubs,11/19/20,Denver,CO,80207,UPS,11/18/20,7.0,2.0
11007,Amazing Clubs,11/19/20,Columbus,OH,43215,FXG,11/18/20,7.0,2.0
11008,Amazing Clubs,11/19/20,Portland,OR,97216,UPS,11/18/20,7.0,2.0
11009,Amazing Clubs,11/19/20,Gaithersburg,MD,20886,FEH,11/18/20,7.0,2.0
11010,Amazing Clubs,11/19/20,Chicago,IL,60605,FEH,11/18/20,7.0,2.0
11011,Amazing Clubs,11/19/20,Minneapolis,MN,55416,FXG,11/18/20,7.0,2.0
11012,Amazing Clubs,11/19/20,Moon Township,PA,15108,UPS,11/18/20,7.0,2.0
11013,Amazing Clubs,11/19/20,Westwood,MA,2090,UPS,11/18/20,7.0,2.0
11014,Amazing Clubs,11/19/20,Sugar Land,TX,77479,FEH,11/18/20,7.0,2.0
11015,Amazing Clubs,11/19/20,Indianapolis,IN,46208,FXG,11/18/20,7.0,2.0
11016,Amazing Clubs,11/19/20,Philadelphia,PA,19114,UPS,11/18/20,7.0,2.0
11017,Amazing Clubs,11/19/20,Uniontown,OH,44685,FEH,11/18/20,7.0,2.0
11018,Amazing Clubs,11/19/20,Colbert,GA,30628,FEH,11/18/20,7.0,2.0
11019,Amazing Clubs,11/19/20,Le Mars,IA,51031,FXG,11/18/20,7.0,2.0
11020,Amazing Clubs,11/19/20,Westerville,OH,43081,FEH,11/18/20,7.0,2.0
11021,Amazing Clubs,11/19/20,Goffstown,NH,3045,FEH,11/18/20,7.0,2.0
11022,Amazing Clubs,11/19/20,Jersey City,NJ,7310,FEH,11/18/20,7.0,2.0
11023,Amazing Clubs,11/19/20,Sarasota,FL,34235,FEH,11/18/20,7.0,2.0
11024,Amazing Clubs,11/19/20,Middlefield,CT,6455,FEH,11/18/20,7.0,2.0
11025,Amazing Clubs,11/19/20,Portland,ME,4101,FXG,11/18/20,7.0,2.0
11026,Amazing Clubs,11/19/20,Manahawkin,NJ,8050,FEH,11/18/20,7.0,2.0
11027,Amazing Clubs,11/19/20,Berwyn Heights,MD,20740,FEH,11/18/20,7.0,2.0
11028,Amazing Clubs,11/19/20,Kingwood,TX,77339,FEH,11/18/20,7.0,2.0
11029,Amazing Clubs,11/19/20,Lexington,VA,24450,FEH,11/18/20,7.0,2.0
11030,Amazing Clubs,11/19/20,Milton,MA,2186,UPS,11/18/20,7.0,2.0
11031,Amazing Clubs,11/19/20,Lynbrook,NY,11563,FEH,11/18/20,7.0,2.0
11032,Amazing Clubs,11/19/20,Chaska,MN,55318,FEH,11/18/20,7.0,2.0
11033,Amazing Clubs,11/19/20,Tacoma,WA,98446,UPS,11/18/20,7.0,2.0
11034,Amazing Clubs,11/19/20,Bluffton,SC,29909,FEH,11/18/20,7.0,2.0
11035,Amazing Clubs,11/19/20,Bluffton,SC,29909,FEH,11/18/20,7.0,2.0
11036,Amazing Clubs,11/19/20,San Antonio,TX,78259,FEH,11/18/20,7.0,2.0
11037,Amazing Clubs,11/19/20,Belleair Bluffs,FL,33770,FXG,11/18/20,7.0,2.0
11038,Amazing Clubs,11/19/20,Virginia Beach,VA,23451,FEH,11/18/20,7.0,2.0
11039,Amazing Clubs,11/19/20,Oxnard,CA,93035,UPS,11/18/20,7.0,2.0
11040,Amazing Clubs,11/19/20,Minneapolis,MN,55410,FEH,11/18/20,7.0,2.0
11041,Amazing Clubs,11/19/20,Wilmington,DE,19808,UPS,11/18/20,7.0,2.0
11042,Amazing Clubs,11/19/20,Hampstead,NH,3841,FEH,11/18/20,7.0,2.0
11043,Amazing Clubs,11/19/20,Carrollton,GA,30117,FXG,11/18/20,7.0,2.0
11044,Amazing Clubs,11/19/20,Augusta,GA,30909,FEH,11/18/20,7.0,2.0
11045,Amazing Clubs,11/19/20,Durham,NC,27701,FEH,11/18/20,7.0,2.0
11046,Amazing Clubs,11/19/20,Gilbert,AZ,85298,UPS,11/18/20,7.0,2.0
11047,Amazing Clubs,11/19/20,Newton,MA,2460,UPS,11/18/20,7.0,2.0
11048,Amazing Clubs,11/19/20,Ballston Spa,NY,12020,FEH,11/18/20,7.0,2.0
11049,Amazing Clubs,11/19/20,Irwin,PA,15642,UPS,11/18/20,7.0,2.0
11050,Amazing Clubs,11/19/20,Ogunquit,ME,3907,FXG,11/18/20,7.0,2.0
11051,Amazing Clubs,11/19/20,Memphis,TN,38119,FEH,11/18/20,7.0,2.0
11052,Amazing Clubs,11/19/20,Chamblee,GA,30341,FEH,11/18/20,7.0,2.0
11053,Amazing Clubs,11/19/20,Lyman,SC,29365,FEH,11/18/20,7.0,2.0
11054,Amazing Clubs,11/19/20,Mount Pleasant,SC,29464,FEH,11/18/20,7.0,2.0
11055,Amazing Clubs,11/19/20,Kingston,PA,18704,UPS,11/18/20,7.0,2.0
11056,Amazing Clubs,11/19/20,Lansdale,PA,19446,UPS,11/18/20,7.0,2.0
11057,Amazing Clubs,11/19/20,Lancaster,PA,17601,UPS,11/18/20,7.0,2.0
11058,Amazing Clubs,11/19/20,Biltmore Lake,NC,28715,FEH,11/18/20,7.0,2.0
11059,Amazing Clubs,11/19/20,New Cumberland,PA,17070,UPS,11/18/20,7.0,2.0
11060,Amazing Clubs,11/19/20,La Crescent,MN,55947,FEH,11/18/20,7.0,2.0
11061,Amazing Clubs,11/19/20,Warren,MI,48088,FEH,11/18/20,7.0,2.0
11062,Amazing Clubs,11/19/20,Escanaba,MI,49829,FEH,11/18/20,7.0,2.0
11063,Amazing Clubs,11/19/20,Vienna,VA,22180,FEH,11/18/20,7.0,2.0
11064,Amazing Clubs,11/19/20,Minnetrista,MN,55364,FEH,11/18/20,7.0,2.0
11065,Amazing Clubs,11/19/20,Queens Village,NY,11427,FEH,11/18/20,7.0,2.0
11066,Amazing Clubs,11/19/20,Anaheim,CA,92807,UPS,11/18/20,7.0,2.0
11067,Amazing Clubs,11/19/20,Waltham,MA,2452,UPS,11/18/20,7.0,2.0
11068,Amazing Clubs,11/19/20,New York,NY,10016,FEH,11/18/20,7.0,2.0
11069,Amazing Clubs,11/19/20,Apollo Beach,FL,33572,FEH,11/18/20,7.0,2.0
11070,Amazing Clubs,11/19/20,Naples,FL,34108,FEH,11/18/20,7.0,2.0
11071,Amazing Clubs,11/19/20,Menasha,WI,54952,FEH,11/18/20,7.0,2.0
11072,Amazing Clubs,11/19/20,Pittsburgh,PA,15210,UPS,11/18/20,7.0,2.0
11073,Amazing Clubs,11/19/20,Ames,IA,50010,FEH,11/18/20,7.0,2.0
11074,Amazing Clubs,11/19/20,Bedminster,NJ,7921,FEH,11/18/20,7.0,2.0
11075,Amazing Clubs,11/19/20,Columbia City,OR,97018,UPS,11/18/20,7.0,2.0
11076,Amazing Clubs,11/19/20,Fall River,KS,67047,FXG,11/18/20,7.0,2.0
11077,Amazing Clubs,11/19/20,HADDONFIELD,NJ,8033,FEH,11/18/20,7.0,2.0
11078,Amazing Clubs,11/19/20,Indianapolis,IN,46205,FEH,11/18/20,7.0,2.0
11079,Amazing Clubs,11/19/20,Indianapolis,IN,46205,FEH,11/18/20,7.0,2.0
11080,Amazing Clubs,11/19/20,Malaga,NJ,8328,FEH,11/18/20,7.0,2.0
11081,Amazing Clubs,11/19/20,Palmyra,MO,63461,FEH,11/18/20,7.0,2.0
11082,Amazing Clubs,11/19/20,Arlington Heights,IL,60004,FEH,11/18/20,7.0,2.0
11083,Amazing Clubs,11/19/20,Canton,MI,48188,FEH,11/18/20,7.0,2.0
11084,Amazing Clubs,11/19/20,New York,NY,10003,FEH,11/18/20,7.0,2.0
11085,Amazing Clubs,11/19/20,Charleroi,PA,15022,UPS,11/18/20,7.0,2.0
11086,Amazing Clubs,11/19/20,Chicopee,MA,1020,UPS,11/18/20,7.0,2.0
11087,Amazing Clubs,11/19/20,Saint Paul,MN,55102,FEH,11/18/20,7.0,2.0
11088,Amazing Clubs,11/19/20,Woodbridge,VA,22191,FEH,11/18/20,7.0,2.0
11089,Amazing Clubs,11/19/20,Sylvania,OH,43560,FEH,11/18/20,7.0,2.0
11090,Amazing Clubs,11/19/20,Plantsville,CT,6479,FEH,11/18/20,7.0,2.0
11091,Amazing Clubs,11/19/20,Hoboken,NJ,7030,FEH,11/18/20,7.0,2.0
11092,Amazing Clubs,11/19/20,Dixon,IL,61021,FEH,11/18/20,7.0,2.0
11093,Amazing Clubs,11/19/20,Westchester,IL,60154,FEH,11/18/20,7.0,2.0
11094,Amazing Clubs,11/19/20,Pine,AZ,85544,UPS,11/18/20,7.0,2.0
11095,Amazing Clubs,11/19/20,Portland,OR,97219,UPS,11/18/20,7.0,2.0
11096,Amazing Clubs,11/19/20,Newport Beach,CA,92660,UPS,11/18/20,7.0,2.0
11097,Amazing Clubs,11/19/20,Waynesville,NC,28786,FEH,11/18/20,7.0,2.0
11098,Amazing Clubs,11/19/20,Fairfield,CA,94533,UPS,11/18/20,7.0,2.0
11099,Amazing Clubs,11/19/20,Brookline,MA,2445,UPS,11/18/20,7.0,2.0
11100,Amazing Clubs,11/19/20,Natrona Heights,PA,15065,UPS,11/18/20,7.0,2.0
11101,Amazing Clubs,11/19/20,Arlington,MA,2474,UPS,11/18/20,7.0,2.0
11102,Amazing Clubs,11/19/20,Ivoryton,CT,6442,FEH,11/18/20,7.0,2.0
11103,Amazing Clubs,11/19/20,Hamilton,NJ,8690,FEH,11/18/20,7.0,2.0
11104,Amazing Clubs,11/19/20,Arlington,VA,22201,FEH,11/18/20,7.0,2.0
11105,Amazing Clubs,11/19/20,Greenwich,CT,6830,FXG,11/18/20,7.0,2.0
11106,Amazing Clubs,11/19/20,Bloomington,IN,47403,FEH,11/18/20,7.0,2.0
11107,Amazing Clubs,11/19/20,Broken Arrow,OK,74014,UPS,11/18/20,7.0,2.0
11108,Amazing Clubs,11/19/20,Plainfield,IL,60586,FEH,11/18/20,7.0,2.0
11109,Amazing Clubs,11/19/20,Roswell,GA,30076,FXG,11/18/20,7.0,2.0
11110,Amazing Clubs,11/19/20,Wilmington,NC,28409,FEH,11/18/20,7.0,2.0
11111,Amazing Clubs,11/19/20,Richland,WA,99352,UPS,11/18/20,7.0,2.0
11112,Amazing Clubs,11/19/20,Colts Neck,NJ,7722,FEH,11/18/20,7.0,2.0
