,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
6798,Ecom1,3/19/20,Arlington,VA,22201,FEH,3/19/20,10.5,3.0
6799,Ecom1,3/17/20,Miami,FL,33131,FEH,3/16/20,20.2,6.0
6800,Ecom1,3/17/20,Bonney Lake,WA,98391,FEH,3/17/20,10.5,3.0
6801,Ecom1,3/19/20,Baltimore,MD,21204,FXG,3/19/20,10.5,3.0
6802,Ecom1,3/16/20,Oakland,CA,94612,FEH,3/16/20,20.2,6.0
6803,Ecom1,3/16/20,Redondo Beach,CA,90277,FXG,3/16/20,10.5,3.0
6804,Ecom1,3/19/20,Overland,MO,63114,FEH,3/18/20,20.2,6.0
6805,Winery1,3/20/20,Lancaster,PA,17601,UPS,3/17/20,14.0,4.0
6806,Winery1,3/20/20,Broken Arrow,OK,74014,UPS,3/17/20,7.0,2.0
6807,Ecom1,3/17/20,Canton,MI,48188,FEH,3/16/20,39.0,12.0
6808,Winery1,3/20/20,Needham,MA,2492,FXG,3/17/20,10.5,3.0
6809,Ecom1,3/16/20,North Las Vegas,NV,89031,FEH,3/16/20,20.2,6.0
6810,Winery1,3/20/20,Denver,NC,28037,UPS,3/17/20,10.5,3.0
6811,Winery1,3/20/20,Atlanta,GA,30324,UPS,3/17/20,10.5,3.0
6812,Ecom1,3/17/20,Charlottesville,VA,22902,FEH,3/16/20,10.5,3.0
6813,Winery1,3/20/20,Omaha,NE,68106,UPS,3/17/20,10.5,3.0
6814,Ecom1,3/19/20,Houston,TX,77092,FEH,3/19/20,39.0,12.0
6815,Winery1,3/20/20,Orlando,FL,32809,UPS,3/17/20,39.0,12.0
6816,Ecom1,3/17/20,Great Barrington,MA,1230,FEH,3/16/20,39.0,12.0
6817,Ecom1,3/17/20,Brooklyn,NY,11238,FEH,3/17/20,20.2,6.0
6818,Ecom1,3/16/20,Los Angeles,CA,90049,FEH,3/16/20,39.0,12.0
6819,Ecom1,3/19/20,Minneapolis,MN,55408,FEH,3/19/20,10.5,3.0
6820,Ecom1,3/20/20,Peoria,AZ,85383,FEH,3/20/20,10.5,3.0
6821,Ecom1,3/20/20,Austin,TX,78759,FEH,3/20/20,10.5,3.0
6822,Winery1,3/20/20,Brooklyn,NY,11201,UPS,3/17/20,20.2,6.0
6823,Ecom1,3/17/20,Vancouver,WA,98663,FEH,3/17/20,14.0,4.0
6824,Winery1,3/18/20,Valrico,FL,33594,UPS,3/16/20,4.0,1.0
6825,Winery1,3/18/20,NAPA,CA,94558,UPS,3/16/20,4.0,1.0
6826,Ecom1,3/18/20,Milton,PA,17847,FEH,3/16/20,39.0,12.0
6827,Ecom1,3/18/20,Brooklyn,NY,11215,FEH,3/16/20,39.0,12.0
6828,Winery1,3/20/20,Chattanooga,TN,37403,UPS,3/17/20,10.5,3.0
6829,Ecom1,3/19/20,Denver,CO,80229,FXG,3/19/20,10.5,3.0
6830,Ecom1,3/18/20,Minot,ND,58701,FEH,3/13/20,39.0,12.0
6831,Ecom1,3/20/20,New York,NY,10019,FEH,3/20/20,20.2,6.0
6832,Ecom1,3/20/20,New York,NY,10028,FEH,3/20/20,20.2,6.0
6833,Ecom1,3/18/20,Minneapolis,MN,55410,FEH,3/16/20,39.0,12.0
6834,Winery1,3/17/20,Scottsdale,AZ,85258,UPS,3/17/20,10.5,3.0
6835,Ecom1,3/19/20,JEFFERSON CITY,MO,65101,FXG,3/18/20,20.2,6.0
6836,Ecom1,3/16/20,Tempe,AZ,85282,FXG,3/16/20,10.5,3.0
6837,Ecom1,3/18/20,Brooklyn,NY,11217,FEH,3/18/20,10.5,3.0
6838,Winery1,3/18/20,San Francisco,CA,94132,UPS,3/16/20,4.0,1.0
6839,Ecom1,3/20/20,Brooklyn,NY,11238,FEH,3/16/20,39.0,12.0
6840,Ecom1,3/17/20,Long Island City,NY,11101,FXG,3/12/20,10.5,3.0
6841,Winery1,3/18/20,Lake Forest Park,WA,98155,FEH,3/17/20,14.0,4.0
6842,Ecom1,3/18/20,SIERRA MADRE,CA,91024,FEH,3/17/20,39.0,12.0
6843,Ecom1,3/19/20,Ely,MN,55731,FXG,3/18/20,20.2,6.0
6844,Winery1,3/18/20,Pleasant Hill,CA,94523,UPS,3/16/20,4.0,1.0
6845,Ecom1,3/16/20,Lake Elsinore,CA,92530,FEH,3/13/20,10.5,3.0
6846,Ecom1,3/18/20,Jackson,WY,83001,FXG,3/18/20,10.5,3.0
6847,Ecom1,3/16/20,Roseland,NJ,7068,FXG,3/16/20,20.2,6.0
6848,Winery1,3/18/20,Seal Beach,CA,90740,UPS,3/16/20,4.0,1.0
6849,Ecom1,3/17/20,Pittsburgh,PA,15201,FEH,3/16/20,10.5,3.0
6850,Ecom1,3/17/20,Lenexa,KS,66219,FXG,3/17/20,14.0,4.0
6851,Ecom1,3/18/20,Austin,TX,78721,FEH,3/16/20,39.0,12.0
6852,Ecom1,3/16/20,hermosa beach,CA,90254,FEH,3/16/20,10.5,3.0
6853,Ecom1,3/20/20,SCOTTSDALE,AZ,85254,FEH,3/18/20,10.5,3.0
6854,Ecom1,3/19/20,Dallas,TX,75214,FEH,3/18/20,20.2,6.0
6855,Ecom1,3/20/20,Seattle,WA,98144,FEH,3/18/20,20.2,6.0
6856,Winery1,3/17/20,Edmonds,WA,98020,UPS,3/17/20,10.5,3.0
6857,Ecom1,3/16/20,Houston,TX,77002,FXG,3/16/20,20.2,6.0
6858,Winery1,3/17/20,Orinda,CA,94563,UPS,3/17/20,10.5,3.0
6859,Ecom1,3/19/20,Woodbridge,VA,22192,FEH,3/18/20,20.2,6.0
6860,Winery1,3/18/20,San Francisco,CA,94107,UPS,3/16/20,4.0,1.0
6861,Ecom1,3/17/20,Johns Creek,GA,30005,FEH,3/13/20,39.0,12.0
6862,Ecom1,3/17/20,Waterford,PA,16441,FEH,3/16/20,20.2,6.0
6863,Winery1,3/18/20,Denver,NC,28037,UPS,3/16/20,4.0,1.0
6864,Winery1,3/20/20,Atlantic Beach,FL,32233,UPS,3/17/20,10.5,3.0
6865,Ecom1,3/20/20,Lake Ronkonkoma,NY,11779,FEH,3/19/20,10.5,3.0
6866,Ecom1,3/17/20,Sicklerville,NJ,8081,FEH,3/16/20,10.5,3.0
6867,Ecom1,3/16/20,Marietta,GA,30064,FEH,3/16/20,20.2,6.0
6868,Ecom1,3/17/20,Washington,DC,20036,FXG,3/17/20,10.5,3.0
6869,Ecom1,3/18/20,Canonsburg,PA,15317,FXG,3/16/20,39.0,12.0
6870,Ecom1,3/16/20,Marysville,WA,98271,FEH,3/16/20,10.5,3.0
6871,Ecom1,3/17/20,Fishers,IN,46037,UPS,3/17/20,10.5,3.0
6872,Ecom1,3/18/20,St. Charles,MO,63304,FEH,3/18/20,10.5,3.0
6873,Ecom1,3/18/20,Boulder,CO,80302,FEH,3/17/20,10.5,3.0
6874,Ecom1,3/20/20,Moore,OK,73160,LSO1,3/16/20,10.5,3.0
6875,Ecom1,3/18/20,Boston,MA,2131,FEH,3/18/20,10.5,3.0
6876,Ecom1,3/19/20,New York,NY,10021,FEH,3/19/20,10.5,3.0
6877,Winery1,3/20/20,Stuart,FL,34997,UPS,3/17/20,10.5,3.0
6878,Winery1,3/20/20,Charlottesville,VA,22903,UPS,3/17/20,39.0,12.0
6879,Ecom1,3/16/20,San Clemente,CA,92672,FEH,3/16/20,20.2,6.0
6880,Ecom1,3/19/20,Telluride,CO,81435,FXG,3/18/20,39.0,12.0
6881,Winery1,3/20/20,Vandalia,OH,45377,UPS,3/17/20,10.5,3.0
6882,Ecom1,3/16/20,Mount Juliet,TN,37122,FEH,3/16/20,10.5,3.0
6883,Ecom1,3/16/20,Hillsboro,OR,97123,FEH,3/16/20,10.5,3.0
6884,Ecom1,3/17/20,Catonsville,MD,21228,FEH,3/16/20,39.0,12.0
6885,Ecom1,3/17/20,Brooklyn,NY,11218,FEH,3/16/20,20.2,6.0
6886,Ecom1,3/16/20,Graham,WA,98338,FEH,3/13/20,39.0,12.0
6887,Ecom1,3/17/20,Rockaway Park,NY,11694,FEH,3/17/20,10.5,3.0
6888,Winery1,3/18/20,Vienna,VA,22180,UPS,3/16/20,4.0,1.0
6889,Ecom1,3/17/20,Alexandria,VA,22314,FEH,3/16/20,39.0,12.0
6890,Ecom1,3/17/20,Fishers,IN,46055,FEH,3/16/20,10.5,3.0
6891,Ecom1,3/18/20,Glen Carbon,IL,62034,FEH,3/18/20,10.5,3.0
6892,Ecom1,3/18/20,West Creek,NJ,8092,FEH,3/18/20,10.5,3.0
6893,Ecom1,3/17/20,Macon,GA,31220,FEH,3/17/20,10.5,3.0
6894,Ecom1,3/18/20,Burlingame,CA,94010,FEH,3/17/20,10.5,3.0
6895,Ecom1,3/18/20,Berne,NY,12023,FEH,3/18/20,10.5,3.0
6896,Ecom1,3/17/20,Richmond,VA,23220,FEH,3/16/20,20.2,6.0
6897,Ecom1,3/17/20,Trophy Club,TX,76262,FXG,3/13/20,39.0,12.0
6898,Ecom1,3/17/20,Middle River,MD,21220,FEH,3/13/20,10.5,3.0
6899,Winery1,3/20/20,Charlotte,NC,28207,UPS,3/17/20,10.5,3.0
6900,Winery1,3/20/20,Germantown,TN,38138,FXG,3/17/20,39.0,12.0
6901,Winery1,3/20/20,Rockville,MD,20852,UPS,3/17/20,10.5,3.0
6902,Ecom1,3/17/20,Morristown,NJ,7960,FEH,3/17/20,10.5,3.0
6903,Ecom1,3/18/20,Henderson,NV,89052,FEH,3/18/20,20.2,6.0
6904,Ecom1,3/19/20,Miami,FL,33191,FXG,3/19/20,10.5,3.0
6905,Winery1,3/20/20,Jupiter,FL,33458,UPS,3/17/20,10.5,3.0
6906,Ecom1,3/16/20,Cupertino,CA,95014,FEH,3/16/20,10.5,3.0
6907,Ecom1,3/19/20,Chicago,IL,60618,FEH,3/18/20,39.0,12.0
6908,Winery1,3/20/20,Lake Forest,IL,60045,UPS,3/17/20,10.5,3.0
6909,Ecom1,3/20/20,Baton Rouge,LA,70806,FXG,3/19/20,10.5,3.0
6910,Winery1,3/18/20,South Pasadena,CA,91030,UPS,3/16/20,4.0,1.0
6911,Ecom1,3/16/20,Austin,TX,78751,FEH,3/16/20,10.5,3.0
6912,Ecom1,3/17/20,Lakewood,WA,98498,FEH,3/17/20,10.5,3.0
6913,Ecom1,3/20/20,Mansfield,OH,44907,FEH,3/19/20,10.5,3.0
6914,Ecom1,3/16/20,MIami,FL,33137,FEH,3/13/20,20.2,6.0
6915,Winery1,3/17/20,Seattle,WA,98112,UPS,3/17/20,20.2,6.0
6916,Ecom1,3/19/20,Seattle,WA,98107,FEH,3/19/20,20.2,6.0
6917,Winery1,3/20/20,Upper Marlboro,MD,20774,UPS,3/17/20,39.0,12.0
6918,Ecom1,3/16/20,Northbrook,IL,60062,FEH,3/16/20,10.5,3.0
6919,Ecom1,3/17/20,White Plains,NY,10601,FXG,3/16/20,20.2,6.0
6920,Ecom1,3/16/20,Pittsburgh,PA,15206,FEH,3/16/20,10.5,3.0
6921,Ecom1,3/19/20,Anthony,FL,32617,FEH,3/18/20,10.5,3.0
6922,Ecom1,3/20/20,Bismarck,ND,58503,FEH,3/20/20,20.2,6.0
6923,Ecom1,3/16/20,Denver,CO,80204,FEH,3/16/20,20.2,6.0
6924,Winery1,3/18/20,Walnut Creek,CA,94596,UPS,3/16/20,4.0,1.0
6925,Ecom1,3/16/20,Trumbull,CT,6611,FEH,3/13/20,39.0,12.0
6926,Ecom1,3/16/20,Austin,TX,78752,FEH,3/16/20,7.0,2.0
6927,Ecom1,3/18/20,"Montclair, NJ",NJ,7043,FEH,3/18/20,39.0,12.0
6928,Ecom1,3/19/20,Brooklyn,NY,11233,FEH,3/18/20,10.5,3.0
6929,Ecom1,3/17/20,Chicago,IL,60613,FEH,3/16/20,20.2,6.0
6930,Winery1,3/20/20,Tyler,TX,75703,UPS,3/17/20,10.5,3.0
6931,Ecom1,3/17/20,Boynton Beach,FL,33435,FEH,3/17/20,10.5,3.0
6932,Winery1,3/17/20,Seattle,WA,98101,UPS,3/17/20,10.5,3.0
6933,Ecom1,3/17/20,Media,PA,19063,FEH,3/6/20,10.5,3.0
6934,Ecom1,3/17/20,GREENVILLE,SC,29609,FEH,3/16/20,10.5,3.0
6935,Winery1,3/17/20,San Diego,CA,92128,UPS,3/17/20,10.5,3.0
6936,Ecom1,3/19/20,Los Angeles,CA,90029,FEH,3/19/20,20.2,6.0
6937,Ecom1,3/18/20,Aptos,CA,95003,FEH,3/16/20,39.0,12.0
6938,Ecom1,3/17/20,Wallingford,PA,19086,FEH,3/16/20,10.5,3.0
6939,Ecom1,3/17/20,Portland,OR,97239,FEH,3/16/20,39.0,12.0
6940,Ecom1,3/17/20,Glen Burnie,MD,21061,FEH,3/17/20,10.5,3.0
6941,Winery1,3/20/20,Granbury,TX,76049,UPS,3/17/20,39.0,12.0
6942,Ecom1,3/18/20,Sour Lake,TX,77659,FXG,3/18/20,10.5,3.0
6943,Ecom1,3/17/20,WHITEHALL,PA,18052,FEH,3/16/20,10.5,3.0
6944,Ecom1,3/17/20,Spring Grove,PA,17362,FEH,3/16/20,20.2,6.0
6945,Ecom1,3/17/20,Baltimore,MD,21210,FEH,3/16/20,20.2,6.0
6946,Ecom1,3/18/20,Pittsburgh,PA,15232,FEH,3/17/20,10.5,3.0
6947,Ecom1,3/20/20,Clinton,NJ,8809,FEH,3/19/20,39.0,12.0
6948,Ecom1,3/17/20,Chicago,IL,60610,FEH,3/16/20,10.5,3.0
6949,Ecom1,3/16/20,Brookhaven,GA,30319,FEH,3/16/20,10.5,3.0
6950,Ecom1,3/20/20,Minot,ND,58701,FEH,3/19/20,39.0,12.0
6951,Ecom1,3/16/20,Lafayette,CO,80026,FEH,3/16/20,10.5,3.0
6952,Ecom1,3/19/20,Brighton,MA,2135,FXG,3/17/20,39.0,12.0
6953,Winery1,3/17/20,Laguna Niguel,CA,92677,UPS,3/17/20,10.5,3.0
6954,Ecom1,3/17/20,Chandler,AZ,85249,FEH,3/16/20,10.5,3.0
6955,Winery1,3/20/20,Edina,MN,55436,UPS,3/17/20,20.2,6.0
6956,Ecom1,3/17/20,Belleview,FL,34420,FEH,3/12/20,10.5,3.0
6957,Ecom1,3/17/20,Boston,MA,2118,FEH,3/16/20,10.5,3.0
6958,Ecom1,3/18/20,Moorestown,NJ,8057,FEH,3/18/20,20.2,6.0
6959,Ecom1,3/19/20,Springfield,IL,62704,FEH,3/18/20,20.2,6.0
6960,Ecom1,3/20/20,Campbell,CA,95008,FEH,3/19/20,39.0,12.0
6961,Winery1,3/17/20,Glendale,CA,91201,UPS,3/17/20,10.5,3.0
6962,Winery1,3/20/20,Marietta,GA,30064,UPS,3/17/20,10.5,3.0
6963,Winery1,3/18/20,San Francisco,CA,94127,UPS,3/16/20,4.0,1.0
6964,Ecom1,3/16/20,Hamburg,NY,14075,FEH,3/16/20,10.5,3.0
6965,Ecom1,3/17/20,Bartlett,IL,60103,FEH,3/16/20,20.2,6.0
6966,Ecom1,3/17/20,WARRENSVILLE HEIGHTS,OH,44128,FEH,3/16/20,10.5,3.0
6967,Ecom1,3/17/20,Harker Heights,TX,76548,FEH,3/17/20,10.5,3.0
6968,Winery1,3/18/20,Tucson,AZ,85718,UPS,3/16/20,4.0,1.0
6969,Ecom1,3/19/20,Cumming,GA,30040,FEH,3/19/20,20.2,6.0
6970,Ecom1,3/20/20,Greenwood Lake,NY,10925,FEH,3/19/20,39.0,12.0
6971,Winery1,3/20/20,Chanhassen,MN,55317,UPS,3/17/20,14.0,4.0
6972,Winery1,3/20/20,Castle Rock,CO,80104,UPS,3/17/20,39.0,12.0
6973,Ecom1,3/17/20,Matthews,NC,28105,FEH,3/17/20,10.5,3.0
6974,Winery1,3/20/20,Mankato,MN,56001,UPS,3/17/20,39.0,12.0
6975,Winery1,3/20/20,Sugar Land,TX,77479,UPS,3/17/20,20.2,6.0
6976,Ecom1,3/19/20,SANTA FE,NM,87505,FEH,3/19/20,10.5,3.0
6977,Ecom1,3/18/20,Amherst,MA,1002,FEH,3/18/20,10.5,3.0
6978,Ecom1,3/18/20,North Muskegon,MI,49445,FEH,3/18/20,10.5,3.0
6979,Ecom1,3/18/20,Arlington,TX,76002,FEH,3/16/20,39.0,12.0
6980,Ecom1,3/17/20,FORT COLLINS,CO,80524,FEH,3/17/20,10.5,3.0
6981,Ecom1,3/18/20,LOS ANGELES,CA,90025,FXG,3/18/20,10.5,3.0
6982,Ecom1,3/17/20,Hollis,NY,11423,FEH,3/17/20,10.5,3.0
6983,Winery1,3/20/20,Cleveland,OH,44113,UPS,3/17/20,39.0,12.0
6984,Winery1,3/18/20,Winter Park,CO,80482,UPS,3/16/20,4.0,1.0
6985,Ecom1,3/19/20,Leonardtown,MD,20650,FEH,3/16/20,33.0,10.0
6986,Ecom1,3/18/20,Austin,TX,78701,FXG,3/18/20,10.5,3.0
6987,Ecom1,3/20/20,Coral Gables,FL,33134,FEH,3/18/20,20.2,6.0
6988,Ecom1,3/20/20,New York,NY,10016,FXG,3/18/20,10.5,3.0
6989,Ecom1,3/20/20,Far Hills,NJ,7931,FEH,3/18/20,20.2,6.0
6990,Winery1,3/20/20,Austin,TX,78750,UPS,3/17/20,20.2,6.0
6991,Winery1,3/18/20,Chandler,AZ,85248,UPS,3/16/20,4.0,1.0
6992,Ecom1,3/17/20,Middletown,NY,10940,FEH,3/16/20,10.5,3.0
6993,Winery1,3/18/20,VACAVILLE,CA,95688,UPS,3/16/20,4.0,1.0
6994,Winery1,3/18/20,Orinda,CA,94563,UPS,3/16/20,4.0,1.0
6995,Ecom1,3/17/20,Chicago,IL,60605,FEH,3/16/20,39.0,12.0
6996,Winery2,3/20/20,Brick,NJ,8724,UPS,3/16/20,39.0,12.0
6997,Winery2,3/20/20,Brick,NJ,8724,UPS,3/16/20,39.0,12.0
6998,Ecom1,3/20/20,Blue Springs,MO,64015,FEH,3/19/20,10.5,3.0
6999,Winery1,3/20/20,Castle Rock,CO,80104,UPS,3/17/20,39.0,12.0
7000,Ecom1,3/17/20,New York,NY,10025,FEH,3/16/20,39.0,12.0
7001,Ecom1,3/17/20,Cambridge,MA,2138,FXG,3/16/20,10.5,3.0
7002,Ecom1,3/20/20,Austin,TX,78736,FEH,3/20/20,10.5,3.0
7003,Winery1,3/20/20,Texas City,TX,77590,UPS,3/17/20,39.0,12.0
7004,Ecom1,3/19/20,Long Island City,NY,11101,FEH,3/17/20,39.0,12.0
7005,Ecom1,3/18/20,Seattle,WA,98116,FEH,3/18/20,10.5,3.0
7006,Winery1,3/20/20,Pepper Pike,OH,44124,UPS,3/17/20,10.5,3.0
7007,Ecom1,3/20/20,Gorman,TX,76454,FEH,3/20/20,20.2,6.0
7008,Ecom1,3/17/20,Memphis,TN,38104,FEH,3/16/20,10.5,3.0
7009,Ecom1,3/20/20,New London,CT,6320,FXG,3/18/20,39.0,12.0
7010,Winery1,3/20/20,Austin,TX,78737,UPS,3/17/20,10.5,3.0
7011,Ecom1,3/17/20,Columbus,OH,43207,FEH,3/16/20,10.5,3.0
7012,Winery1,3/18/20,Saint Helena,CA,94574,UPS,3/16/20,4.0,1.0
7013,Winery1,3/18/20,YUKON,OK,73099,UPS,3/16/20,4.0,1.0
7014,Ecom1,3/19/20,Madeira Beach,FL,33708,FEH,3/18/20,20.2,6.0
7015,Winery1,3/17/20,Las Vegas,NV,89109,UPS,3/17/20,10.5,3.0
7016,Ecom1,3/18/20,Chicago,IL,60642,FEH,3/17/20,10.5,3.0
7017,Ecom1,3/20/20,Tracy,CA,95376,FEH,3/19/20,20.2,6.0
7018,Ecom1,3/17/20,Eagle,ID,83616,FEH,3/17/20,20.2,6.0
7019,Ecom1,3/19/20,MALVERNE,NY,11565,FEH,3/19/20,20.2,6.0
7020,Ecom1,3/18/20,Chicago,IL,60660,FXG,3/18/20,10.5,3.0
7021,Ecom1,3/18/20,Elyria,OH,44035,FEH,3/16/20,39.0,12.0
7022,Winery1,3/20/20,West Des Moines,IA,50265,UPS,3/17/20,39.0,12.0
7023,Ecom1,3/17/20,Oak Park,IL,60302,FEH,3/17/20,10.5,3.0
7024,Ecom1,3/18/20,Fishers,IN,46037,UPS,3/17/20,39.0,12.0
7025,Winery1,3/18/20,Santa Monica,CA,90403,UPS,3/16/20,4.0,1.0
7026,Ecom1,3/17/20,Salem,SC,29676,FEH,3/16/20,10.5,3.0
7027,Ecom1,3/18/20,Brooklyn,NY,11221,FEH,3/17/20,10.5,3.0
7028,Ecom1,3/17/20,New York,NY,10032,FXG,3/16/20,20.2,6.0
7029,Ecom1,3/16/20,Playa Del Rey,CA,90293,FEH,3/16/20,10.5,3.0
7030,Winery1,3/20/20,Wilmington,DE,19807,UPS,3/17/20,10.5,3.0
7031,Ecom1,3/17/20,Pittsburgh,PA,15241,FEH,3/16/20,10.5,3.0
7032,Winery1,3/18/20,Jupiter,FL,33458,UPS,3/16/20,4.0,1.0
7033,Ecom1,3/18/20,Painesville Twp,OH,44077,FEH,3/17/20,10.5,3.0
7034,Ecom1,3/19/20,Miami,FL,33181,FXG,3/18/20,10.5,3.0
7035,Ecom1,3/20/20,Seattle,WA,98103,FEH,3/20/20,10.5,3.0
7036,Ecom1,3/19/20,Brooklyn,NY,11238,FEH,3/19/20,10.5,3.0
7037,Winery1,3/20/20,Fenton,MO,63026,UPS,3/17/20,39.0,12.0
7038,Winery1,3/20/20,Providence,RI,2906,UPS,3/17/20,14.0,4.0
7039,Winery1,3/20/20,Providence,RI,2906,UPS,3/17/20,7.0,1.0
7040,Ecom1,3/18/20,Klamath falls,OR,97601,FXG,3/17/20,39.0,12.0
7041,Ecom1,3/16/20,San Diego,CA,92122,FEH,3/16/20,30.0,9.0
7042,Ecom1,3/16/20,Rome,NY,13440,FEH,3/16/20,10.5,3.0
7043,Ecom1,3/16/20,Clark,NJ,7066,FEH,3/13/20,10.5,3.0
7044,Ecom1,3/16/20,St Paul,MN,55111,FXG,3/16/20,10.5,3.0
7045,Ecom1,3/16/20,El Cerrito,CA,94530,FEH,3/16/20,27.0,8.0
7046,Ecom1,3/17/20,Breezy Point,NY,11697,FEH,3/17/20,10.5,3.0
7047,Ecom1,3/16/20,Oskaloosa,IA,52577,FEH,3/13/20,10.5,3.0
7048,Ecom1,3/20/20,Bay City,MI,48706,FEH,3/16/20,39.0,12.0
7049,Ecom1,3/19/20,Dallas,TX,75206,FEH,3/19/20,10.5,3.0
7050,Ecom1,3/18/20,Fort Worth,TX,76110,FEH,3/16/20,39.0,12.0
7051,Ecom1,3/16/20,DENVER,CO,80221,FEH,3/16/20,20.2,6.0
7052,Winery1,3/18/20,Huntington Beach,CA,92648,UPS,3/16/20,4.0,1.0
7053,Ecom1,3/20/20,Davis,WV,26260,FEH,3/18/20,39.0,12.0
7054,Ecom1,3/17/20,Colorado Springs,CO,80908,FEH,3/16/20,39.0,12.0
7055,Ecom1,3/18/20,Colorado Springs,CO,80908,FEH,3/16/20,39.0,12.0
7056,Ecom1,3/17/20,Colorado Springs,CO,80908,FEH,3/16/20,39.0,12.0
7057,Ecom1,3/17/20,DENVER,CO,80221,FEH,3/16/20,39.0,12.0
7058,Ecom1,3/17/20,Bowie,MD,20715-3129,FEH,3/16/20,39.0,12.0
7059,Ecom1,3/17/20,Placida,FL,33946,FXG,3/17/20,10.5,3.0
7060,Ecom1,3/17/20,Northbrook,IL,60062,FEH,3/16/20,39.0,12.0
7061,Ecom1,3/16/20,St. James,NY,11780,FEH,3/16/20,39.0,12.0
7062,Ecom1,3/17/20,Livonia,MI,48152,FXG,3/16/20,39.0,12.0
7063,Winery1,3/18/20,Henderson,NV,89074,UPS,3/17/20,39.0,12.0
7064,Ecom1,3/17/20,COLUMBUS,OH,43221,FEH,3/16/20,10.5,3.0
7065,Ecom1,3/17/20,Oak Park,IL,60302,FEH,3/17/20,20.2,6.0
7066,Ecom1,3/20/20,San Francisco,CA,94114,FEH,3/18/20,20.2,6.0
7067,Winery1,3/17/20,San Jose,CA,95120,UPS,3/17/20,39.0,12.0
7068,Ecom1,3/16/20,Cartersville,GA,30120,FXG,3/16/20,20.2,6.0
7069,Ecom1,3/20/20,New York,NY,10029,FEH,3/18/20,20.2,6.0
7070,Ecom1,3/17/20,St. Petersburg,FL,33703,FEH,3/16/20,39.0,12.0
7071,Ecom1,3/18/20,Portland,OR,97239,FEH,3/17/20,10.5,3.0
7072,Winery1,3/20/20,Washington,PA,15301,UPS,3/17/20,10.5,3.0
7073,Ecom1,3/20/20,DALLAS,TX,75206,FEH,3/19/20,20.2,6.0
7074,Ecom1,3/17/20,LaGrange Park,IL,60526,FEH,3/16/20,20.2,6.0
7075,Winery1,3/20/20,Baltimore,MD,21202,UPS,3/17/20,10.5,3.0
7076,Ecom1,3/18/20,Pasadena,CA,91106,FEH,3/13/20,39.0,12.0
7077,Ecom1,3/17/20,Pasadena,CA,91106,FEH,3/13/20,20.2,6.0
7078,Ecom1,3/20/20,Edmond,OK,73034,LSO1,3/19/20,10.5,3.0
7079,Ecom1,3/18/20,Seattle,WA,98103,FEH,3/18/20,20.2,6.0
7080,Winery1,3/20/20,Reading,MA,1867,UPS,3/17/20,39.0,12.0
7081,Winery1,3/17/20,Carlsbad,CA,92011,UPS,3/17/20,10.5,3.0
7082,Winery1,3/17/20,Portland,OR,97219,UPS,3/17/20,10.5,3.0
7083,Ecom1,3/17/20,Mount Rainier,MD,20712,FEH,3/16/20,10.5,3.0
7084,Winery1,3/17/20,Granite Bay,CA,95746,UPS,3/17/20,39.0,12.0
7085,Winery1,3/18/20,Marina,CA,93933,UPS,3/16/20,4.0,1.0
7086,Ecom1,3/17/20,Deer River,MN,56636,FEH,3/16/20,10.5,3.0
7087,Ecom1,3/18/20,Norristown,PA,19403,FEH,3/17/20,20.2,6.0
7088,Ecom1,3/16/20,Pittsburgh,PA,15238,FXG,3/13/20,20.2,6.0
7089,Ecom1,3/19/20,Winston-Salem,NC,27106,FEH,3/19/20,10.5,3.0
7090,Ecom1,3/17/20,Philadelphia,PA,19122,FXG,3/17/20,20.2,6.0
7091,Ecom1,3/16/20,Nashville,TN,37203,FEH,3/13/20,39.0,12.0
7092,Ecom1,3/20/20,Houston,TX,77002,FXG,3/19/20,20.2,6.0
7093,Winery2,3/20/20,Nashville,TN,37208,UPS,3/18/20,14.0,4.0
7094,Ecom1,3/16/20,Austin,TX,78751,FEH,3/16/20,10.5,3.0
7095,Ecom1,3/18/20,Philadelphia,PA,19102,FEH,3/17/20,20.2,6.0
7096,Ecom1,3/18/20,Philadelphia,PA,19111,FEH,3/17/20,39.0,12.0
7097,Ecom1,3/16/20,Studio City,CA,91602,FEH,3/16/20,20.2,6.0
7098,Ecom1,3/20/20,Seattle,WA,98106,FEH,3/20/20,10.5,3.0
7099,Winery1,3/20/20,Decatur,GA,30030,UPS,3/17/20,10.5,3.0
7100,Ecom1,3/17/20,Boxborough,MA,1719,FEH,3/16/20,10.5,3.0
7101,Ecom1,3/20/20,MIAMI,FL,33166,FXG,3/20/20,10.5,3.0
7102,Ecom1,3/18/20,Las Vegas,NV,89131,FEH,3/17/20,39.0,12.0
7103,Ecom1,3/20/20,SAN ANTONIO,TX,78212,FEH,3/19/20,39.0,12.0
7104,Winery1,3/17/20,Buellton,CA,93427,UPS,3/17/20,10.5,3.0
7105,Ecom1,3/19/20,Olathe,KS,66061,FEH,3/18/20,20.2,6.0
7106,Ecom1,3/17/20,South Berwick,ME,3908,FEH,3/16/20,39.0,12.0
7107,Ecom1,3/17/20,Reston,VA,20190,FEH,3/16/20,10.5,3.0
7108,Ecom1,3/18/20,Ashtabula,OH,44004,FEH,3/16/20,14.0,4.0
7109,Winery1,3/17/20,Las Vegas,NV,89120,UPS,3/17/20,10.5,3.0
