,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
11970,Ecom2,9/23/2020,Kensington,CA,94707,UPS,9/20/2020,7.0,1.0
11971,Ecom2,9/23/2020,Richardson,TX,75081,FEH,9/20/2020,7.0,1.0
11972,Ecom2,9/23/2020,Whitestone,NY,11357,FEH,9/20/2020,7.0,1.0
11973,Ecom2,9/23/2020,Warren,OH,44483,FXG,9/20/2020,7.0,1.0
11974,Ecom2,9/23/2020,Camilla,GA,31730,FEH,9/20/2020,7.0,1.0
11975,Ecom2,9/23/2020,Arvada,CO,80005,UPS,9/20/2020,7.0,1.0
11976,Ecom2,9/23/2020,Klamath Falls,OR,97603,UPS,9/20/2020,7.0,1.0
11977,Ecom2,9/23/2020,Saint Louis,MO,63129,FEH,9/20/2020,7.0,1.0
11978,Ecom2,9/23/2020,Zachary,LA,70791,FEH,9/20/2020,7.0,1.0
11979,Ecom2,9/23/2020,Indianapolis,IN,46219,FEH,9/20/2020,7.0,1.0
11980,Ecom2,9/23/2020,Pikesville,MD,21208,FEH,9/20/2020,7.0,1.0
11981,Ecom2,9/23/2020,Houston,TX,77019,FEH,9/20/2020,7.0,1.0
11982,Ecom2,9/23/2020,Grass Valley,CA,95949,UPS,9/20/2020,7.0,1.0
11983,Ecom2,9/23/2020,Nampa,ID,83686,UPS,9/20/2020,7.0,1.0
11984,Ecom2,9/23/2020,Nanuet,NY,10954,FEH,9/20/2020,7.0,1.0
11985,Ecom2,9/23/2020,North Collins,NY,14111,FEH,9/20/2020,7.0,1.0
11986,Ecom2,9/23/2020,Whittier,CA,90603,UPS,9/20/2020,7.0,1.0
11987,Ecom2,9/23/2020,Chicago,IL,60611,FXG,9/20/2020,7.0,1.0
11988,Ecom2,9/23/2020,Harrisburg,PA,17110,UPS,9/20/2020,7.0,1.0
11989,Ecom2,9/23/2020,East Atlantic Beach,NY,11561,FEH,9/20/2020,7.0,1.0
11990,Ecom2,9/23/2020,Plainfield,IL,60585,FEH,9/20/2020,7.0,1.0
11991,Ecom2,9/23/2020,Fresno,CA,93711,UPS,9/20/2020,7.0,1.0
11992,Ecom2,9/23/2020,Monroe,NC,28110,FEH,9/20/2020,7.0,1.0
11993,Ecom2,9/23/2020,Washington Crossing,PA,18977,UPS,9/20/2020,7.0,1.0
11994,Ecom2,9/23/2020,Middle Island,NY,11953,FEH,9/20/2020,7.0,1.0
11995,Ecom2,9/23/2020,Southampton,NY,11968,FEH,9/20/2020,7.0,1.0
11996,Ecom2,9/23/2020,Bridgeport,CT,6605,FEH,9/20/2020,7.0,1.0
11997,Ecom2,9/23/2020,Golden,CO,80401,UPS,9/20/2020,7.0,1.0
11998,Ecom2,9/23/2020,Avon,IN,46123,FEH,9/20/2020,7.0,1.0
11999,Ecom2,9/23/2020,Toano,VA,23168,FEH,9/20/2020,7.0,1.0
12000,Ecom2,9/23/2020,Minneapolis,MN,55418,FEH,9/20/2020,7.0,1.0
12001,Ecom2,9/23/2020,Philadelphia,PA,19103,UPS,9/20/2020,7.0,1.0
12002,Ecom2,9/23/2020,Pinckney,MI,48169,FEH,9/20/2020,7.0,1.0
12003,Ecom2,9/23/2020,Brighton,CO,80601,UPS,9/20/2020,7.0,1.0
12004,Ecom2,9/23/2020,Skowhegan,ME,4976,FEH,9/20/2020,7.0,1.0
12005,Ecom2,9/23/2020,Norwalk,CT,6851,FEH,9/20/2020,7.0,1.0
12006,Ecom2,9/23/2020,Santa Fe,NM,87506,UPS,9/20/2020,7.0,1.0
12007,Ecom2,9/23/2020,Albuquerque,NM,87109,UPS,9/20/2020,7.0,1.0
12008,Ecom2,9/23/2020,Atlanta,GA,30350,FEH,9/20/2020,7.0,1.0
12009,Ecom2,9/23/2020,Phoenix,AZ,85034,UPS,9/20/2020,7.0,1.0
12010,Ecom2,9/23/2020,Sand Springs,OK,74063,UPS,9/20/2020,7.0,1.0
12011,Ecom2,9/23/2020,Gettysburg,PA,17325,UPS,9/20/2020,7.0,1.0
12012,Ecom2,9/23/2020,Auburn,CA,95603,UPS,9/20/2020,7.0,1.0
12013,Ecom2,9/23/2020,Auburndale,NY,11358,FEH,9/20/2020,7.0,1.0
12014,Ecom2,9/23/2020,Roanoke,VA,24013,FEH,9/20/2020,7.0,1.0
12015,Ecom2,9/23/2020,Beaumont,TX,77705,FXG,9/20/2020,7.0,1.0
12016,Ecom2,9/23/2020,South Hadley,MA,1075,UPS,9/20/2020,7.0,1.0
12017,Ecom2,9/23/2020,Denver,CO,80238,UPS,9/20/2020,7.0,1.0
12018,Ecom2,9/23/2020,Charlestown,RI,2813,UPS,9/20/2020,7.0,1.0
12019,Ecom2,9/23/2020,Columbia,SC,29210,FEH,9/20/2020,7.0,1.0
12020,Ecom2,9/23/2020,Monmouth Beach,NJ,7750,FEH,9/20/2020,7.0,1.0
12021,Ecom2,9/23/2020,Terre Haute,IN,47802,FEH,9/20/2020,7.0,1.0
12022,Ecom2,9/23/2020,Enumclaw,WA,98022,UPS,9/20/2020,7.0,1.0
12023,Ecom2,9/23/2020,Milton,DE,19968,UPS,9/20/2020,7.0,1.0
12024,Ecom2,9/23/2020,Galena,IL,61036,FEH,9/20/2020,7.0,1.0
12025,Ecom2,9/23/2020,Miami Beach,FL,33139,FXG,9/20/2020,7.0,1.0
12026,Ecom2,9/23/2020,Colorado Springs,CO,80906,UPS,9/20/2020,7.0,1.0
12027,Ecom2,9/23/2020,Brighton,MA,2135,UPS,9/20/2020,7.0,1.0
12028,Ecom2,9/23/2020,Asheville,NC,28803,FEH,9/20/2020,7.0,1.0
12029,Ecom2,9/23/2020,Richmond,VA,23235,FEH,9/20/2020,7.0,1.0
12030,Ecom2,9/23/2020,Pensacola,FL,32503,FXG,9/20/2020,7.0,1.0
12031,Ecom2,9/23/2020,Alamogordo,NM,88310,UPS,9/20/2020,7.0,1.0
12032,Ecom2,9/23/2020,Gilbert,AZ,85296,UPS,9/20/2020,7.0,1.0
12033,Ecom2,9/23/2020,Scottsdale,AZ,85262,UPS,9/20/2020,7.0,1.0
12034,Ecom2,9/23/2020,Pahrump,NV,89060,FEH,9/20/2020,7.0,1.0
12035,Ecom2,9/23/2020,New York,NY,10022,FEH,9/20/2020,7.0,1.0
12036,Ecom2,9/23/2020,Spokane,WA,99208,UPS,9/20/2020,7.0,1.0
12037,Ecom2,9/23/2020,Aurora,IL,60502,FEH,9/20/2020,7.0,1.0
12038,Ecom2,9/23/2020,Chicago,IL,60630,FEH,9/20/2020,7.0,1.0
12039,Ecom2,9/23/2020,Mechanicsburg,PA,17050,UPS,9/20/2020,7.0,1.0
12040,Ecom2,9/23/2020,Lansing,NY,14882,FEH,9/20/2020,7.0,1.0
12041,Ecom2,9/23/2020,West Monroe,LA,71291,FEH,9/20/2020,7.0,1.0
12042,Ecom2,9/23/2020,Kalamazoo,MI,49009,FEH,9/20/2020,7.0,1.0
12043,Ecom2,9/23/2020,Phoenix,AZ,85050,UPS,9/20/2020,7.0,1.0
12044,Ecom2,9/23/2020,Hilton Head,SC,29928,FEH,9/20/2020,7.0,1.0
12045,Ecom2,9/23/2020,Wilton Manors,FL,33311,FEH,9/20/2020,7.0,1.0
12046,Ecom2,9/23/2020,Wheaton,IL,60189,FEH,9/20/2020,7.0,1.0
12047,Ecom2,9/23/2020,Vail,CO,81657,UPS,9/20/2020,7.0,1.0
12048,Ecom2,9/23/2020,Chicago,IL,60614,FEH,9/20/2020,7.0,1.0
12049,Ecom2,9/23/2020,Brea,CA,92821,UPS,9/20/2020,7.0,1.0
12050,Ecom2,9/23/2020,Decatur,GA,30033,FEH,9/20/2020,7.0,1.0
12051,Ecom2,9/23/2020,Abington,MA,2351,UPS,9/20/2020,7.0,1.0
12052,Ecom2,9/23/2020,Washington,DC,20002,FEH,9/20/2020,7.0,1.0
12053,Ecom2,9/23/2020,Marco Island,FL,34145,FEH,9/20/2020,7.0,1.0
12054,Ecom2,9/23/2020,Roseville,MI,48066,FEH,9/20/2020,7.0,1.0
12055,Ecom2,9/23/2020,Moraga,CA,94556,UPS,9/20/2020,7.0,1.0
12056,Ecom2,9/23/2020,Vallejo,CA,94591,UPS,9/20/2020,7.0,1.0
12057,Ecom2,9/23/2020,West Orange,NJ,7052,FEH,9/20/2020,7.0,1.0
12058,Ecom2,9/23/2020,Butler,NJ,7405,FXG,9/20/2020,7.0,1.0
12059,Ecom2,9/23/2020,Ogden,KS,66517,FEH,9/20/2020,7.0,1.0
12060,Ecom2,9/23/2020,Buchanan Dam,TX,78609,FEH,9/20/2020,7.0,1.0
12061,Ecom2,9/23/2020,Matthews,NC,28105,FEH,9/20/2020,7.0,1.0
12062,Ecom2,9/23/2020,Norfolk,MA,2056,UPS,9/20/2020,7.0,1.0
12063,Ecom2,9/23/2020,San Francisco,CA,94109,UPS,9/20/2020,7.0,1.0
12064,Ecom2,9/23/2020,La Crosse,WI,54601,FEH,9/20/2020,7.0,1.0
12065,Ecom2,9/23/2020,West Linn,OR,97068,UPS,9/20/2020,7.0,1.0
12066,Ecom2,9/23/2020,Chicago,IL,60642,FEH,9/20/2020,7.0,1.0
12067,Ecom2,9/23/2020,Rowlett,TX,75089,FXG,9/20/2020,7.0,1.0
12068,Ecom2,9/23/2020,Thurmont,MD,21788,FEH,9/20/2020,7.0,1.0
12069,Ecom2,9/23/2020,Waterloo,NY,13165,FEH,9/20/2020,7.0,1.0
12070,Ecom2,9/23/2020,Castle Rock,CO,80104,UPS,9/20/2020,7.0,1.0
12071,Ecom2,9/23/2020,Mantua,NJ,8051,FEH,9/20/2020,7.0,1.0
12072,Ecom2,9/23/2020,Bensalem,PA,19020,UPS,9/20/2020,7.0,1.0
12073,Ecom2,9/23/2020,Batavia,IL,60510,FEH,9/20/2020,7.0,1.0
12074,Ecom2,9/23/2020,New Castle,DE,19720,UPS,9/20/2020,7.0,1.0
12075,Ecom2,9/23/2020,Cincinnati,OH,45208,FEH,9/20/2020,7.0,1.0
12076,Ecom2,9/23/2020,Cincinnati,OH,45237,FEH,9/20/2020,7.0,1.0
12077,Ecom2,9/23/2020,New York,NY,10018,FEH,9/20/2020,7.0,1.0
12078,Ecom2,9/23/2020,Linwood,MI,48634,FEH,9/20/2020,7.0,1.0
12079,Ecom2,9/23/2020,East Islip,NY,11730,FEH,9/20/2020,7.0,1.0
12080,Ecom2,9/23/2020,Lakewood,CO,80215,UPS,9/20/2020,7.0,1.0
12081,Ecom2,9/23/2020,Rocky Point,NY,11778,FEH,9/20/2020,7.0,1.0
12082,Ecom2,9/23/2020,Estero,FL,34135,FEH,9/20/2020,7.0,1.0
12083,Ecom2,9/23/2020,Houston,TX,77055,FEH,9/20/2020,7.0,1.0
12084,Ecom2,9/23/2020,Riverside,CA,92504,UPS,9/20/2020,7.0,1.0
12085,Ecom2,9/23/2020,Jersey City,NJ,7306,FEH,9/20/2020,7.0,1.0
12086,Ecom2,9/23/2020,Armonk,NY,10504,FEH,9/20/2020,7.0,1.0
12087,Ecom2,9/23/2020,Decatur,IL,62522,FEH,9/20/2020,7.0,1.0
12088,Ecom2,9/23/2020,Glenville,NY,12302,FEH,9/20/2020,7.0,1.0
12089,Ecom2,9/23/2020,North Wales,PA,19454,UPS,9/20/2020,7.0,1.0
12090,Ecom2,9/23/2020,Winnetka,IL,60093,FEH,9/20/2020,7.0,1.0
12091,Ecom2,9/23/2020,Easton,CT,6612,FEH,9/20/2020,7.0,1.0
12092,Ecom2,9/23/2020,E Montpelier,VT,5651,FEH,9/20/2020,7.0,1.0
12093,Ecom2,9/23/2020,Middletown,DE,19709,UPS,9/20/2020,7.0,1.0
12094,Ecom2,9/23/2020,Stewartsville,NJ,8886,FEH,9/20/2020,7.0,1.0
12095,Ecom2,9/23/2020,Atlanta,GA,30306,FEH,9/20/2020,7.0,1.0
12096,Ecom2,9/23/2020,Kirkland,WA,98033,UPS,9/20/2020,7.0,1.0
12097,Ecom2,9/23/2020,Shelby Township,MI,48315,FEH,9/20/2020,7.0,1.0
12098,Ecom2,9/23/2020,Newburyport,MA,1950,UPS,9/20/2020,7.0,1.0
12099,Ecom2,9/23/2020,Atlanta,GA,30306,FEH,9/20/2020,7.0,1.0
12100,Ecom2,9/23/2020,Lakeville,MN,55044,FEH,9/20/2020,7.0,1.0
12101,Ecom2,9/23/2020,Durham,NC,27707,FXG,9/20/2020,7.0,1.0
12102,Ecom2,9/23/2020,Lehighton,PA,18235,UPS,9/20/2020,7.0,1.0
12103,Ecom2,9/23/2020,Burien,WA,98166,UPS,9/20/2020,7.0,1.0
12104,Ecom2,9/23/2020,Bainbridge Island,WA,98110,UPS,9/20/2020,7.0,1.0
12105,Ecom2,9/23/2020,Allentown,NJ,8501,FEH,9/20/2020,7.0,1.0
12106,Ecom2,9/23/2020,Lago Vista,TX,78645,FEH,9/20/2020,7.0,1.0
12107,Ecom2,9/23/2020,Rye,NY,10580,FEH,9/20/2020,7.0,1.0
12108,Ecom2,9/23/2020,Arvada,CO,80007,UPS,9/20/2020,7.0,1.0
12109,Ecom2,9/23/2020,Dallas,TX,75208,FEH,9/20/2020,7.0,1.0
12110,Ecom2,9/23/2020,Brooklyn,NY,11201,FXG,9/20/2020,7.0,1.0
12111,Ecom2,9/23/2020,Banning,CA,92220,UPS,9/20/2020,7.0,1.0
12112,Ecom2,9/23/2020,New City,NY,10956,FEH,9/20/2020,7.0,1.0
12113,Ecom2,9/23/2020,Glastonbury,CT,6033,FEH,9/20/2020,7.0,1.0
12114,Ecom2,9/23/2020,Huntington Beach,CA,92648,UPS,9/20/2020,7.0,1.0
12115,Ecom2,9/23/2020,Northbrook,IL,60062,FEH,9/20/2020,7.0,1.0
12116,Ecom2,9/23/2020,Palm Coast,FL,32164,FEH,9/20/2020,7.0,1.0
12117,Ecom2,9/23/2020,Voorhees,NJ,8043,FEH,9/20/2020,7.0,1.0
12118,Ecom2,9/23/2020,Nashville,TN,37221,FEH,9/20/2020,7.0,1.0
12119,Ecom2,9/23/2020,Denver,CO,80202,UPS,9/20/2020,7.0,1.0
12120,Ecom2,9/23/2020,Orlando,FL,32819,FEH,9/20/2020,7.0,1.0
12121,Ecom2,9/23/2020,Colorado Springs,CO,80924,UPS,9/20/2020,7.0,1.0
12122,Ecom2,9/23/2020,West Hartford,CT,6119,FEH,9/20/2020,7.0,1.0
12123,Ecom2,9/23/2020,Mahomet,IL,61853,FEH,9/20/2020,7.0,1.0
12124,Ecom2,9/23/2020,Glen Allen,VA,23059,FEH,9/20/2020,7.0,1.0
12125,Ecom2,9/23/2020,Arlington,VA,22202,FEH,9/20/2020,7.0,1.0
12126,Ecom2,9/23/2020,Armonk,NY,10504,FEH,9/20/2020,7.0,1.0
12127,Ecom2,9/23/2020,New York,NY,10003,FEH,9/20/2020,7.0,1.0
12128,Ecom2,9/23/2020,Port Washington,NY,11050,FEH,9/20/2020,7.0,1.0
12129,Ecom2,9/23/2020,Wichita,KS,67235,FEH,9/20/2020,7.0,1.0
12130,Ecom2,9/23/2020,Broomfield,CO,80020,UPS,9/20/2020,7.0,1.0
12131,Ecom2,9/23/2020,Newport News,VA,23601,FEH,9/20/2020,7.0,1.0
12132,Ecom2,9/23/2020,Austin,TX,78758,FXG,9/20/2020,7.0,1.0
12133,Ecom2,9/23/2020,Bethlehem,GA,30620,FXG,9/20/2020,7.0,1.0
12134,Ecom2,9/23/2020,Long Beach,CA,90815,UPS,9/20/2020,7.0,1.0
12135,Ecom2,9/23/2020,Houston,TX,77058,FEH,9/20/2020,7.0,1.0
12136,Ecom2,9/23/2020,National Park,NJ,8063,FEH,9/20/2020,7.0,1.0
12137,Ecom2,9/23/2020,Fort Myers,FL,33908,FEH,9/20/2020,7.0,1.0
12138,Ecom2,9/23/2020,Brooklyn,NY,11201,FEH,9/20/2020,7.0,1.0
12139,Ecom2,9/23/2020,Arvada,CO,80004,UPS,9/20/2020,7.0,1.0
12140,Ecom2,9/23/2020,Brooklyn,NY,11201,FEH,9/20/2020,7.0,1.0
12141,Ecom2,9/23/2020,Manahawkin,NJ,8050,FEH,9/20/2020,7.0,1.0
12142,Ecom2,9/23/2020,Garland,TX,75044,FEH,9/20/2020,7.0,1.0
12143,Ecom2,9/23/2020,Washington,DC,20012,FEH,9/20/2020,7.0,1.0
12144,Ecom2,9/23/2020,Austin,TX,78704,FEH,9/20/2020,7.0,1.0
12145,Ecom2,9/23/2020,Spokane,WA,99218,UPS,9/20/2020,7.0,1.0
12146,Ecom2,9/23/2020,East Patchogue,NY,11772,FEH,9/20/2020,7.0,1.0
12147,Ecom2,9/23/2020,Greenwich,CT,6831,FEH,9/20/2020,7.0,1.0
12148,Ecom2,9/23/2020,Beachwood,OH,44122,FXG,9/20/2020,7.0,1.0
12149,Ecom2,9/23/2020,Plaistow,NH,3865,FEH,9/20/2020,7.0,1.0
12150,Ecom2,9/23/2020,Frisco,TX,75035,FEH,9/20/2020,7.0,1.0
12151,Ecom2,9/23/2020,Freeville,NY,13068,FEH,9/20/2020,7.0,1.0
12152,Ecom2,9/23/2020,Erie,PA,16510,UPS,9/20/2020,7.0,1.0
12153,Ecom2,9/23/2020,Belvidere,NJ,7823,FEH,9/20/2020,7.0,1.0
12154,Ecom2,9/23/2020,Frankfort,IL,60423,FEH,9/20/2020,7.0,1.0
12155,Ecom2,9/23/2020,Brooklyn,NY,11222,FXG,9/20/2020,7.0,1.0
12156,Ecom2,9/23/2020,Waynesboro,VA,22980,FEH,9/20/2020,7.0,1.0
12157,Ecom2,9/23/2020,North Salem,NY,10560,FEH,9/20/2020,7.0,1.0
12158,Ecom2,9/23/2020,Granada Hills,CA,91344,UPS,9/20/2020,7.0,1.0
12159,Ecom2,9/23/2020,Hackensack,NJ,7601,FXG,9/20/2020,7.0,1.0
12160,Ecom2,9/23/2020,Hackensack,NJ,7601,FXG,9/20/2020,7.0,1.0
12161,Ecom2,9/23/2020,Weare,NH,3281,FEH,9/20/2020,7.0,1.0
12162,Ecom2,9/23/2020,Cape May Court House,NJ,8210,FEH,9/20/2020,7.0,1.0
12163,Ecom2,9/23/2020,Haverford,PA,19041,UPS,9/20/2020,7.0,1.0
12164,Ecom2,9/23/2020,Hampstead,NH,3841,FEH,9/20/2020,7.0,1.0
12165,Ecom2,9/23/2020,Bellmore,NY,11710,FEH,9/20/2020,7.0,1.0
12166,Ecom2,9/23/2020,Miami,FL,33157,FEH,9/20/2020,7.0,1.0
12167,Ecom2,9/23/2020,Eatonton,GA,31024,FEH,9/20/2020,7.0,1.0
12168,Ecom2,9/23/2020,Millbury,MA,1527,UPS,9/20/2020,7.0,1.0
12169,Ecom2,9/23/2020,Hampden,MA,1036,UPS,9/20/2020,7.0,1.0
12170,Ecom2,9/23/2020,Newport News,VA,23606,FEH,9/20/2020,7.0,1.0
12171,Ecom2,9/23/2020,Westminster,CO,80234,UPS,9/20/2020,7.0,1.0
12172,Ecom2,9/23/2020,Missouri City,TX,77459,FEH,9/20/2020,7.0,1.0
12173,Ecom2,9/23/2020,Chevy Chase,MD,20815,FXG,9/20/2020,7.0,1.0
12174,Ecom2,9/23/2020,Tucson,AZ,85712,UPS,9/20/2020,7.0,1.0
12175,Ecom2,9/23/2020,Meriden,CT,6451,FEH,9/20/2020,7.0,1.0
12176,Ecom2,9/23/2020,Randolph,NJ,7869,FEH,9/20/2020,7.0,1.0
12177,Ecom2,9/23/2020,Camden,NJ,8103,FEH,9/20/2020,7.0,1.0
12178,Ecom2,9/23/2020,Stockton,NJ,8559,FEH,9/20/2020,7.0,1.0
12179,Ecom2,9/23/2020,Chicago,IL,60610,FEH,9/20/2020,7.0,1.0
12180,Ecom2,9/23/2020,Punta Gorda,FL,33950,FEH,9/20/2020,7.0,1.0
12181,Ecom2,9/23/2020,Bethesda,MD,20817,FEH,9/20/2020,7.0,1.0
12182,Ecom2,9/23/2020,Norton,VA,24273,FEH,9/20/2020,7.0,1.0
12183,Ecom2,9/23/2020,Brooklyn,NY,11237,FEH,9/20/2020,7.0,1.0
12184,Ecom2,9/23/2020,Puyallup,WA,98371,UPS,9/20/2020,7.0,1.0
12185,Ecom2,9/23/2020,Rye,NY,10580,FEH,9/20/2020,7.0,1.0
12186,Ecom2,9/23/2020,Bandon,OR,97411,UPS,9/20/2020,7.0,1.0
12187,Ecom2,9/23/2020,Leesburg,VA,20175,FEH,9/20/2020,7.0,1.0
12188,Ecom2,9/23/2020,Sequim,WA,98382,UPS,9/20/2020,7.0,1.0
12189,Ecom2,9/23/2020,Mahomet,IL,61853,FEH,9/20/2020,7.0,1.0
12190,Ecom2,9/23/2020,La Crosse,WI,54601,FEH,9/20/2020,7.0,1.0
12191,Ecom2,9/23/2020,O Fallon,MO,63368,FEH,9/20/2020,7.0,1.0
12192,Ecom2,9/23/2020,North Caldwell,NJ,7006,FEH,9/20/2020,7.0,1.0
12193,Ecom2,9/23/2020,Neenah,WI,54956,FEH,9/20/2020,7.0,1.0
12194,Ecom2,9/23/2020,Lebanon,TN,37087,FEH,9/20/2020,7.0,1.0
12195,Ecom2,9/23/2020,Sylvania,OH,43560,FEH,9/20/2020,7.0,1.0
12196,Ecom2,9/23/2020,Nashville,TN,37205,FEH,9/20/2020,7.0,1.0
12197,Ecom2,9/23/2020,Brooklyn,NY,11201,FEH,9/20/2020,7.0,1.0
12198,Ecom2,9/23/2020,New York,NY,10011,FEH,9/20/2020,7.0,1.0
12199,Ecom2,9/23/2020,Holland,PA,18966,UPS,9/20/2020,7.0,1.0
12200,Ecom2,9/23/2020,Branchville,NJ,7826,FEH,9/20/2020,7.0,1.0
12201,Ecom2,9/23/2020,Boulder,CO,80305,UPS,9/20/2020,7.0,1.0
12202,Ecom2,9/23/2020,Nags Head,NC,27959,FEH,9/20/2020,7.0,1.0
12203,Ecom2,9/23/2020,Oklahoma City,OK,73132,UPS,9/20/2020,7.0,1.0
12204,Ecom2,9/23/2020,New York,NY,10021,FEH,9/20/2020,7.0,1.0
12205,Ecom2,9/23/2020,Chevy Chase,MD,20815,FEH,9/20/2020,7.0,1.0
12206,Ecom2,9/23/2020,Mineola,NY,11501,FEH,9/20/2020,7.0,1.0
12207,Ecom2,9/23/2020,Sherman,TX,75090,FEH,9/20/2020,7.0,1.0
12208,Ecom2,9/23/2020,Wheaton,IL,60189,FEH,9/20/2020,7.0,1.0
12209,Ecom2,9/23/2020,Denver,CO,80202,UPS,9/20/2020,7.0,1.0
12210,Ecom2,9/23/2020,Mechanicsburg,PA,17055,UPS,9/20/2020,7.0,1.0
12211,Ecom2,9/23/2020,Venice,CA,90291,UPS,9/20/2020,7.0,1.0
12212,Ecom2,9/23/2020,Carlsbad,NM,88220,UPS,9/20/2020,7.0,1.0
12213,Ecom2,9/23/2020,Depew,NY,14043,FEH,9/20/2020,7.0,1.0
12214,Ecom2,9/23/2020,Philadelphia,PA,19130,UPS,9/20/2020,7.0,1.0
12215,Ecom2,9/23/2020,East Lansing,MI,48823,FEH,9/20/2020,7.0,1.0
12216,Ecom2,9/23/2020,Glen Ellyn,IL,60137,FEH,9/20/2020,7.0,1.0
12217,Ecom2,9/23/2020,Livermore,CA,94550,UPS,9/20/2020,7.0,1.0
12218,Ecom2,9/23/2020,Ocoee,FL,34761,FEH,9/20/2020,7.0,1.0
12219,Ecom2,9/23/2020,Hinsdale,IL,60521,FEH,9/20/2020,7.0,1.0
12220,Ecom2,9/23/2020,Mason,OH,45040,FEH,9/20/2020,7.0,1.0
12221,Ecom2,9/23/2020,Floral Park,NY,11005,FEH,9/20/2020,7.0,1.0
12222,Ecom2,9/23/2020,Lakewood Ranch,FL,34202,FEH,9/20/2020,7.0,1.0
12223,Ecom2,9/23/2020,Atlanta,GA,30317,FEH,9/20/2020,7.0,1.0
12224,Ecom2,9/23/2020,Olathe,KS,66062,FEH,9/20/2020,7.0,1.0
12225,Ecom2,9/23/2020,Aiea,HI,96701,UPS,9/20/2020,7.0,1.0
12226,Ecom2,9/23/2020,Mount Prospect,IL,60056,FEH,9/20/2020,7.0,1.0
12227,Ecom2,9/23/2020,Spencer,OH,44275,FEH,9/20/2020,7.0,1.0
12228,Ecom2,9/23/2020,Brooklyn,NY,11201,FEH,9/20/2020,7.0,1.0
12229,Ecom2,9/23/2020,Northbrook,IL,60062,FEH,9/20/2020,7.0,1.0
12230,Ecom2,9/23/2020,Elkins Park,PA,19027,UPS,9/20/2020,7.0,1.0
12231,Ecom2,9/23/2020,Sun Prairie,WI,53590,FEH,9/20/2020,7.0,1.0
12232,Ecom2,9/23/2020,Cheboygan,MI,49721,FEH,9/20/2020,7.0,1.0
12233,Ecom2,9/23/2020,Oldsmar,FL,34677,FEH,9/20/2020,7.0,1.0
12234,Ecom2,9/23/2020,Carteret,NJ,7008,FEH,9/20/2020,7.0,1.0
12235,Ecom2,9/23/2020,Saint Charles,MO,63303,FEH,9/20/2020,7.0,1.0
12236,Ecom2,9/23/2020,Houston,TX,77056,FEH,9/20/2020,7.0,1.0
12237,Ecom2,9/23/2020,Kyle,TX,78640,FEH,9/20/2020,7.0,1.0
12238,Ecom2,9/23/2020,Troy,MI,48084,FEH,9/20/2020,7.0,1.0
12239,Ecom2,9/23/2020,Holly Springs,NC,27540,FEH,9/20/2020,7.0,1.0
12240,Ecom2,9/23/2020,Greenville,MO,63944,FEH,9/20/2020,7.0,1.0
12241,Ecom2,9/23/2020,Niles,IL,60714,FEH,9/20/2020,7.0,1.0
12242,Ecom2,9/23/2020,Baltimore,MD,21218,FEH,9/20/2020,7.0,1.0
12243,Ecom2,9/23/2020,Woodbridge,VA,22191,FEH,9/20/2020,7.0,1.0
12244,Ecom2,9/23/2020,Moorestown,NJ,8057,FEH,9/20/2020,7.0,1.0
12245,Ecom2,9/23/2020,Wakefield,MA,1880,UPS,9/20/2020,7.0,1.0
12246,Ecom2,9/23/2020,Colonia,NJ,7067,FEH,9/20/2020,7.0,1.0
12247,Ecom2,9/23/2020,Rockaway,NJ,7866,FEH,9/20/2020,7.0,1.0
12248,Ecom2,9/23/2020,Eastvale,CA,92880,UPS,9/20/2020,7.0,1.0
12249,Ecom2,9/23/2020,Johns Creek,GA,30022,FEH,9/20/2020,7.0,1.0
12250,Ecom2,9/23/2020,Tega Cay,SC,29708,FEH,9/20/2020,7.0,1.0
12251,Ecom2,9/23/2020,Littleton,CO,80125,UPS,9/20/2020,7.0,1.0
12252,Ecom2,9/23/2020,Riceville,TN,37370,FEH,9/20/2020,7.0,1.0
12253,Ecom2,9/23/2020,Braintree,MA,2184,UPS,9/20/2020,7.0,1.0
12254,Ecom2,9/23/2020,Bemidji,MN,56601,FEH,9/20/2020,7.0,1.0
12255,Ecom2,9/23/2020,Parkesburg,PA,19365,UPS,9/20/2020,7.0,1.0
12256,Ecom2,9/23/2020,Leander,TX,78641,FEH,9/20/2020,7.0,1.0
12257,Ecom2,9/23/2020,Owasso,OK,74055,UPS,9/20/2020,7.0,1.0
12258,Ecom2,9/23/2020,Strawberry,AZ,85544,UPS,9/20/2020,7.0,1.0
12259,Ecom2,9/23/2020,Mesa,AZ,85206,UPS,9/20/2020,7.0,1.0
12260,Ecom2,9/23/2020,Jacksonville,FL,32259,FEH,9/20/2020,7.0,1.0
12261,Ecom2,9/23/2020,Syracuse,NY,13206,FEH,9/20/2020,7.0,1.0
12262,Ecom2,9/23/2020,Roswell,GA,30075,FEH,9/20/2020,7.0,1.0
12263,Ecom2,9/23/2020,Portland,ME,4102,FEH,9/20/2020,7.0,1.0
12264,Ecom2,9/23/2020,Arvada,CO,80005,UPS,9/20/2020,7.0,1.0
12265,Ecom2,9/23/2020,Jacksonville,FL,32207,FEH,9/20/2020,7.0,1.0
12266,Ecom2,9/23/2020,Lansdale,PA,19446,UPS,9/20/2020,7.0,1.0
12267,Ecom2,9/23/2020,Rosemount,MN,55068,FXG,9/20/2020,7.0,1.0
