,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
12307,Ecom2,2/20/2021,Phoenix,AZ,85027,UPS,2/17/2021,7.0,2.0
12308,Ecom2,2/20/2021,The Villages,FL,32162,FEH,2/17/2021,7.0,2.0
12309,Ecom2,2/20/2021,Ellington,CT,6029,FEH,2/17/2021,7.0,2.0
12310,Ecom2,2/20/2021,Mandan,ND,58554,UPS,2/17/2021,7.0,2.0
12311,Ecom2,2/20/2021,Williston,VT,5495,FEH,2/17/2021,7.0,2.0
12312,Ecom2,2/20/2021,Carnegie,OK,73015,UPS,2/17/2021,7.0,2.0
12313,Ecom2,2/20/2021,Summerville,SC,29483,FEH,2/17/2021,7.0,2.0
12314,Ecom2,2/20/2021,Fredericksburg,TX,78624,FEH,2/17/2021,7.0,2.0
12315,Ecom2,2/20/2021,Ossipee,NH,3864,FEH,2/17/2021,7.0,2.0
12316,Ecom2,2/20/2021,Attleboro,MA,2703,UPS,2/17/2021,7.0,2.0
12317,Ecom2,2/20/2021,Virginia Beach,VA,23454,FEH,2/17/2021,7.0,2.0
12318,Ecom2,2/20/2021,Stamford,CT,6902,FEH,2/17/2021,7.0,2.0
12319,Ecom2,2/20/2021,Taunton,MA,2780,UPS,2/17/2021,7.0,2.0
12320,Ecom2,2/20/2021,San Clemente,CA,92672,UPS,2/17/2021,7.0,2.0
12321,Ecom2,2/20/2021,Cheyenne,WY,82001,UPS,2/17/2021,7.0,2.0
12322,Ecom2,2/20/2021,Monmouth Beach,NJ,7750,FEH,2/17/2021,7.0,2.0
12323,Ecom2,2/20/2021,Delray Beach,FL,33483,FEH,2/17/2021,7.0,2.0
12324,Ecom2,2/20/2021,Raynham,MA,2767,UPS,2/17/2021,7.0,2.0
12325,Ecom2,2/20/2021,Chicago,IL,60622,FEH,2/17/2021,7.0,2.0
12326,Ecom2,2/20/2021,Murfreesboro,TN,37129,FEH,2/17/2021,7.0,2.0
12327,Ecom2,2/20/2021,Bronxville,NY,10708,FXG,2/17/2021,7.0,2.0
12328,Ecom2,2/20/2021,Oro Valley,AZ,85755,UPS,2/17/2021,7.0,2.0
12329,Ecom2,2/20/2021,Albuquerque,NM,87122,UPS,2/17/2021,7.0,2.0
12330,Ecom2,2/20/2021,Pittsford,VT,5763,FEH,2/17/2021,7.0,2.0
12331,Ecom2,2/20/2021,Atlanta,GA,30327,FEH,2/17/2021,7.0,2.0
12332,Ecom2,2/20/2021,Rsm,CA,92688,UPS,2/17/2021,7.0,2.0
12333,Ecom2,2/20/2021,Woodway,TX,76712,FEH,2/17/2021,7.0,2.0
12334,Ecom2,2/20/2021,La Mesa,CA,91941,UPS,2/17/2021,7.0,2.0
12335,Ecom2,2/20/2021,San Diego,CA,92126,UPS,2/17/2021,7.0,2.0
12336,Ecom2,2/20/2021,Oakland,CA,94611,UPS,2/17/2021,7.0,2.0
12337,Ecom2,2/20/2021,Deer Park,WA,99006,UPS,2/17/2021,7.0,2.0
12338,Ecom2,2/20/2021,Wilkes Barre,PA,18702,UPS,2/17/2021,7.0,2.0
12339,Ecom2,2/20/2021,Somerset,NJ,8873,FEH,2/17/2021,7.0,2.0
12340,Ecom2,2/20/2021,Thornton,CO,80241,UPS,2/17/2021,7.0,2.0
12341,Ecom2,2/20/2021,Colorado Springs,CO,80909,UPS,2/17/2021,7.0,2.0
12342,Ecom2,2/20/2021,Mechanicsburg,PA,17055,UPS,2/17/2021,7.0,2.0
12343,Ecom2,2/20/2021,Islip Terrace,NY,11752,FEH,2/17/2021,7.0,2.0
12344,Ecom2,2/20/2021,Cheshire,CT,6410,FEH,2/17/2021,7.0,2.0
12345,Ecom2,2/20/2021,Santa Monica,CA,90402,UPS,2/17/2021,7.0,2.0
12346,Ecom2,2/20/2021,Aspen,CO,81611,UPS,2/17/2021,7.0,2.0
12347,Ecom2,2/20/2021,Auburn,NH,3032,FEH,2/17/2021,7.0,2.0
12348,Ecom2,2/20/2021,West Hempstead,NY,11552,FEH,2/17/2021,7.0,2.0
12349,Ecom2,2/20/2021,Wyckoff,NJ,7481,FEH,2/17/2021,7.0,2.0
12350,Ecom2,2/20/2021,New York,NY,10009,FEH,2/17/2021,7.0,2.0
12351,Ecom2,2/20/2021,New Hampton,NY,10958,FEH,2/17/2021,7.0,2.0
12352,Ecom2,2/20/2021,Columbia,MO,65203,FEH,2/17/2021,7.0,2.0
12353,Ecom2,2/20/2021,Plymouth,MA,2360,UPS,2/17/2021,7.0,2.0
12354,Ecom2,2/20/2021,Tinton Falls,NJ,7724,FEH,2/17/2021,7.0,2.0
12355,Ecom2,2/20/2021,Stuart,FL,34994,FEH,2/17/2021,7.0,2.0
12356,Ecom2,2/20/2021,Buffalo,MN,55313,FEH,2/17/2021,7.0,2.0
12357,Ecom2,2/20/2021,Bridgton,ME,4009,FEH,2/17/2021,7.0,2.0
12358,Ecom2,2/20/2021,Warrendale,PA,15086,UPS,2/17/2021,7.0,2.0
12359,Ecom2,2/20/2021,Unionville,MO,63565,FEH,2/17/2021,7.0,2.0
12360,Ecom2,2/20/2021,Saint Paul,MN,55116,FEH,2/17/2021,7.0,2.0
12361,Ecom2,2/20/2021,Baton Rouge,LA,70808,FEH,2/17/2021,7.0,2.0
12362,Ecom2,2/20/2021,Albion,IL,62806,FEH,2/17/2021,7.0,2.0
12363,Ecom2,2/20/2021,Stevens Point,WI,54482,FEH,2/17/2021,7.0,2.0
12364,Ecom2,2/20/2021,Voorhees,NJ,8043,FEH,2/17/2021,7.0,2.0
12365,Ecom2,2/20/2021,Cedar Park,TX,78613,FEH,2/17/2021,7.0,2.0
12366,Ecom2,2/20/2021,West Lawn,PA,19609,UPS,2/17/2021,7.0,2.0
12367,Ecom2,2/20/2021,Grand Rapids,MI,49504,FEH,2/17/2021,7.0,2.0
12368,Ecom2,2/20/2021,Wayland,MI,49348,FEH,2/17/2021,7.0,2.0
12369,Ecom2,2/20/2021,Atlanta,GA,30350,FEH,2/17/2021,7.0,2.0
12370,Ecom2,2/20/2021,Austin,TX,78746,FEH,2/17/2021,7.0,2.0
12371,Ecom2,2/20/2021,Reno,NV,89521,UPS,2/17/2021,7.0,2.0
12372,Ecom2,2/20/2021,Lake Grove,NY,11755,FEH,2/17/2021,7.0,2.0
12373,Ecom2,2/20/2021,Los Angeles,CA,90034,UPS,2/17/2021,7.0,2.0
12374,Ecom2,2/20/2021,Pinehurst,GA,31070,FEH,2/17/2021,7.0,2.0
12375,Ecom2,2/20/2021,Morgantown,WV,26508,FEH,2/17/2021,7.0,2.0
12376,Ecom2,2/20/2021,Houston,TX,77056,FXG,2/17/2021,7.0,2.0
12377,Ecom2,2/20/2021,Powder Springs,GA,30127,FEH,2/17/2021,7.0,2.0
12378,Ecom2,2/20/2021,Fort Pierce,FL,34982,FEH,2/17/2021,7.0,2.0
12379,Ecom2,2/20/2021,New Bern,NC,28562,FEH,2/17/2021,7.0,2.0
12380,Ecom2,2/20/2021,Mead,CO,80542,UPS,2/17/2021,7.0,2.0
12381,Ecom2,2/20/2021,Owensville,MO,65066,FXG,2/17/2021,7.0,2.0
12382,Ecom2,2/20/2021,Endicott,NY,13760,FEH,2/17/2021,7.0,2.0
12383,Ecom2,2/20/2021,Carlisle,PA,17015,UPS,2/17/2021,7.0,2.0
12384,Ecom2,2/20/2021,Trinity,FL,34655,FEH,2/17/2021,7.0,2.0
12385,Ecom2,2/20/2021,Rockville,MD,20851,FEH,2/17/2021,7.0,2.0
12386,Ecom2,2/20/2021,Mahopac,NY,10541,FEH,2/17/2021,7.0,2.0
12387,Ecom2,2/20/2021,Lincoln,RI,2865,UPS,2/17/2021,7.0,2.0
12388,Ecom2,2/20/2021,Hatboro,PA,19040,UPS,2/17/2021,7.0,2.0
12389,Ecom2,2/20/2021,Idlewylde,MD,21239,FEH,2/17/2021,7.0,2.0
12390,Ecom2,2/20/2021,Walpole,MA,2081,UPS,2/17/2021,7.0,2.0
12391,Ecom2,2/20/2021,Tulsa,OK,74114,UPS,2/17/2021,7.0,2.0
12392,Ecom2,2/20/2021,Saint Louis Park,MN,55416,FEH,2/17/2021,7.0,2.0
12393,Ecom2,2/20/2021,Spring,TX,77379,FEH,2/17/2021,7.0,2.0
12394,Ecom2,2/20/2021,Hope,RI,2831,UPS,2/17/2021,7.0,2.0
12395,Ecom2,2/20/2021,West Orange,NJ,7052,FEH,2/17/2021,7.0,2.0
12396,Ecom2,2/20/2021,Morristown,NJ,7960,FEH,2/17/2021,7.0,2.0
12397,Ecom2,2/20/2021,Florham Park,NJ,7932,FEH,2/17/2021,7.0,2.0
12398,Ecom2,2/20/2021,Bayonne,NJ,7002,FEH,2/17/2021,7.0,2.0
12399,Ecom2,2/20/2021,Morris Plains,NJ,7950,FEH,2/17/2021,7.0,2.0
12400,Ecom2,2/20/2021,Danvers,MA,1923,UPS,2/17/2021,7.0,2.0
12401,Ecom2,2/20/2021,Hillsdale,MI,49242,FEH,2/17/2021,7.0,2.0
12402,Ecom2,2/20/2021,Concord,MA,1742,UPS,2/17/2021,7.0,2.0
12403,Ecom2,2/20/2021,Ridgefield,CT,6877,FEH,2/17/2021,7.0,2.0
12404,Ecom2,2/20/2021,Herkimer,NY,13350,FEH,2/17/2021,7.0,2.0
12405,Ecom2,2/20/2021,Lincoln University,PA,19352,UPS,2/17/2021,7.0,2.0
12406,Ecom2,2/20/2021,Gardner,KS,66030,FEH,2/17/2021,7.0,2.0
12407,Ecom2,2/20/2021,Wake Forest,NC,27587,FXG,2/17/2021,7.0,2.0
12408,Ecom2,2/20/2021,Allentown,PA,18104,UPS,2/17/2021,7.0,2.0
12409,Ecom2,2/20/2021,Colorado Springs,CO,80919,UPS,2/17/2021,7.0,2.0
12410,Ecom2,2/20/2021,East Northport,NY,11731,FEH,2/17/2021,7.0,2.0
12411,Ecom2,2/20/2021,Atlanta,GA,30324,FEH,2/17/2021,7.0,2.0
12412,Ecom2,2/20/2021,Smyrna,DE,19977,UPS,2/17/2021,7.0,2.0
12413,Ecom2,2/20/2021,Hampstead,MD,21074,FEH,2/17/2021,7.0,2.0
12414,Ecom2,2/20/2021,Accokeek,MD,20607,FEH,2/17/2021,7.0,2.0
12415,Ecom2,2/20/2021,Hanover,MD,21076,FEH,2/17/2021,7.0,2.0
12416,Ecom2,2/20/2021,Bensalem,PA,19020,UPS,2/17/2021,7.0,2.0
12417,Ecom2,2/20/2021,Morris Plains,NJ,7950,FEH,2/17/2021,7.0,2.0
12418,Ecom2,2/20/2021,Fairfax,CA,94930,UPS,2/17/2021,7.0,2.0
12419,Ecom2,2/20/2021,Andover,MA,1810,UPS,2/17/2021,7.0,2.0
12420,Ecom2,2/20/2021,Brownsburg,IN,46112,FEH,2/17/2021,7.0,2.0
12421,Ecom2,2/20/2021,Odessa,TX,79765,FEH,2/17/2021,7.0,2.0
12422,Ecom2,2/20/2021,Hastings On Hudson,NY,10706,FEH,2/17/2021,7.0,2.0
12423,Ecom2,2/20/2021,Cypress,TX,77433,FEH,2/17/2021,7.0,2.0
12424,Ecom2,2/20/2021,Porter,TX,77365,FEH,2/17/2021,7.0,2.0
12425,Ecom2,2/20/2021,Lincoln,CA,95648,UPS,2/17/2021,7.0,2.0
12426,Ecom2,2/20/2021,Northport,MI,49670,FEH,2/17/2021,7.0,2.0
12427,Ecom2,2/20/2021,Eastpointe,MI,48021,FXG,2/17/2021,7.0,2.0
12428,Ecom2,2/20/2021,Oro Valley,AZ,85755,UPS,2/17/2021,7.0,2.0
12429,Ecom2,2/20/2021,Kent,WA,98031,UPS,2/17/2021,7.0,2.0
12430,Ecom2,2/20/2021,Roswell,GA,30075,FEH,2/17/2021,7.0,2.0
12431,Ecom2,2/20/2021,Ballwin,MO,63011,FEH,2/17/2021,7.0,2.0
12432,Ecom2,2/20/2021,Virginia Beach,VA,23456,FEH,2/17/2021,7.0,2.0
12433,Ecom2,2/20/2021,Bethesda,MD,20814,FEH,2/17/2021,7.0,2.0
12434,Ecom2,2/20/2021,Dalton Gardens,ID,83815,UPS,2/17/2021,7.0,2.0
12435,Ecom2,2/20/2021,Indianola,IA,50125,FEH,2/17/2021,7.0,2.0
12436,Ecom2,2/20/2021,Alamogordo,NM,88310,UPS,2/17/2021,7.0,2.0
12437,Ecom2,2/20/2021,New York,NY,10031,FEH,2/17/2021,7.0,2.0
12438,Ecom2,2/20/2021,Marietta,GA,30068,FEH,2/17/2021,7.0,2.0
12439,Ecom2,2/20/2021,Middle Village,NY,11379,FEH,2/17/2021,7.0,2.0
12440,Ecom2,2/20/2021,Massapequa,NY,11758,FEH,2/17/2021,7.0,2.0
12441,Ecom2,2/20/2021,Hempstead,NY,11550,FEH,2/17/2021,7.0,2.0
12442,Ecom2,2/20/2021,White Lake,MI,48383,FEH,2/17/2021,7.0,2.0
12443,Ecom2,2/20/2021,Lowell,MA,1851,UPS,2/17/2021,7.0,2.0
12444,Ecom2,2/20/2021,Delmar,MD,21875,FEH,2/17/2021,7.0,2.0
12445,Ecom2,2/20/2021,Menomonee Falls,WI,53051,FXG,2/17/2021,7.0,2.0
12446,Ecom2,2/20/2021,Dennis,MA,2638,UPS,2/17/2021,7.0,2.0
12447,Ecom2,2/20/2021,Thomaston,CT,6787,FEH,2/17/2021,7.0,2.0
12448,Ecom2,2/20/2021,Las Vegas,NV,89123,UPS,2/17/2021,7.0,2.0
12449,Ecom2,2/20/2021,Fishkill,NY,12524,FEH,2/17/2021,7.0,2.0
12450,Ecom2,2/20/2021,Houma,LA,70360,FXG,2/17/2021,7.0,2.0
12451,Ecom2,2/20/2021,Clarendon Hills,IL,60514,FEH,2/17/2021,7.0,2.0
12452,Ecom2,2/20/2021,Algonquin,IL,60102,FXG,2/17/2021,7.0,2.0
12453,Ecom2,2/20/2021,Scottsdale,AZ,85250,UPS,2/17/2021,7.0,2.0
12454,Ecom2,2/20/2021,Venice,FL,34293,FEH,2/17/2021,7.0,2.0
12455,Ecom2,2/20/2021,Venice,FL,34293,FEH,2/17/2021,7.0,2.0
12456,Ecom2,2/20/2021,Manhattan Beach,CA,90266,UPS,2/17/2021,7.0,2.0
12457,Ecom2,2/20/2021,Watertown,CT,6795,FEH,2/17/2021,7.0,2.0
12458,Ecom2,2/20/2021,Jasonville,IN,47438,FEH,2/17/2021,7.0,2.0
12459,Ecom2,2/20/2021,York,PA,17403,UPS,2/17/2021,7.0,2.0
12460,Ecom2,2/20/2021,Clarkston,MI,48346,FEH,2/17/2021,7.0,2.0
12461,Ecom2,2/20/2021,Norwich,CT,6360,FEH,2/17/2021,7.0,2.0
12462,Ecom2,2/20/2021,Stratford,NJ,8084,FEH,2/17/2021,7.0,2.0
12463,Ecom2,2/20/2021,Rockledge,FL,32955,FXG,2/17/2021,7.0,2.0
12464,Ecom2,2/20/2021,Tomball,TX,77377,FEH,2/17/2021,7.0,2.0
12465,Ecom2,2/20/2021,Basking Ridge,NJ,7920,FEH,2/17/2021,7.0,2.0
12466,Ecom2,2/20/2021,Wall Township,NJ,7719,FEH,2/17/2021,7.0,2.0
12467,Ecom2,2/20/2021,New Egypt,NJ,8533,FEH,2/17/2021,7.0,2.0
12468,Ecom2,2/20/2021,Essex Fells,NJ,7021,FEH,2/17/2021,7.0,2.0
12469,Ecom2,2/20/2021,Glen Gardner,NJ,8826,FEH,2/17/2021,7.0,2.0
12470,Ecom2,2/20/2021,Holmen,WI,54636,FEH,2/17/2021,7.0,2.0
12471,Ecom2,2/20/2021,North Easton,MA,2356,UPS,2/17/2021,7.0,2.0
12472,Ecom2,2/20/2021,Derby,CT,6418,FEH,2/17/2021,7.0,2.0
12473,Ecom2,2/20/2021,Brewster,NY,10509,FEH,2/17/2021,7.0,2.0
12474,Ecom2,2/20/2021,Fayetteville,GA,30214,FEH,2/17/2021,7.0,2.0
12475,Ecom2,2/20/2021,Johnston,RI,2919,UPS,2/17/2021,7.0,2.0
12476,Ecom2,2/20/2021,Stewartsville,NJ,8886,FEH,2/17/2021,7.0,2.0
12477,Ecom2,2/20/2021,Califon,NJ,7830,FEH,2/17/2021,7.0,2.0
12478,Ecom2,2/20/2021,Staten Island,NY,10307,FEH,2/17/2021,7.0,2.0
12479,Ecom2,2/20/2021,Bedminster,NJ,7921,FXG,2/17/2021,7.0,2.0
12480,Ecom2,2/20/2021,Tinton Falls,NJ,7724,FEH,2/17/2021,7.0,2.0
12481,Ecom2,2/20/2021,Pembroke Pines,FL,33029,FEH,2/17/2021,7.0,2.0
12482,Ecom2,2/20/2021,San Antonio,TX,78209,FEH,2/17/2021,7.0,2.0
12483,Ecom2,2/20/2021,Columbus,OH,43220,FEH,2/17/2021,7.0,2.0
12484,Ecom2,2/20/2021,Windsor,CT,6095,FEH,2/17/2021,7.0,2.0
12485,Ecom2,2/20/2021,Lawrenceville,GA,30043,FEH,2/17/2021,7.0,2.0
12486,Ecom2,2/20/2021,Fernandina Beach,FL,32034,FEH,2/17/2021,7.0,2.0
12487,Ecom2,2/20/2021,Scandia,KS,66966,FEH,2/17/2021,7.0,2.0
12488,Ecom2,2/20/2021,Tarpon Springs,FL,34689,FEH,2/17/2021,7.0,2.0
12489,Ecom2,2/20/2021,Brentwood,TN,37027,FEH,2/17/2021,7.0,2.0
12490,Ecom2,2/20/2021,Delran,NJ,8075,FEH,2/17/2021,7.0,2.0
12491,Ecom2,2/20/2021,Essex Junction,VT,5452,FEH,2/17/2021,7.0,2.0
12492,Ecom2,2/20/2021,Cherry Hill,NJ,8002,FXG,2/17/2021,7.0,2.0
12493,Ecom2,2/20/2021,Buda,TX,78610,FEH,2/17/2021,7.0,2.0
12494,Ecom2,2/20/2021,Leesburg,VA,20176,FXG,2/17/2021,7.0,2.0
12495,Ecom2,2/20/2021,Penfield,NY,14526,FEH,2/17/2021,7.0,2.0
12496,Ecom2,2/20/2021,Pittsford,NY,14534,FEH,2/17/2021,7.0,2.0
12497,Ecom2,2/20/2021,Astoria,NY,11105,FEH,2/17/2021,7.0,2.0
12498,Ecom2,2/20/2021,West Henrietta,NY,14586,FEH,2/17/2021,7.0,2.0
12499,Ecom2,2/20/2021,New York,NY,10016,FEH,2/17/2021,7.0,2.0
12500,Ecom2,2/20/2021,Rochester,NY,14618,FEH,2/17/2021,7.0,2.0
12501,Ecom2,2/20/2021,Lynbrook,NY,11563,FEH,2/17/2021,7.0,2.0
12502,Ecom2,2/20/2021,Rochester,NY,14617,FEH,2/17/2021,7.0,2.0
12503,Ecom2,2/20/2021,Rochester,NY,14607,FEH,2/17/2021,7.0,2.0
12504,Ecom2,2/20/2021,Pittsford,NY,14534,FEH,2/17/2021,7.0,2.0
12505,Ecom2,2/20/2021,Rochester,NY,14610,FEH,2/17/2021,7.0,2.0
12506,Ecom2,2/20/2021,Rochester,NY,14612,FEH,2/17/2021,7.0,2.0
12507,Ecom2,2/20/2021,North Chili,NY,14514,FEH,2/17/2021,7.0,2.0
12508,Ecom2,2/20/2021,Ontario,NY,14519,FEH,2/17/2021,7.0,2.0
12509,Ecom2,2/20/2021,New York,NY,10028,FEH,2/17/2021,7.0,2.0
12510,Ecom2,2/20/2021,New York,NY,10011,FEH,2/17/2021,7.0,2.0
12511,Ecom2,2/20/2021,Pittsford,NY,14534,FEH,2/17/2021,7.0,2.0
12512,Ecom2,2/20/2021,Millsboro,DE,19966,UPS,2/17/2021,7.0,2.0
12513,Ecom2,2/20/2021,Bowie,MD,20721,FEH,2/17/2021,7.0,2.0
12514,Ecom2,2/20/2021,Bordentown,NJ,8505,FEH,2/17/2021,7.0,2.0
12515,Ecom2,2/20/2021,Mendham,NJ,7945,FEH,2/17/2021,7.0,2.0
12516,Ecom2,2/20/2021,Haverhill,MA,1830,UPS,2/17/2021,7.0,2.0
12517,Ecom2,2/20/2021,Dublin,OH,43017,FEH,2/17/2021,7.0,2.0
12518,Ecom2,2/20/2021,West Chester,PA,19382,UPS,2/17/2021,7.0,2.0
12519,Ecom2,2/20/2021,Palm Springs,CA,92262,UPS,2/17/2021,7.0,2.0
12520,Ecom2,2/20/2021,Westerly,RI,2891,UPS,2/17/2021,7.0,2.0
12521,Ecom2,2/20/2021,Murrieta,CA,92562,UPS,2/17/2021,7.0,2.0
12522,Ecom2,2/20/2021,Canterbury,CT,6331,FEH,2/17/2021,7.0,2.0
12523,Ecom2,2/20/2021,Pasadena,CA,91103,UPS,2/17/2021,7.0,2.0
12524,Ecom2,2/20/2021,Monroe,GA,30656,FEH,2/17/2021,7.0,2.0
12525,Ecom2,2/20/2021,Jasper,IN,47546,FEH,2/17/2021,7.0,2.0
12526,Ecom2,2/20/2021,Fort Lauderdale,FL,33316,FXG,2/17/2021,7.0,2.0
12527,Ecom2,2/20/2021,Clinton Township,MI,48038,FEH,2/17/2021,7.0,2.0
12528,Ecom2,2/20/2021,Broken Arrow,OK,74014,UPS,2/17/2021,7.0,2.0
12529,Ecom2,2/20/2021,Antioch,TN,37013,FEH,2/17/2021,7.0,2.0
12530,Ecom2,2/20/2021,Astoria,NY,11105,FEH,2/17/2021,7.0,2.0
12531,Ecom2,2/20/2021,Irvine,CA,92620,UPS,2/17/2021,7.0,2.0
12532,Ecom2,2/20/2021,Scranton,PA,18505,UPS,2/17/2021,7.0,2.0
12533,Ecom2,2/20/2021,Metamora,MI,48455,FEH,2/17/2021,7.0,2.0
12534,Ecom2,2/20/2021,Myrtle Beach,SC,29572,FXG,2/17/2021,7.0,2.0
12535,Ecom2,2/20/2021,Port Richey,FL,34668,FEH,2/17/2021,7.0,2.0
12536,Ecom2,2/20/2021,Rio Rancho,NM,87144,UPS,2/17/2021,7.0,2.0
12537,Ecom2,2/20/2021,Bayville,NY,11709,FEH,2/17/2021,7.0,2.0
12538,Ecom2,2/20/2021,St Anthony,MN,55418,FEH,2/17/2021,7.0,2.0
12539,Ecom2,2/20/2021,Sag Harbor,NY,11963,FEH,2/17/2021,7.0,2.0
12540,Ecom2,2/20/2021,San Antonio,TX,78230,FEH,2/17/2021,7.0,2.0
12541,Ecom2,2/20/2021,Ashburn,VA,20147,FEH,2/17/2021,7.0,2.0
12542,Ecom2,2/20/2021,Orlando,FL,32809,FEH,2/17/2021,7.0,2.0
12543,Ecom2,2/20/2021,Pittsford,NY,14534,FEH,2/17/2021,7.0,2.0
12544,Ecom2,2/20/2021,Hayes,VA,23072,FEH,2/17/2021,7.0,2.0
12545,Ecom2,2/20/2021,Bloomfield Hills,MI,48304,FEH,2/17/2021,7.0,2.0
12546,Ecom2,2/20/2021,Saint Louis,MO,63108,FEH,2/17/2021,7.0,2.0
12547,Ecom2,2/20/2021,Little Rock,AR,72223,FEH,2/17/2021,7.0,2.0
12548,Ecom2,2/20/2021,Webster,TX,77598,FEH,2/17/2021,7.0,2.0
12549,Ecom2,2/20/2021,Tallahassee,FL,32304,FEH,2/17/2021,7.0,2.0
12550,Ecom2,2/20/2021,Reedley,CA,93654,UPS,2/17/2021,7.0,2.0
12551,Ecom2,2/20/2021,Grand Prairie,TX,75052,FEH,2/17/2021,7.0,2.0
12552,Ecom2,2/20/2021,Waxahachie,TX,75167,FEH,2/17/2021,7.0,2.0
12553,Ecom2,2/20/2021,Midlothian,TX,76065,FEH,2/17/2021,7.0,2.0
12554,Ecom2,2/20/2021,Midlothian,TX,76065,FEH,2/17/2021,7.0,2.0
12555,Ecom2,2/20/2021,Bullhead City,AZ,86442,UPS,2/17/2021,7.0,2.0
12556,Ecom2,2/20/2021,Everett,WA,98204,UPS,2/17/2021,7.0,2.0
12557,Ecom2,2/20/2021,Wyoming,MI,49519,FEH,2/17/2021,7.0,2.0
12558,Ecom2,2/20/2021,Davis,IL,61019,FEH,2/17/2021,7.0,2.0
12559,Ecom2,2/20/2021,Naples,FL,34110,FEH,2/17/2021,7.0,2.0
12560,Ecom2,2/20/2021,Goodyear,AZ,85395,UPS,2/17/2021,7.0,2.0
12561,Ecom2,2/20/2021,Austin,TX,78751,FEH,2/17/2021,7.0,2.0
12562,Ecom2,2/20/2021,Beaver Falls,PA,15010,UPS,2/17/2021,7.0,2.0
12563,Ecom2,2/20/2021,Warrington,PA,18976,UPS,2/17/2021,7.0,2.0
12564,Ecom2,2/20/2021,Conroe,TX,77301,FEH,2/17/2021,7.0,2.0
12565,Ecom2,2/20/2021,Los Angeles,CA,90024,UPS,2/17/2021,7.0,2.0
12566,Ecom2,2/20/2021,Warren,MI,48093,FXG,2/17/2021,7.0,2.0
12567,Ecom2,2/20/2021,Brookfield,CT,6804,FEH,2/17/2021,7.0,2.0
12568,Ecom2,2/20/2021,Leesburg,FL,34748,FEH,2/17/2021,7.0,2.0
12569,Ecom2,2/20/2021,Long Beach,CA,90815,UPS,2/17/2021,7.0,2.0
12570,Ecom2,2/20/2021,Lynbrook,NY,11563,FEH,2/17/2021,7.0,2.0
12571,Ecom2,2/20/2021,Austin,TX,78729,FEH,2/17/2021,7.0,2.0
12572,Ecom2,2/20/2021,Raleigh,NC,27613,FEH,2/17/2021,7.0,2.0
12573,Ecom2,2/20/2021,Bethpage,NY,11714,FEH,2/17/2021,7.0,2.0
12574,Ecom2,2/20/2021,Briarcliff Manor,NY,10510,FEH,2/17/2021,7.0,2.0
12575,Ecom2,2/20/2021,Gulfport,FL,33707,FEH,2/17/2021,7.0,2.0
12576,Ecom2,2/20/2021,Arlington,VA,22207,FEH,2/17/2021,7.0,2.0
12577,Ecom2,2/20/2021,Sarasota,FL,34235,FEH,2/17/2021,7.0,2.0
12578,Ecom2,2/20/2021,New London,MN,56273,FEH,2/17/2021,7.0,2.0
12579,Ecom2,2/20/2021,Commack,NY,11725,FEH,2/17/2021,7.0,2.0
12580,Ecom2,2/20/2021,Arlington,MA,2476,UPS,2/17/2021,7.0,2.0
12581,Ecom2,2/20/2021,Franklin,MA,2038,UPS,2/17/2021,7.0,2.0
12582,Ecom2,2/20/2021,Clifton,VA,20124,FEH,2/17/2021,7.0,2.0
12583,Ecom2,2/20/2021,Pewaukee,WI,53072,FEH,2/17/2021,7.0,2.0
12584,Ecom2,2/20/2021,Lawrenceville,GA,30043,FEH,2/17/2021,7.0,2.0
12585,Ecom2,2/20/2021,East Moriches,NY,11940,FEH,2/17/2021,7.0,2.0
12586,Ecom2,2/20/2021,Tewksbury,MA,1876,UPS,2/17/2021,7.0,2.0
12587,Ecom2,2/20/2021,Carmel,IN,46033,FEH,2/17/2021,7.0,2.0
12588,Ecom2,2/20/2021,Dublin,OH,43017,FEH,2/17/2021,7.0,2.0
12589,Ecom2,2/20/2021,Sangerville,ME,4479,FEH,2/17/2021,7.0,2.0
12590,Ecom2,2/20/2021,Dartmouth,MA,2748,UPS,2/17/2021,7.0,2.0
12591,Ecom2,2/20/2021,Centerville,OH,45458,FEH,2/17/2021,7.0,2.0
12592,Ecom2,2/20/2021,Miami,FL,33155,FEH,2/17/2021,7.0,2.0
12593,Ecom2,2/20/2021,Lutherville,MD,21093,FEH,2/17/2021,7.0,2.0
12594,Ecom2,2/20/2021,Englewood,CO,80112,UPS,2/17/2021,7.0,2.0
12595,Ecom2,2/20/2021,Gaithersburg,MD,20882,FEH,2/17/2021,7.0,2.0
12596,Ecom2,2/20/2021,Media,PA,19063,UPS,2/17/2021,7.0,2.0
12597,Ecom2,2/20/2021,Plantation,FL,33317,FEH,2/17/2021,7.0,2.0
12598,Ecom2,2/20/2021,Wallingford,CT,6492,FXG,2/17/2021,7.0,2.0
12599,Ecom2,2/20/2021,Buford,GA,30519,FEH,2/17/2021,7.0,2.0
12600,Ecom2,2/20/2021,Crofton,MD,21114,FEH,2/17/2021,7.0,2.0
12601,Ecom2,2/20/2021,Barrington,IL,60010,FEH,2/17/2021,7.0,2.0
12602,Ecom2,2/20/2021,Atlanta,GA,30312,FEH,2/17/2021,7.0,2.0
